TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210804050000,0.0,85.1804,101269.11,101292.17,300.044,22475.438,9.97612,1.034275,8.304827,0.58973885
20210804060000,0.0,85.745804,101215.484,101231.29,300.2527,21721.316,10.000543,0.32287598,8.179738,0.20526695
20210804070000,0.0,86.48615,101159.06,101181.78,300.1395,21418.154,10.631171,0.00233078,8.73349,0.45467663
20210804080000,0.0,86.7331,101113.02,101133.016,300.10147,21381.504,11.012755,0.21179962,9.029739,0.30671406
20210804090000,0.03125,87.06414,101030.86,101048.95,300.07034,21325.56,11.154165,0.22127533,9.129884,0.23146534
20210804100000,0.0,86.58522,100962.36,100990.32,300.123,21555.057,11.356675,0.5172548,9.307004,0.06834602
20210804110000,0.0,87.10566,100972.61,100990.016,300.01654,21630.488,11.104852,0.8425169,9.051506,0.39208984
20210804120000,0.0,84.46875,100962.89,100992.34,300.4086,22939.97,10.629282,0.9902668,8.277362,0.39150238
20210804130000,0.03125,86.43347,101052.52,101065.07,300.17526,22323.963,10.032805,0.8102732,7.827819,0.22134686
20210804140000,0.015625,87.75023,101099.65,101130.25,300.0228,21829.648,9.499203,1.1442804,7.345791,0.5147524
20210804150000,0.03125,88.01083,101172.4,101189.05,299.94925,21728.277,9.245013,1.4432049,7.1423044,0.6904268
20210804160000,0.03125,88.96685,101231.36,101246.87,299.8293,21288.703,9.0514,1.3600702,7.022109,0.68930054
20210804170000,0.03125,90.252396,101238.734,101259.375,299.70923,20576.713,8.925516,1.2634563,6.8933764,0.6395111
20210804180000,0.03125,89.78058,101190.234,101206.086,299.6497,20877.297,8.421914,1.6592865,6.523116,0.9918642
20210804190000,0.0,90.681046,101149.65,101162.164,299.53662,20282.215,8.076841,1.4189205,6.2955847,0.7376671
20210804200000,0.0,91.51759,101088.15,101104.87,299.39764,19727.453,8.271748,1.2821693,6.476637,0.6663847
20210804210000,0.0,92.10469,101018.52,101045.125,299.29205,19301.05,8.531326,0.788414,6.726638,0.29311085
20210804220000,0.0,92.42984,100990.27,101005.64,299.22073,19099.89,8.649125,0.8447151,6.852235,0.34181213
20210804230000,0.0,92.391,100956.77,100979.195,299.20026,19162.125,8.7810545,0.79183006,6.976491,0.36531544
20210805000000,0.0,91.26511,100929.86,100947.56,299.329,19983.062,9.4054575,0.54579735,7.52217,0.18819809
20210805010000,0.03125,90.87903,101001.39,101021.98,299.40405,20236.0,9.575625,0.6428156,7.6546373,0.27102566
20210805020000,0.0,90.02206,101096.484,101112.72,299.49982,20758.0,9.600826,1.546318,7.749873,1.0367422
20210805030000,0.0,88.81357,101166.36,101178.11,299.58722,21350.0,9.94945,1.6215248,8.182341,1.1157885
20210805040000,0.03125,87.621216,101178.484,101189.9,299.74734,21751.355,10.032557,1.4935284,8.224093,0.92474556
20210805050000,0.0,87.13104,101146.734,101170.37,299.85944,21906.643,9.806211,0.9452343,7.8349905,0.45154667
20210805060000,0.0,84.54419,101136.234,101156.5,300.30356,22680.268,10.164302,0.79076767,8.14177,0.29397774
20210805070000,0.015625,85.12894,101048.516,101081.32,300.28497,22478.541,10.489062,0.47028542,8.337117,0.05077648
20210805080000,0.015625,85.72984,100992.55,101009.266,300.2578,22216.23,10.669638,0.159626,8.382534,0.4497471
20210805090000,0.0,87.44302,100919.81,100944.29,300.0542,21757.068,10.152594,0.22133541,7.8569593,0.42719173
20210805100000,0.0625,87.31415,100851.36,100868.414,300.07925,21661.393,10.50965,0.0071372986,8.283314,0.20487213
20210805110000,0.03125,87.77284,100817.9,100833.805,300.01852,21628.57,10.457412,0.24611378,8.251955,0.023387909
20210805120000,0.03125,86.46875,100811.65,100838.23,300.05963,22296.365,10.279225,0.1214056,7.576665,0.12474632
20210805130000,0.0,88.8125,100886.984,100909.97,299.87622,21309.863,9.899542,0.13086224,7.346986,0.12355232
20210805140000,0.0,89.9375,100945.28,100967.99,299.76392,20780.252,9.918538,0.0829792,7.4196577,0.3280754
20210805150000,0.0,90.25845,101002.94,101030.62,299.69983,20579.066,9.664915,0.29553413,7.2976418,0.49531174
20210805160000,0.0,90.89145,101056.945,101075.8,299.63452,20198.531,9.368943,0.4728794,6.922492,0.6011934
20210805170000,0.0,91.43359,101075.78,101104.836,299.57062,19844.885,9.214346,0.37732506,6.845751,0.5010166
20210805180000,0.0,91.550354,101051.4,101080.31,299.46362,19759.574,9.0404,0.25378418,6.7130785,0.0742445
20210805190000,0.0,91.77706,100984.9,101004.27,299.367,19598.285,8.844755,0.14886475,6.5961056,0.29709816
20210805200000,0.0,91.68153,100911.65,100931.77,299.30527,19656.072,8.601365,0.27569962,6.390272,0.34722996
20210805210000,0.03125,91.56836,100884.14,100894.875,299.24667,19782.373,8.064217,0.62906647,5.992614,0.6180811
20210805220000,0.09375,91.23784,100851.02,100879.09,299.23087,19969.855,7.862501,0.79924774,5.788561,0.74587345
20210805230000,0.15625,90.80077,100867.4,100883.766,299.22955,20234.0,7.8449745,1.1435776,5.8393,0.94717216
20210806000000,0.15625,93.67613,100830.27,100859.92,298.9656,18065.95,6.1025887,0.7178669,4.344264,0.2949295
20210806010000,0.03125,94.36733,100888.734,100910.4,298.87924,17319.166,5.7513123,0.8443737,4.0512934,0.3610096
20210806020000,0.0,94.11563,100977.234,100996.336,298.9238,17334.197,5.8545475,0.6925125,4.380513,0.22263336
20210806030000,0.09375,93.850365,101032.234,101047.34,298.9646,17418.102,6.251606,0.0076999664,4.6812916,0.30838585
20210806040000,0.0625,94.24931,101050.984,101071.97,298.90512,17165.012,6.0736637,0.5785694,4.5845737,0.7310333
20210806050000,0.09375,94.105286,101038.39,101055.484,298.92563,17012.75,6.752533,0.9339638,5.1853657,1.0242004
20210806060000,0.234375,88.31285,100926.61,100958.555,299.68176,20589.69,8.862284,1.1293831,7.0783405,0.30394268
20210806070000,0.03125,87.45469,100869.9,100885.49,299.7605,20822.066,9.682137,0.71176624,7.7823954,0.021601677
20210806080000,0.03125,87.78125,100778.9,100798.945,299.75806,20477.39,10.406216,0.45569134,8.384518,0.14566708
20210806090000,0.03125,88.71545,100713.4,100734.86,299.6457,20025.016,10.818331,0.030042648,8.757352,0.44694805
20210806100000,0.0,88.51611,100655.52,100672.97,299.69946,20353.809,11.239456,0.57470894,9.056928,0.028116226
20210806110000,0.0,88.2099,100650.31,100668.41,299.76385,20935.492,10.950967,1.20224,8.72812,0.5454979
20210806120000,0.0,88.90881,100668.77,100688.71,299.88382,20829.66,10.163317,1.1907921,7.886285,0.5289974
20210806130000,0.0,90.5639,100787.52,100810.45,299.71487,20098.285,9.421887,1.0389233,7.2240295,0.41839027
20210806140000,0.0,91.974884,100873.234,100907.58,299.58517,19302.648,9.197398,0.5738163,6.9994555,0.06536484
20210806150000,0.0,92.4172,100956.52,100972.914,299.51468,19036.16,8.992384,0.20194817,6.7936707,0.17417145
20210806160000,0.0,92.45677,101001.61,101028.39,299.4566,19027.094,9.19925,0.28100586,6.999646,0.5825014
20210806170000,0.0,92.06947,101015.484,101037.35,299.4556,19362.467,9.692993,0.33223152,7.3423347,0.57444954
20210806180000,0.03125,90.21837,100909.516,100938.38,299.33475,20651.684,11.297492,2.608385,9.116604,1.8380728
20210806190000,0.0,89.982895,100883.734,100896.42,299.35205,20795.957,11.51477,2.735569,9.285407,1.9090595
20210806200000,0.0,89.96057,100792.11,100812.92,299.32452,20770.676,11.146312,2.869833,8.963903,2.089754
20210806210000,0.0,90.36058,100754.61,100766.086,299.26935,20565.266,10.269256,2.9199924,8.295368,2.086481
20210806220000,0.03125,90.437996,100754.984,100775.055,299.25256,20507.047,9.678174,2.7169914,7.7460833,1.8912439
20210806230000,0.03125,90.56883,100764.234,100779.09,299.1847,20431.84,9.225388,2.879572,7.419385,2.0650692
20210807000000,0.0,91.53035,100727.984,100744.27,299.2469,19736.55,9.544339,2.2325487,7.690357,1.4922829
20210807010000,0.0,90.62332,100786.86,100804.98,299.34686,20353.0,9.851912,2.8310146,7.992177,1.9615602
20210807020000,0.0,89.0895,100891.516,100906.86,299.496,21220.113,10.093762,3.5575256,8.242199,2.538476
20210807030000,0.0,87.80975,100941.984,100964.11,299.4895,21857.074,10.266621,3.364624,8.41688,2.4079676
20210807040000,0.0,85.49097,100997.64,101015.18,299.73764,22723.012,9.997283,3.571413,8.218008,2.6127138
20210807050000,0.0,84.19354,101017.9,101033.59,300.0179,23015.016,9.997904,2.7502136,8.222632,1.7936182
20210807060000,0.0,83.828156,101005.11,101023.93,299.92554,23077.682,10.758604,3.1638298,8.948028,2.266652
20210807070000,0.0,84.28024,100944.02,100962.23,299.9427,22908.982,11.120807,2.5401382,9.22445,1.7158699
20210807080000,0.0078125,85.65827,100847.27,100873.734,299.81366,22353.652,11.752628,1.722045,9.645479,1.0180302
20210807090000,0.0,85.33011,100786.69,100806.06,299.82846,22472.768,11.623254,2.0233278,9.597569,1.2447262
20210807100000,0.0,85.22223,100736.02,100766.88,299.86655,22502.693,11.156129,1.9709206,9.171665,1.1929588
20210807110000,0.0,86.175064,100741.4,100769.98,299.74878,22222.133,10.554682,1.8644342,8.580088,1.1695423
20210807120000,0.0,87.19488,100721.484,100749.44,299.91257,21833.516,10.450388,2.3351574,8.350026,1.5160608
20210807130000,0.015625,88.5491,100811.02,100836.04,299.70996,21394.0,9.702102,2.742384,7.724658,1.7888336
20210807140000,0.0,89.78125,100884.484,100902.516,299.49985,20802.398,9.3772955,2.631361,7.445318,1.7604008
20210807150000,0.0625,90.84375,100955.89,100976.21,299.37445,20228.174,9.174175,2.281475,7.318096,1.4676104
20210807160000,0.0625,91.39536,101007.31,101026.01,299.30228,19846.242,9.045209,2.0816174,7.194952,1.3360567
20210807170000,0.03125,91.93769,101037.77,101049.766,299.23505,19443.58,9.120298,1.8633881,7.1960096,1.115058
20210807180000,0.0,90.6436,100989.52,101004.82,299.13538,20376.678,8.814188,1.6795902,7.093788,1.0150251
20210807190000,0.0,91.040016,100917.64,100944.92,299.01788,20107.172,8.486761,1.5165854,6.844487,0.839221
20210807200000,0.0,91.17464,100833.766,100859.0,298.92188,19981.0,8.68987,1.209692,7.0892553,0.6415863
20210807210000,0.0,91.29541,100790.61,100811.92,298.8389,19930.14,8.765411,1.1384192,7.093754,0.6377268
20210807220000,0.0,91.42372,100787.36,100804.3,298.79352,19812.607,8.470862,0.8919573,6.9177036,0.46513176
20210807230000,0.0,91.56313,100803.11,100814.086,298.71466,19739.246,7.843136,0.9427862,6.416706,0.4397974
20210808000000,0.046875,91.582664,100852.02,100863.74,298.87723,19700.916,7.5943565,0.25553322,6.120056,0.533
20210808010000,0.03125,92.25994,100914.02,100927.42,298.87482,19249.988,8.042403,1.1549883,6.3203135,1.1815786
20210808020000,0.03125,92.10986,100997.266,101018.25,299.04794,19264.781,8.192879,0.7065239,6.625001,0.8777952
20210808030000,0.0,91.46793,101055.27,101085.555,299.2319,19235.041,8.249406,0.27685738,6.6774416,0.5230398
20210808040000,0.0,91.11769,101093.4,101120.984,299.31616,19197.912,8.835988,0.4076519,7.201803,0.65064526
20210808050000,0.0,90.79494,101083.02,101095.22,299.3931,19457.19,8.933347,0.3764553,7.230217,0.6290207
20210808060000,0.03125,88.27426,101050.4,101073.18,299.5662,20961.63,9.402637,0.6035843,7.581174,0.65529823
20210808070000,0.0234375,87.51579,100954.92,100977.414,299.66235,21392.697,9.98623,0.7814579,7.9604254,0.7840004
20210808080000,0.03125,87.40007,100892.31,100907.734,299.70483,21471.012,10.112239,1.6096611,8.081269,1.4089403
20210808090000,0.015625,87.66307,100838.44,100857.12,299.5934,21622.031,10.18072,1.5565577,8.025099,1.3024826
20210808100000,0.03125,87.32411,100809.02,100833.44,299.6705,21804.807,10.66116,0.87424946,8.503676,0.7539787
20210808110000,0.0,86.95427,100827.61,100847.766,299.70676,21950.93,10.359367,0.5842962,8.129125,0.5767088
20210808120000,0.0,87.44423,100784.4,100810.28,299.92657,22004.367,10.006635,0.19545555,7.7293415,0.00035762787
20210808130000,0.015625,88.970215,100834.36,100862.76,299.75525,21282.576,9.947898,0.40872955,7.5507145,0.12748337
20210808140000,0.0,89.687706,100953.15,100968.164,299.67917,20989.059,9.720666,0.17987537,7.446151,0.02236557
20210808150000,0.0,89.48497,100999.86,101029.68,299.62814,21068.305,9.845496,0.2177391,7.6457434,0.098306656
20210808160000,0.0,89.612976,101045.766,101075.69,299.55157,21012.414,9.671876,0.6416807,7.5234375,0.32381248
20210808170000,0.0,89.91864,101074.516,101092.32,299.4929,20859.36,9.880196,0.86657524,7.7734375,0.49612904
20210808180000,0.0,88.80841,101045.86,101067.336,299.3474,21463.723,10.350323,1.042633,8.296493,0.59020615
20210808190000,0.0,88.853264,101009.11,101023.87,299.2386,21438.543,10.047086,1.5387812,8.117196,1.0151634
20210808200000,0.0,89.06572,100952.77,100967.805,299.13956,21322.824,10.176417,1.6970606,8.24378,1.1167755
20210808210000,0.0,89.113,100896.61,100904.37,299.07135,21288.0,10.176298,2.11755,8.242196,1.4605875
20210808220000,0.0,88.84434,100852.484,100875.555,298.94028,21436.184,10.048013,2.6687746,8.17188,1.9336748
20210808230000,0.0,88.586205,100860.61,100882.1,298.8485,21578.0,9.726675,2.6900864,7.968771,1.988368
20210809000000,0.0,88.52406,100871.734,100890.18,298.8575,21571.0,9.700877,2.2541065,7.9372168,1.486351
20210809010000,0.0,88.847374,100899.86,100921.234,298.8244,21420.04,9.765626,1.6560383,8.015626,1.0330534
20210809020000,0.0,88.03137,100997.234,101011.625,299.01535,21677.0,9.250004,1.9953117,7.7734213,1.2863617
20210809030000,0.0,87.14737,101091.64,101109.78,299.32205,21825.0,9.125,1.2876778,7.6486416,0.7186842
20210809040000,0.0,87.27565,101142.86,101171.17,299.4712,21481.533,9.456064,0.5952587,7.953129,0.13886452
20210809050000,0.03125,88.26459,101158.36,101183.586,299.46143,21005.35,9.409048,0.5544529,7.8489695,0.81005096
20210809060000,0.0625,85.29529,101070.234,101087.29,299.92038,22144.705,10.296884,0.28861618,8.524853,0.15195847
20210809070000,0.0078125,85.426056,100994.266,101017.42,299.93384,21948.53,10.671909,0.11783981,8.898466,0.33592033
20210809080000,0.0,85.03125,100925.77,100948.14,299.94888,22097.621,11.007718,0.06550121,9.156152,0.25612164
20210809090000,0.0078125,84.93555,100878.11,100887.62,299.91638,22228.746,10.83568,0.0039606094,8.983479,0.3367262
20210809100000,0.015625,85.53125,100856.52,100877.78,299.79572,22165.293,10.702591,0.03584099,8.851558,0.28827858
20210809110000,0.0,86.27892,100828.78,100859.766,299.68118,21956.107,10.709797,0.08353615,8.852964,0.23525333
20210809120000,0.0,86.52525,100823.61,100847.914,299.95227,21969.148,10.578126,0.1998024,8.500001,0.5303421
20210809130000,0.0,87.75636,100938.234,100962.52,299.7853,21733.465,10.109379,0.3861065,7.947839,0.62798786
20210809140000,0.0,88.51152,101007.65,101018.9,299.68405,21521.766,10.072704,0.15461731,7.7990046,0.38121414
20210809150000,0.0,88.890045,101028.734,101047.32,299.61716,21340.324,9.868069,0.4498062,7.646656,0.06786442
20210809160000,0.0,89.39139,101061.984,101093.82,299.56384,21074.207,9.621435,0.8223934,7.5234632,0.36909294
20210809170000,0.0,89.8865,101078.734,101099.38,299.4572,20787.48,9.371042,1.0008812,7.399539,0.49465275
20210809180000,0.0,88.089386,101061.984,101088.6,299.30496,21785.477,10.342888,1.7709122,8.421014,1.1895447
20210809190000,0.0,88.31865,100995.484,101019.766,299.1796,21705.0,10.352677,2.2375546,8.4190235,1.5914583
20210809200000,0.0,88.63394,100932.984,100963.125,299.03333,21569.834,10.015649,2.4085064,8.220191,1.7598038
20210809210000,0.0,89.043045,100872.61,100893.97,298.91412,21335.29,9.643852,2.4384537,7.9654474,1.7389212
20210809220000,0.0,89.0834,100847.11,100870.04,298.82358,21339.0,9.2188835,2.1829338,7.592904,1.5368547
20210809230000,0.0,89.52213,100872.984,100900.85,298.80344,21097.04,9.69119,1.7358418,8.01674,1.2304192
20210810000000,0.0,89.51738,100862.734,100883.35,298.7905,21107.35,9.651029,1.3103008,7.8920965,0.8879833
20210810010000,0.0,89.58563,100928.984,100951.98,298.80527,21047.49,9.276896,1.4575348,7.590892,1.0117779
20210810020000,0.0,88.6281,101009.89,101024.805,298.98602,21414.379,9.3750105,1.785469,7.8984575,1.3380604
20210810030000,0.0,87.08941,101067.19,101086.445,299.307,21954.441,9.744232,2.0354767,8.190783,1.537281
20210810040000,0.0,86.00046,101099.32,101112.65,299.61658,22271.87,10.20063,1.7442818,8.556723,1.1614513
20210810050000,0.0,86.17796,101059.234,101080.16,299.726,22056.975,10.781252,1.1336174,9.042951,0.61935425
20210810060000,0.0,84.348404,101017.19,101044.58,299.97156,22750.871,10.7754755,1.0141621,8.997111,0.44657707
20210810070000,0.0,84.31149,100944.32,100969.37,300.06726,22606.484,11.353046,0.6194439,9.454609,0.16783524
20210810080000,0.0,84.634476,100851.52,100877.29,299.9903,22523.426,12.147164,0.6428776,10.098504,0.11656284
20210810090000,0.0,84.44316,100764.52,100784.12,300.01053,22603.94,12.331412,1.2210217,10.224848,0.6945839
20210810100000,0.0,84.86106,100718.06,100732.945,299.89774,22554.941,12.379066,1.116889,10.2734375,0.5411501
20210810110000,0.0,85.07449,100701.484,100728.42,299.8504,22555.916,12.371027,1.0697651,10.277986,0.54390526
20210810120000,0.0,84.54666,100738.27,100758.03,299.98926,22892.912,11.803359,1.6446476,9.625496,1.0150747
20210810130000,0.0,85.718506,100791.39,100804.09,299.77066,22643.705,10.923099,1.3453369,8.867963,0.8371277
20210810140000,0.0,86.64203,100836.61,100861.984,299.61426,22395.793,10.515497,1.4679785,8.467775,0.9624624
20210810150000,0.0,87.18924,100891.11,100913.09,299.52585,22216.836,10.264412,1.719677,8.340208,1.0897617
20210810160000,0.0,88.01199,100970.41,100985.26,299.42413,21845.691,9.892078,1.7603607,7.9700212,1.1397343
20210810170000,0.0,88.63901,101008.984,101028.99,299.3419,21533.523,9.350818,1.8888855,7.5468855,1.3110285
20210810180000,0.0,87.498344,100963.61,100989.016,299.3143,22085.025,9.275866,2.3033009,7.4218407,1.6136189
20210810190000,0.0,87.978806,100912.03,100939.23,299.181,21843.695,8.890591,2.4300213,7.2187157,1.7381992
20210810200000,0.0,88.52352,100889.61,100911.74,299.068,21586.568,8.593772,2.2865944,6.96873,1.5874319
20210810210000,0.0,88.728294,100832.86,100851.4,298.98254,21502.0,8.71792,1.9098225,7.040613,1.3311119
20210810220000,0.0,88.53657,100792.445,100811.766,298.95526,21568.887,8.890593,1.9501705,7.3437176,1.3276653
20210810230000,0.0,88.062004,100798.36,100815.055,298.94196,21794.264,8.953111,1.954607,7.390625,1.3371124
20210811000000,0.0,87.69969,100828.945,100849.31,298.9878,21994.332,8.875881,1.8341198,7.312484,1.207799
20210811010000,0.0,87.44229,100843.234,100867.83,298.97293,22094.564,8.918099,1.9519157,7.3634157,1.332592
20210811020000,0.0,86.66351,100907.07,100928.44,299.1583,22333.672,9.093742,2.1819305,7.640628,1.5640726
20210811030000,0.0,85.33385,100946.195,100975.37,299.51172,22639.0,9.5625,2.5092525,8.117179,1.8136683
20210811040000,0.0,83.94228,100973.11,100994.6,299.90176,23041.994,10.0417185,2.4652271,8.515626,1.6916571
20210811050000,0.0,83.10576,100945.32,100976.71,300.23364,23167.152,10.625001,2.0709305,9.039526,1.2958488
20210811060000,0.0,81.73222,100955.234,100975.555,300.5231,23576.77,11.250008,2.0239697,9.468758,1.1679535
20210811070000,0.109375,82.60065,100897.32,100920.055,300.44452,23352.61,11.546898,1.8451262,9.590824,1.1187439
20210811080000,0.078125,82.32178,100818.32,100841.64,300.47556,23370.713,11.546859,1.7214708,9.71875,0.9414835
20210811090000,0.046875,82.257286,100752.07,100774.836,300.4457,23486.795,11.71875,1.8426933,9.765625,1.111126
20210811100000,0.046875,82.85893,100718.65,100735.805,300.31723,23333.674,11.9921875,1.6448917,9.96875,0.9949026
20210811110000,0.03125,83.695244,100736.14,100749.914,300.11502,23205.912,11.752031,1.7855453,9.642661,1.0901976
20210811120000,0.0,83.810715,100776.27,100791.9,300.19592,23238.746,10.968758,2.341857,9.070313,1.5178804
20210811130000,0.0,85.0,100856.9,100883.04,299.93524,22929.508,10.5781355,2.2575998,8.593752,1.5109844
20210811140000,0.0,86.15073,100940.945,100965.8,299.70456,22595.318,9.968758,2.1081753,8.187508,1.434123
