TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110120000,0.0,77.205414,100689.69,100694.94,301.11346,25280.0,0.026462555,1.6595764,0.014442444,1.5599422
20210110130000,0.0,77.34622,100788.91,100785.72,301.223,25255.0,0.10892391,1.8167934,0.11868954,1.7226877
20210110140000,0.09375,77.52141,100870.19,100868.0,301.34866,25237.16,0.46174526,1.5242825,0.4830923,1.4193335
20210110150000,0.046875,77.80607,100928.19,100928.97,301.48456,25164.0,0.82746696,1.6766281,0.8245249,1.5482388
20210110160000,0.0,78.214355,100952.94,100954.664,301.5351,25080.0,0.9565315,2.0757427,1.0191603,1.9759045
20210110170000,0.0,78.4984,100956.31,100953.83,301.5854,25025.0,0.9696369,2.0204906,0.9645567,1.909565
20210110180000,0.0,79.97193,100986.56,100997.79,300.9858,24643.312,2.339384,3.4459095,2.2783184,3.3139477
20210110190000,0.0,79.37963,100946.44,100958.43,301.05386,24797.393,2.113037,3.931923,1.9948845,3.7338448
20210110200000,0.0,78.66931,100888.84,100901.664,301.0687,24984.32,1.3682194,4.4601574,1.3698215,4.289812
20210110210000,1.046875,78.390495,100842.69,100846.41,301.0494,25051.14,0.69535446,4.383442,0.6428299,4.115366
20210110220000,0.78125,76.690544,100809.19,100803.43,301.15564,25402.14,0.4357624,3.810337,0.44299316,3.6168442
20210110230000,0.0,76.01009,100794.81,100790.32,301.31567,25545.781,1.3833294,4.429083,1.3255348,4.174328
20210111000000,0.0,79.18615,100826.94,100824.44,300.92993,24840.264,0.44044304,5.537981,0.44571114,5.2368927
20210111010000,3.375,76.805046,100890.06,100884.04,301.03738,25376.0,1.7243414,5.1179924,1.5943985,4.740116
20210111020000,6.078125,74.57481,101022.44,101019.27,300.86603,25799.18,0.12572384,3.453125,0.04643345,3.2500095
20210111030000,0.03125,72.18464,101090.69,101094.99,301.30804,26196.244,0.56189823,3.7343597,0.54589367,3.588644
20210111040000,0.078125,72.68205,101113.19,101126.17,301.3177,26109.0,0.9238453,4.156206,0.9497452,4.0371284
20210111050000,0.0,74.82037,101091.84,101087.14,301.22974,25751.21,0.9899616,4.438843,0.99218845,4.261759
20210111060000,0.0,72.614655,101036.56,101030.45,300.95938,26127.705,1.7244225,1.7902889,1.6640301,1.7444401
20210111070000,0.0,71.28656,100921.06,100923.95,300.95972,26328.055,0.45315552,1.9821777,0.3672161,1.9218388
20210111080000,0.0,71.25946,100813.19,100803.7,301.03192,26336.332,1.6389961,2.0411835,1.6311979,1.9502563
20210111090000,0.0,71.661514,100722.81,100725.91,301.08917,26275.762,1.7030926,2.1494865,1.665988,2.0782185
20210111100000,0.0,74.241165,100719.69,100712.586,301.11987,25871.055,2.3846169,3.1539497,2.368515,3.0323086
20210111110000,0.0,76.68025,100775.44,100768.88,301.12766,25394.229,2.551403,4.154352,2.4888954,3.9313927
20210111120000,1.625,76.68918,100825.56,100820.016,301.57007,25407.393,1.4421425,6.962578,1.3482256,6.5312176
20210111130000,0.0,77.05362,100869.81,100859.51,301.59454,25317.418,1.788682,7.3356876,1.6857214,6.795223
20210111140000,0.0,79.093216,100925.72,100939.19,301.50204,24871.648,3.4589176,8.093634,3.240141,7.4242554
20210111150000,0.0,79.53533,100991.67,101001.78,301.4801,24785.055,3.3423767,8.007973,3.0855885,7.3592777
20210111160000,0.9375,80.83377,101011.8,101022.234,301.24045,24455.055,2.2746582,7.848366,2.112627,7.2037563
20210111170000,1.09375,81.39376,101023.92,101034.305,300.88776,24272.0,2.1042309,7.738142,1.9777699,7.1866283
20210111180000,0.0,80.35878,100984.34,100988.56,300.9497,24563.055,2.6295834,5.0315075,2.6037836,4.7397537
20210111190000,0.0,81.428345,100937.84,100943.14,300.89633,24286.14,3.5973396,3.4380379,3.5101671,3.1854057
20210111200000,0.046875,81.1237,100855.92,100858.64,300.92523,24354.227,4.2318954,2.416319,4.0561905,2.254469
20210111210000,0.0,82.00195,100787.05,100780.484,300.90167,24127.0,4.490404,2.1505795,4.2749023,2.0308762
20210111220000,1.015625,81.64352,100747.8,100738.78,300.81805,24211.887,4.245085,2.149786,3.9641,2.0113869
20210111230000,0.609375,81.40699,100707.67,100707.75,300.8045,24283.562,3.912634,2.833126,3.676281,2.7104607
20210112000000,4.46875,84.0586,100734.05,100724.18,300.42902,23455.229,1.979785,3.4158745,1.8728256,3.2583942
20210112010000,4.140625,84.72955,100809.97,100822.375,299.9917,23218.227,2.5776863,1.4696236,2.496809,1.3777847
20210112020000,2.765625,84.12678,100934.09,100930.32,300.04224,23420.041,3.666853,0.07873154,3.5199108,0.042922974
20210112030000,1.234375,77.33809,101009.47,101005.45,300.3957,25205.78,3.7791386,1.3548832,3.6988335,1.3127937
20210112040000,0.0,76.867424,101025.42,101018.1,300.60846,25350.723,4.101412,3.1141396,3.9176235,3.0391636
20210112050000,0.0,77.34131,100998.05,101002.04,300.81763,25266.498,4.3272877,4.178358,4.062581,3.9971485
20210112060000,0.109375,73.50534,100896.766,100906.06,300.75662,25980.188,3.9104137,3.479107,3.6355104,3.2315102
20210112070000,14.8125,80.18925,100906.89,100901.88,299.38678,24619.365,7.2009068,0.13208961,6.5840015,0.12649727
20210112080000,1.90625,80.63734,100807.39,100807.01,299.54883,24494.566,6.542986,2.3667507,6.0895367,2.2115936
20210112090000,1.671875,75.666176,100700.55,100692.3,300.39468,25599.0,6.5660725,2.8074875,6.1094666,2.5932446
20210112100000,0.75,72.691696,100631.64,100631.766,300.97223,26117.0,7.537794,3.395832,6.974948,3.1633682
20210112110000,0.0625,70.525406,100607.17,100598.555,301.38385,26451.406,7.2761307,4.844591,6.659027,4.4644814
20210112120000,0.0625,75.0935,100698.69,100695.18,300.26242,25697.426,2.5367756,2.346077,2.3189278,2.1458569
20210112130000,0.96875,75.35353,100761.44,100758.47,300.31952,25651.527,1.4159279,1.826582,1.4775419,1.6880074
20210112140000,0.21875,76.36359,100844.56,100844.31,300.25726,25472.91,0.91072655,1.587738,0.9463043,1.5041103
20210112150000,0.03125,77.97257,100926.06,100925.57,300.21667,25121.246,0.5430603,2.781765,0.50126934,2.725008
20210112160000,0.0,80.021774,100950.42,100940.32,299.9494,24635.0,0.54024506,3.4150085,0.5556488,3.3919353
20210112170000,0.0,80.763245,100914.89,100921.04,299.84772,24454.164,0.32365608,2.8321,0.34989262,2.8055363
20210112180000,0.0,78.88819,100893.64,100892.17,300.4976,24930.63,1.2111244,3.7527428,1.169344,3.4368
20210112190000,0.84375,76.08331,100833.89,100827.19,300.80222,25526.035,0.2519436,3.9713688,0.21209717,3.6888866
20210112200000,0.984375,73.75624,100790.14,100791.1,300.9308,25939.0,0.75201607,4.306452,0.6621704,4.0036964
20210112210000,0.015625,72.76827,100727.42,100731.125,301.09668,26099.0,0.14823914,4.626667,0.1382618,4.3807335
20210112220000,0.0,73.08285,100672.67,100669.39,301.09158,26065.0,0.70267296,5.332941,0.68091965,5.0667534
20210112230000,0.0,73.06839,100662.55,100661.67,301.05374,26052.371,0.3516426,4.852171,0.3418846,4.6276417
20210113000000,0.0,73.76139,100651.05,100654.99,301.17627,25942.076,0.4260769,2.9691772,0.5050936,2.758688
20210113010000,9.09375,78.7581,100696.39,100685.93,300.3851,24908.0,0.127285,0.88637733,0.20373726,0.9094868
20210113020000,24.484375,90.05472,100874.39,100876.164,298.57312,20806.764,1.7973461,1.4184208,1.71558,1.4243965
20210113030000,0.984375,88.223526,100974.39,100972.08,298.9002,21774.244,0.11140823,0.036195755,0.078110695,0.015342712
20210113040000,0.609375,85.86925,101017.42,101007.6,299.1197,22840.49,0.44058037,0.16155243,0.4066429,0.16499329
20210113050000,3.34375,86.684784,100989.92,100988.88,299.19727,22492.719,0.5691509,1.1822262,0.5235033,1.1990776
20210113060000,16.109375,81.68925,100909.766,100905.766,300.60364,24197.09,7.6670074,0.824934,6.978881,0.7009659
20210113070000,1.359375,79.28552,100783.016,100792.0,301.02844,24825.0,9.561615,1.3034306,8.658535,1.1480427
20210113080000,0.03125,77.81448,100667.59,100674.05,301.21332,25163.229,9.273039,1.3034935,8.323926,1.1673098
20210113090000,0.0,77.04834,100643.42,100644.96,301.26938,25319.21,6.501442,2.3534212,5.919875,2.2204905
20210113100000,5.0,78.0745,100583.89,100591.11,300.87836,25114.562,4.314205,3.0121517,3.9565897,2.8008394
20210113110000,4.484375,79.05832,100633.42,100643.9,300.8097,24894.172,3.2375221,3.0875359,2.8600197,2.8950224
20210113120000,5.09375,83.12196,100795.59,100804.96,299.6201,23786.0,4.350321,0.048121452,3.9601212,0.02357006
20210113130000,0.34375,81.19065,100818.3,100820.45,300.30176,24337.0,6.88435,0.75977325,6.3342285,0.7659073
20210113140000,0.03125,80.377594,100842.31,100847.586,300.7171,24545.824,5.0065193,4.2348175,4.52437,4.080703
20210113150000,2.6875,84.32258,100959.94,100957.25,299.9834,23364.184,1.18227,4.675749,1.2186794,4.3690033
20210113160000,0.859375,83.00653,100926.14,100930.42,300.10162,23814.207,1.3567524,2.574316,1.3474808,2.377077
20210113170000,0.28125,81.49253,100902.17,100901.484,300.26447,24263.115,0.3108616,1.4673557,0.44149017,1.3940182
20210113180000,0.5,81.0945,101008.3,101003.32,300.0312,24349.0,4.018236,1.7667847,3.5994616,1.6495686
20210113190000,0.640625,78.11838,100938.05,100928.63,300.63873,25110.0,7.7030897,1.9461956,6.9867706,1.8214798
20210113200000,0.0,77.42213,100805.3,100806.59,300.7663,25254.0,9.484274,0.9213333,8.674276,0.86922455
20210113210000,0.0,76.7404,100727.17,100725.445,300.8059,25389.0,9.278279,0.11689663,8.46059,0.17805576
20210113220000,0.0,78.24801,100709.42,100702.266,300.6396,25064.0,8.465006,1.0317268,7.8226986,0.9460602
20210113230000,0.0,79.67275,100687.67,100691.41,300.4142,24735.248,6.889076,1.9168568,6.443186,1.762476
20210114000000,0.0,81.72959,100694.8,100699.35,300.47162,24174.0,7.560503,1.2348785,6.9863806,1.1726379
20210114010000,0.0,82.87636,100768.67,100773.3,300.32526,23861.438,6.7843018,1.2312012,6.3313007,1.1733932
20210114020000,0.0,82.400986,100905.42,100896.39,300.40344,24010.195,6.600357,0.29375648,6.0859976,0.2915039
20210114030000,0.0,80.258514,101013.42,101004.25,300.6595,24576.0,7.7767563,0.028766632,7.117132,0.05578804
20210114040000,0.0,78.43587,101031.05,101026.88,300.9086,25032.0,8.750479,0.2920437,7.990673,0.28867054
20210114050000,0.0,77.75134,101001.92,100997.766,300.97113,25185.0,9.030619,0.36647606,8.204841,0.36640358
20210114060000,0.0,75.79452,100945.266,100953.17,300.77505,25568.46,6.387821,1.0641365,5.91572,1.062993
20210114070000,0.0,77.02424,100869.92,100876.414,300.84296,25334.424,6.693426,0.7557545,6.2008934,0.6842661
20210114080000,0.015625,77.01846,100771.42,100783.27,301.04028,25333.713,6.4735336,0.5357857,5.9752407,0.4219513
20210114090000,0.421875,76.80953,100702.39,100705.6,301.12326,25389.0,6.584051,0.59991646,5.9899044,0.5280647
20210114100000,1.9375,77.39209,100679.17,100670.555,301.0677,25251.0,7.4346066,1.2299042,6.7689896,1.1399603
20210114110000,1.953125,78.154816,100688.17,100698.586,301.18372,25099.0,8.246609,0.47337914,7.4929724,0.41455746
20210114120000,2.90625,76.83789,100708.31,100709.21,301.7125,25365.656,9.053268,1.841589,8.093966,1.756897
20210114130000,0.734375,76.20299,100749.31,100756.72,301.77887,25497.0,9.203341,1.2571411,8.286295,1.1777096
20210114140000,0.0625,76.57732,100838.06,100848.375,301.78717,25433.908,8.405897,0.41370773,7.6542397,0.44992447
20210114150000,0.9375,76.72658,100927.69,100921.76,301.6539,25400.31,6.8588085,0.09325409,6.2217827,0.014780045
20210114160000,1.09375,77.088066,100951.06,100958.62,301.58252,25311.0,5.2024136,0.43956757,4.749237,0.3716278
20210114170000,1.921875,77.48903,100930.59,100928.86,301.37247,25214.0,3.5993214,0.5576954,3.322402,0.49767303
20210114180000,0.984375,74.88133,100893.64,100898.05,301.37048,25750.0,0.9700432,2.3382225,0.96570015,2.210741
20210114190000,0.65625,74.15166,100865.92,100874.45,301.30945,25878.0,0.014760971,0.96123505,0.0236969,0.84298325
20210114200000,0.484375,74.5135,100799.89,100807.89,301.1194,25808.0,1.2331257,0.9883175,1.2072601,1.0166416
20210114210000,0.0625,75.87192,100750.766,100745.88,301.05634,25567.885,1.8268757,1.7615929,1.7998705,1.7149734
20210114220000,0.796875,76.86349,100758.17,100769.42,300.89636,25374.225,3.8024445,1.6452026,3.5732536,1.5695772
20210114230000,0.234375,76.74943,100746.55,100757.72,301.06567,25389.0,5.4986763,1.0475292,5.1543007,1.0229874
20210115000000,0.0,76.08155,100770.3,100777.58,301.0493,25510.0,4.699272,0.74755096,4.4466877,0.7013283
20210115010000,0.0,76.59738,100819.8,100823.8,301.09927,25408.0,5.608019,0.11094475,5.3087177,0.114234924
20210115020000,0.0078125,78.61006,100907.17,100915.23,300.98303,24991.0,5.4837093,0.7834759,5.209629,0.71242523
20210115030000,0.0,79.514824,100980.3,100986.19,300.9543,24767.0,4.9362583,0.8248882,4.707611,0.7681961
20210115040000,0.234375,79.65767,101025.42,101036.086,300.89093,24736.018,4.3038673,1.3150291,4.0122433,1.2451773
20210115050000,0.4140625,79.42287,101024.05,101024.516,300.8241,24814.0,3.4529057,1.4417953,3.2637253,1.3825579
20210115060000,0.7734375,77.68335,100955.3,100963.625,301.01392,25187.264,9.108133,0.8730831,8.292282,0.83452606
20210115070000,0.0,77.44993,100870.8,100864.13,301.20398,25255.656,8.950493,1.1758881,8.103176,1.0811939
20210115080000,0.0,76.9707,100760.92,100753.74,301.33847,25338.205,8.436476,1.5608788,7.70862,1.4599218
20210115090000,0.0,77.27191,100691.44,100689.734,301.47467,25293.041,8.655167,1.774271,7.831109,1.7110796
20210115100000,0.0703125,77.03776,100687.59,100697.98,301.52863,25330.906,8.357576,2.0933619,7.5742464,2.0175714
20210115110000,0.359375,76.909515,100736.44,100726.21,301.62222,25353.58,8.874704,1.7058973,8.067615,1.6447744
20210115120000,0.0,76.65608,100740.34,100752.78,301.68155,25403.615,8.443485,2.6263905,7.722643,2.5156174
20210115130000,0.0,77.041565,100794.06,100802.7,301.643,25343.0,8.546129,2.7769718,7.785818,2.6420832
20210115140000,0.0,77.17055,100857.94,100865.65,301.57404,25308.996,8.662582,2.626068,7.938821,2.5186634
20210115150000,0.0,76.191635,100909.94,100911.82,301.6057,25505.957,8.158937,2.0579548,7.500387,1.9802427
20210115160000,0.0,76.18856,100922.19,100928.86,301.55438,25514.164,7.5096073,1.6354132,6.952347,1.6121998
20210115170000,0.0,76.44783,100950.06,100938.695,301.46634,25435.035,7.390951,1.628643,6.895074,1.6105251
20210115180000,0.0,74.9659,100883.06,100875.37,301.48413,25730.16,5.222908,1.3404331,4.9385242,1.3223944
20210115190000,0.0,74.33316,100820.06,100813.06,301.35883,25848.98,4.7605534,1.5508661,4.507406,1.5212498
20210115200000,0.015625,74.01036,100762.69,100764.13,301.27264,25897.777,4.0135574,1.2507181,3.888443,1.290575
20210115210000,0.0,74.23888,100721.47,100722.66,301.17535,25856.809,3.58037,0.4957657,3.4647274,0.5212097
20210115220000,0.0,74.9476,100698.89,100692.56,301.07068,25728.0,3.1760826,0.15000439,3.077076,0.18884754
20210115230000,0.0,75.6012,100699.14,100692.0,301.0451,25627.848,2.5920048,0.22328281,2.5391808,0.15688324
20210116000000,0.0625,74.78931,100707.055,100708.16,301.34955,25778.52,2.4379845,0.2735653,2.3806534,0.2769928
20210116010000,0.125,75.748505,100776.39,100785.04,301.32617,25563.0,2.6799126,0.9584217,2.6286106,0.9339962
20210116020000,0.0,76.899,100871.14,100876.13,301.26828,25346.188,2.7439613,1.0359764,2.7156487,1.0382671
20210116030000,0.21875,78.398285,100949.18,100950.445,301.2101,25032.0,3.5155354,0.70121574,3.3574257,0.6830425
20210116040000,3.90625,79.14253,100964.555,100967.31,300.88736,24870.0,3.7745667,0.017024994,3.630888,0.011922836
20210116050000,0.0625,77.63647,100970.055,100974.24,301.09842,25195.0,4.1181755,0.24072075,3.9345264,0.14444065
20210116060000,0.0,73.22546,100954.43,100952.39,301.28,26029.0,4.1969433,0.3244133,4.064377,0.36909103
20210116070000,0.0,73.86253,100866.516,100862.92,301.13013,25924.49,4.610771,0.61024284,4.416319,0.6180525
20210116080000,0.0,75.12629,100728.68,100740.125,301.06165,25700.0,4.8680573,1.256113,4.6402454,1.2229548
20210116090000,0.0,77.63985,100652.766,100667.3,301.0391,25196.0,5.382107,1.289299,5.0542545,1.2893696
20210116100000,0.0,79.36424,100633.19,100634.82,301.05933,24818.0,6.2430744,2.5434456,5.834305,2.4288263
20210116110000,0.015625,79.50929,100685.06,100686.04,301.0974,24788.89,7.3139095,3.21076,6.7600136,3.0324297
20210116120000,0.046875,79.52909,100722.47,100728.32,301.38776,24785.0,7.69536,4.2026005,7.002491,3.9194412
20210116130000,0.0,80.18799,100806.66,100797.96,301.3191,24596.012,7.827244,4.7252293,7.0772285,4.3810463
20210116140000,0.0,81.157814,100868.06,100870.66,301.23718,24359.492,8.056025,5.137142,7.30847,4.754961
20210116150000,0.0,80.5613,100922.19,100929.24,301.2928,24516.633,8.900995,4.9248466,8.031496,4.5509796
20210116160000,0.0,78.339676,100937.56,100942.586,301.4028,25038.0,9.204355,4.426441,8.302338,4.1448765
20210116170000,0.0,76.929504,100928.56,100937.5,301.45358,25351.418,9.528797,3.8533,8.607262,3.6165848
20210116180000,0.0,74.436035,100912.59,100922.34,301.4345,25825.18,7.8154697,2.7143059,7.0965633,2.6054516
20210116190000,0.0,75.33272,100854.56,100853.93,301.3633,25670.0,6.8701515,2.000021,6.3693733,1.9687271
20210116200000,0.0,76.34665,100794.44,100789.836,301.2301,25463.0,5.999506,1.2187862,5.598665,1.2408333
20210116210000,0.0625,75.73306,100764.06,100759.13,301.2143,25585.465,4.3579655,0.11062813,4.147318,0.10621452
20210116220000,0.046875,76.16031,100729.06,100729.086,301.08405,25496.9,3.2490234,0.4920292,3.1069775,0.4607811
20210116230000,0.078125,77.22367,100754.31,100757.2,300.9876,25287.0,2.827158,1.4319096,2.7852173,1.4016857
20210117000000,0.25,77.76786,100791.44,100795.29,300.99316,25175.0,1.4372387,1.4441319,1.4536209,1.3951874
20210117010000,0.28125,78.67406,100858.06,100857.28,300.97705,24968.0,0.3981514,1.945488,0.4369526,1.8573895
20210117020000,0.0625,77.90144,100928.84,100927.77,301.02643,25152.0,0.09564018,1.4617348,0.095602036,1.4263287
20210117030000,0.046875,77.39266,101013.09,101021.28,301.07587,25241.0,0.5266361,1.2296925,0.52028847,1.2019444
20210117040000,0.515625,79.00253,101068.84,101064.266,301.0191,24905.793,1.2599354,1.2746582,1.3135262,1.2448864
20210117050000,0.46875,78.743034,101044.47,101044.29,300.82916,24961.465,1.6418285,0.77275276,1.6414776,0.74298096
20210117060000,0.265625,80.809814,101017.89,101007.86,300.35776,24437.158,5.4175243,0.98937225,5.120146,0.92539406
20210117070000,0.0,77.77147,100906.17,100910.445,300.6415,25160.73,5.6855927,1.2139645,5.342556,1.1202126
20210117080000,0.0,76.79482,100814.67,100818.31,300.87286,25375.0,5.7613926,1.2627506,5.3798027,1.1837387
20210117090000,0.0,76.98391,100746.09,100752.87,301.15833,25343.438,6.0971317,2.1221962,5.610857,1.9976692
20210117100000,0.0,76.4915,100708.31,100708.79,301.42834,25446.025,7.1650963,2.5426369,6.561367,2.448885
20210117110000,0.0,76.609665,100711.59,100712.29,301.5564,25424.074,8.496485,3.481495,7.679165,3.2315655
20210117120000,0.0,77.96953,100738.81,100735.71,301.65527,25129.793,8.3596325,4.561123,7.4649544,4.1666794
20210117130000,0.0,79.446846,100781.94,100781.375,301.5202,24783.242,9.227451,4.514248,8.213129,4.188711
20210117140000,0.0,79.61109,100854.84,100860.8,301.47388,24760.021,10.525648,4.2312527,9.259546,3.8703995
20210117150000,0.0,80.71699,100937.84,100939.82,301.30072,24464.0,11.502085,3.5725288,10.001516,3.2228813
20210117160000,0.0,81.362114,101001.94,100992.48,301.19077,24301.0,11.377697,2.7088356,9.923605,2.5049438
20210117170000,0.0,79.76799,101017.94,101015.695,301.16785,24700.0,11.113304,2.0771503,9.720957,1.9023438
20210117180000,0.0,73.3476,101043.81,101045.34,301.50525,26006.0,9.736044,0.63308716,8.90169,0.67133904
20210117190000,0.0,72.08884,100985.44,100974.13,301.4734,26214.0,8.545502,0.045007706,7.9079876,0.095069885
20210117200000,0.0,70.72167,100890.44,100895.12,301.39978,26421.045,7.2611904,0.7226944,6.8594933,0.6014366
20210117210000,0.0,69.25491,100846.81,100852.72,301.31332,26623.0,5.9664288,1.1131039,5.669855,0.9530735
20210117220000,0.0,68.412224,100853.19,100862.18,301.15674,26726.0,5.1278763,1.1854649,4.952667,1.0357018
20210117230000,0.0,69.18927,100888.34,100895.83,300.92352,26623.0,4.448696,1.204176,4.268099,1.0177593
20210118000000,0.0,73.82529,100879.19,100878.23,300.91644,25942.014,4.107355,0.54642105,4.0414543,0.5033703
20210118010000,0.0,73.90048,100952.06,100950.375,300.77698,25919.0,3.5289688,0.5565834,3.4636326,0.50754356
20210118020000,0.0,73.895096,101027.05,101021.36,300.7144,25928.059,3.3037262,1.0728664,3.2522163,0.98984337
20210118030000,0.0,75.1122,101106.8,101105.98,300.6195,25697.012,2.6428146,1.9554939,2.7212067,1.9061604
20210118040000,0.0,76.78525,101138.42,101142.92,300.53143,25389.078,2.392622,2.7795143,2.4399757,2.690752
20210118050000,0.0,76.28369,101128.8,101127.164,300.38507,25478.0,2.3684444,2.822281,2.359085,2.7341232
