TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210312190000,0.0,63.828217,101152.72,101158.4,302.4379,27275.29,7.754286,1.7965641,7.2118216,1.4231024
20210312200000,0.0,66.17223,101101.19,101104.375,302.20862,26999.0,7.1826077,2.7075882,6.6888885,2.3247194
20210312210000,0.0,68.47586,101032.97,101031.64,301.83948,26714.0,7.0817013,2.7551746,6.489691,2.4329205
20210312220000,0.0,71.10943,101031.67,101036.0,301.47272,26345.0,8.1075,2.3504238,7.4867477,1.9960442
20210312230000,0.0,74.27907,101047.22,101057.49,301.14972,25833.074,9.27729,2.13443,8.484756,1.7099209
20210313000000,0.0,76.37015,101060.55,101062.25,301.1072,25444.0,10.457907,1.5843849,9.478739,1.3202724
20210313010000,0.0,76.34567,101132.92,101139.03,301.06073,25458.049,9.940012,1.9904671,9.0321865,1.7105293
20210313020000,0.0,75.75875,101225.67,101227.836,301.075,25580.0,9.426451,2.2403736,8.575128,1.918726
20210313030000,0.0,75.071335,101299.05,101296.67,301.09595,25698.227,8.693872,2.4208717,7.926055,2.1062145
20210313040000,0.0,73.0779,101363.55,101369.59,301.34662,26051.0,6.893074,2.8960075,6.3931007,2.593668
20210313050000,0.0,69.03114,101387.766,101381.55,301.77808,26651.715,4.7747574,2.687191,4.3870153,2.4376564
20210313060000,0.0,65.18135,101328.39,101323.17,301.8094,27126.0,0.55399513,2.462719,0.46669102,2.3802872
20210313070000,0.0,67.15433,101216.8,101219.35,301.5283,26894.908,2.5163727,1.4612198,2.526475,1.3937321
20210313080000,0.0,69.71496,101099.59,101101.98,301.37732,26563.5,3.9911633,0.37583733,3.9008055,0.33300972
20210313090000,0.0,69.26712,101001.94,101005.234,301.60797,26622.246,3.8317757,2.2724953,3.756072,2.190754
20210313100000,0.0,70.673294,100933.94,100945.414,301.6984,26426.385,3.324442,3.3129997,3.228754,3.185461
20210313110000,0.0,71.97686,100932.234,100920.7,301.72003,26232.287,3.1634521,3.4411983,3.1164732,3.217392
20210313120000,0.0,73.435776,100970.64,100976.195,301.5803,25998.242,1.9766197,2.7439919,1.9660006,2.620266
20210313130000,0.0,71.882286,101033.61,101039.766,301.702,26248.0,1.4215221,1.6153889,1.4549522,1.5386486
20210313140000,0.0,70.44349,101087.86,101097.414,301.78397,26456.0,2.1198864,0.29563713,2.101036,0.2022686
20210313150000,0.0,69.73634,101169.34,101159.734,301.8484,26561.914,2.99551,0.23454285,2.9726334,0.21958733
20210313160000,0.0,68.9567,101225.09,101215.945,301.84818,26665.0,3.0242577,0.21638298,2.9818401,0.23599434
20210313170000,0.0,68.16177,101253.97,101255.27,301.8356,26760.318,1.5658016,0.07242775,1.5390148,0.08228302
20210313180000,0.0,66.60008,101216.69,101212.89,301.7695,26962.0,0.9816437,1.0124817,0.97653294,1.0010071
20210313190000,0.0,67.49269,101150.67,101157.625,301.6752,26856.0,0.03250885,1.5254478,0.03939724,1.4844685
20210313200000,0.0,69.11005,101073.8,101080.33,301.53473,26647.0,1.0297384,1.123354,0.9356127,1.049118
20210313210000,0.0,71.98817,100996.17,101008.31,301.37082,26239.0,2.318946,1.0265179,2.1853275,0.94369125
20210313220000,0.0,72.87698,100969.836,100971.16,301.32623,26082.258,3.0198631,1.1508007,2.8858242,1.0116949
20210313230000,0.0,72.67316,100977.22,100973.63,301.3084,26128.654,3.4180012,1.4604969,3.221694,1.3258343
20210314000000,0.0,73.552025,100967.17,100971.91,301.46844,25977.494,4.1823845,2.162054,3.9704952,1.9554443
20210314010000,0.0,73.68614,101047.266,101043.18,301.37335,25948.54,4.065589,1.9244385,3.893712,1.778965
20210314020000,0.0,73.50629,101118.97,101116.05,301.357,25977.0,4.4117355,1.6702404,4.192403,1.4888725
20210314030000,0.0,73.94188,101202.84,101198.41,301.27838,25911.0,4.5836096,1.8203468,4.3804846,1.678585
20210314040000,0.0,73.54811,101247.22,101246.59,301.29272,25983.584,3.9410763,2.1062546,3.6924028,1.9273701
20210314050000,0.0,71.353226,101248.09,101246.484,301.49762,26324.0,2.751937,1.7736397,2.595459,1.6133919
20210314060000,0.0,66.63466,101132.81,101143.1,302.07138,26947.0,2.3159256,0.32033348,2.0229368,0.3131504
20210314070000,0.0,67.69949,101021.81,101023.09,302.33698,26823.0,1.8012848,0.6176014,1.393897,0.57105255
20210314080000,0.0,71.92772,100915.766,100912.28,302.34106,26230.0,1.9041281,1.9107666,1.3420973,1.8121967
20210314090000,0.0,75.15044,100815.945,100812.35,302.09296,25680.0,5.092475,2.8990269,4.236617,2.6821308
20210314100000,0.0,78.36532,100719.984,100720.805,301.7283,25032.223,8.588831,3.9521809,7.3305387,3.6830273
20210314110000,0.0,79.00247,100704.016,100695.86,301.74554,24877.15,9.754339,5.2519035,8.347514,4.8331757
20210314120000,0.0,79.789635,100701.64,100706.555,301.95404,24662.428,10.825079,4.6423016,9.259136,4.268545
20210314130000,0.0,79.33417,100774.766,100764.26,302.06134,24777.135,11.973127,3.4291954,10.239238,3.1794891
20210314140000,0.0,76.92634,100855.34,100863.0,302.1899,25339.225,12.347565,1.5574703,10.691814,1.500267
20210314150000,0.0,76.879074,100973.02,100975.83,301.9857,25362.0,12.242775,0.32428932,10.625723,0.07302475
20210314160000,0.0,76.40477,101074.86,101067.27,302.0354,25459.0,10.338654,1.7248535,9.198338,1.3350735
20210314170000,0.0,74.09862,101099.81,101095.14,302.13116,25872.219,8.080122,2.7193394,7.3024845,2.3476925
20210314180000,0.0,69.1566,101070.94,101068.945,302.36426,26621.812,6.6911564,2.674141,6.1768036,2.34865
20210314190000,0.0,67.23269,101003.69,101015.664,302.38815,26884.156,5.238844,2.636837,4.8581696,2.3778095
20210314200000,0.0,66.6452,100916.34,100914.67,302.25082,26947.285,5.0959435,2.7090797,4.574375,2.4774513
20210314210000,0.0,67.128174,100825.81,100833.15,302.06058,26896.984,5.171095,3.0268936,4.610586,2.698019
20210314220000,0.0,66.909584,100806.55,100811.14,301.9652,26919.275,4.391575,3.3065567,3.930666,2.9734306
20210314230000,0.0,66.413124,100819.67,100822.51,301.88974,26981.32,2.750225,3.1342678,2.523409,2.9064465
20210315000000,0.0,66.69655,100864.336,100865.305,302.0359,26954.252,3.8847122,2.129982,3.6626186,1.9497013
20210315010000,0.0,67.15098,100946.586,100951.71,301.94583,26888.883,2.8538208,2.868023,2.758978,2.6741676
20210315020000,0.0,69.38389,101050.8,101057.125,301.7694,26595.41,1.7818966,3.1877193,1.7911949,3.0564213
20210315030000,0.0,71.40604,101140.55,101143.484,301.62302,26307.656,1.4775162,2.8301544,1.4825191,2.7605
20210315040000,0.0,71.49597,101217.55,101218.91,301.5355,26300.951,1.4770203,2.0485516,1.478939,1.9774742
20210315050000,0.0,69.74739,101231.09,101228.26,301.6045,26549.0,1.3517246,1.2288055,1.3652496,1.1874256
20210315060000,0.0,65.55606,101146.31,101148.35,302.1773,27077.242,1.49683,0.21273422,1.4433746,0.30828285
20210315070000,0.0,64.016556,101041.06,101046.2,302.3857,27236.277,1.6262131,2.0557365,1.4724255,2.0571117
20210315080000,0.0,66.94087,100917.36,100923.164,302.45737,26917.477,2.8450909,4.0182457,2.5221481,3.938591
20210315090000,0.0,69.77549,100844.484,100850.46,302.25653,26541.354,5.2024117,4.337929,4.558387,4.1361504
20210315100000,0.0,70.982765,100766.06,100772.484,302.05652,26375.26,5.9772882,4.6094246,5.259077,4.3801804
20210315110000,0.0,69.996056,100738.06,100737.414,302.105,26518.809,6.106124,4.9399757,5.2616158,4.694893
20210315120000,0.0,73.30021,100726.72,100723.83,302.09314,25995.203,7.1705484,4.5837765,5.978161,4.374071
20210315130000,0.0,70.93974,100756.22,100760.695,302.43353,26371.354,7.885026,3.902874,6.552408,3.7489452
20210315140000,0.0,65.03125,100842.34,100842.484,302.91522,27107.354,9.150663,1.9546299,7.881322,2.011919
20210315150000,0.0,61.040497,100931.72,100930.6,303.00494,27532.898,8.754766,0.6488056,7.77722,0.33742142
20210315160000,0.0,64.60733,100990.31,101001.13,302.78568,27168.535,5.75819,2.9053192,5.305875,2.4863338
20210315170000,0.0,72.5,101041.06,101039.086,302.38702,26136.324,2.0337734,4.9145412,2.0466404,4.5698147
20210315180000,0.0,74.018166,101035.05,101040.01,302.16187,25870.777,1.0556107,6.1173706,0.8583603,5.7472095
20210315190000,0.0,72.09776,101015.55,101010.21,302.11237,26206.768,1.955801,5.9578514,1.8073616,5.544672
20210315200000,0.0,73.23575,100931.55,100937.95,301.9009,26020.477,2.6027718,5.924883,2.3571014,5.533701
20210315210000,0.0,74.187256,100875.55,100881.76,301.72656,25860.0,2.319458,5.294592,2.1652737,4.95582
20210315220000,0.0,74.73125,100865.42,100877.36,301.60468,25744.406,1.3710442,4.441311,1.2871723,4.1896706
20210315230000,0.0,75.43392,100898.17,100906.5,301.53275,25614.762,0.22161293,3.8910732,0.16093826,3.735468
20210316000000,0.0234375,62.350716,100939.42,100943.35,301.82874,27416.1,3.6374855,1.1221485,3.5429764,1.0136223
20210316010000,0.0,58.98855,101000.55,100992.76,301.85687,27727.637,3.8209305,0.32125473,3.7253418,0.30605316
20210316020000,0.0,56.742645,101086.55,101086.47,301.8036,27906.896,3.0852585,0.5267143,3.0004025,0.469841
20210316030000,0.0,55.585346,101141.3,101140.125,301.7961,28001.012,2.0019913,1.4604092,1.9870148,1.4035645
20210316040000,0.0,56.884567,101216.92,101221.9,301.72217,27896.07,1.086607,1.4913235,1.1839046,1.4555779
20210316050000,0.0,57.26728,101242.05,101241.945,301.747,27860.822,0.24739265,1.1076012,0.3440361,1.0748425
20210316060000,0.0,58.81219,101145.81,101149.41,301.98392,27744.984,0.5248623,0.10268402,0.40515327,0.08486557
20210316070000,0.0,60.20379,101016.06,101024.89,301.9801,27621.115,0.5916729,1.985281,0.4833088,1.9771309
20210316080000,0.0,61.8563,100924.56,100923.09,301.99847,27461.547,0.6238556,3.8907185,0.5446472,3.7544231
20210316090000,0.0,63.159294,100848.94,100846.22,302.04843,27338.504,0.4079075,4.6742897,0.34848022,4.451145
20210316100000,0.0,66.46036,100821.84,100814.6,302.03113,26974.988,1.0391178,4.724407,0.9663429,4.517723
20210316110000,0.0,68.796425,100785.97,100783.18,301.94098,26682.0,1.2799664,4.2096844,1.1678314,4.0068493
20210316120000,0.0,70.62778,100813.31,100805.336,301.82565,26396.768,0.38692856,3.59626,0.27114296,3.4843483
20210316130000,0.0,69.881546,100856.47,100861.5,301.83673,26521.402,0.6019726,3.282421,0.68144417,3.1662865
20210316140000,0.0,69.08447,100969.09,100973.836,301.8507,26624.19,1.4340172,2.9037285,1.4378033,2.8534222
20210316150000,0.0,68.333336,101079.22,101087.164,301.88617,26733.035,1.6557503,2.3086033,1.6342363,2.2329264
20210316160000,0.0,68.52567,101142.72,101144.664,301.813,26700.201,1.4250679,2.2402458,1.4317741,2.2084723
20210316170000,0.0,68.87834,101166.17,101165.5,301.73096,26658.143,1.1640549,1.4246044,1.1093655,1.4110041
20210316180000,0.0,61.997402,101108.05,101109.0,302.081,27458.36,2.6526814,1.126749,2.5152435,0.9948921
20210316190000,0.0,62.8255,101028.44,101032.836,302.0502,27380.248,3.1061745,1.5244656,2.9624386,1.3748646
20210316200000,0.0,64.78389,100940.81,100943.164,301.97305,27166.24,3.181408,2.3849506,3.0517406,2.234995
20210316210000,0.0,67.67042,100858.31,100863.5,301.8951,26831.191,2.8345814,3.5323753,2.711031,3.2913551
20210316220000,0.0,69.358925,100831.72,100827.336,301.802,26602.654,2.0971794,3.9325886,1.9486637,3.7579947
20210316230000,0.0,71.076256,100807.59,100803.664,301.68213,26361.0,1.3784714,4.226412,1.2332077,4.0830584
20210317000000,0.0078125,71.02652,100828.06,100833.164,301.5485,26367.455,0.2778225,3.4144592,0.33891678,3.3456764
20210317010000,0.0,72.385544,100910.06,100917.0,301.37756,26183.0,0.4002247,3.3739624,0.4966507,3.2694302
20210317020000,0.0,72.18184,100998.81,101004.0,301.27658,26191.0,0.3464756,3.028185,0.42732334,2.9482346
20210317030000,0.0,71.619354,101085.06,101083.17,301.28754,26279.0,0.379076,2.787157,0.44919777,2.6989422
20210317040000,0.0,70.89946,101159.06,101165.89,301.31055,26376.48,0.6713581,1.9872131,0.7088871,1.9500313
20210317050000,0.0,70.21875,101175.06,101171.67,301.32526,26489.0,0.8116951,1.3258057,0.8040447,1.2297697
20210317060000,0.0,68.72342,101076.69,101083.164,301.5904,26697.166,0.5463505,1.5643349,0.41319847,1.4745026
20210317070000,0.0,67.55767,100975.19,100979.22,301.74243,26850.057,1.6741962,0.0073394775,1.5614109,0.0064868927
20210317080000,0.0,67.06309,100884.69,100874.664,301.86768,26897.0,1.841402,1.472765,1.7637291,1.4556484
20210317090000,0.0,67.8138,100789.84,100781.72,301.8465,26809.768,0.4528427,2.738182,0.39440918,2.6993408
20210317100000,0.0,68.29676,100716.84,100723.63,301.80234,26746.0,0.49326134,3.7290115,0.46806908,3.5781155
20210317110000,0.0,71.55023,100695.72,100703.94,301.62912,26296.0,0.83834076,4.0928383,0.748785,3.9688663
20210317120000,0.0,76.17483,100745.44,100743.15,301.24637,25466.0,1.052803,3.749771,1.0146189,3.6195164
20210317130000,0.0,76.15447,100790.81,100791.766,301.27435,25513.0,0.61065865,3.8399315,0.54551315,3.7132034
20210317140000,0.0,75.354546,100877.56,100869.12,301.3607,25656.0,0.84495735,3.4527187,0.71839046,3.3283367
20210317150000,0.0,72.616486,100956.69,100954.164,301.53293,26088.0,1.3124142,3.107748,1.161726,3.0317554
20210317160000,0.0,70.30071,101016.31,101013.97,301.68842,26465.105,1.8699398,2.3832169,1.702735,2.320221
20210317170000,0.0,69.44966,101016.09,101021.77,301.74304,26592.008,2.2862988,1.888443,2.0913239,1.8960934
20210317180000,0.0,66.628716,100977.19,100974.484,301.82877,26952.0,1.7016125,1.1973438,1.5815477,1.2006779
20210317190000,0.0,68.4212,100946.34,100949.055,301.6531,26719.0,2.0753994,1.0149593,1.9244299,1.0194378
20210317200000,0.0,69.41313,100895.72,100897.99,301.51657,26596.0,2.1620255,0.6119709,2.0576773,0.6162052
20210317210000,0.0,69.19419,100849.47,100847.07,301.42358,26638.117,1.2032604,0.3689747,1.1825695,0.38773155
20210317220000,0.0,70.11159,100818.89,100828.87,301.33063,26505.0,0.17173767,1.8216,0.15907574,1.789072
20210317230000,0.0,72.68541,100836.39,100839.21,301.2617,26114.0,1.2113914,3.0125942,1.161562,2.948515
20210318000000,0.0,71.919174,100847.55,100843.47,301.6105,26239.049,0.008441925,2.5600529,0.058309555,2.5465794
20210318010000,0.0,73.254974,100929.42,100933.766,301.4602,26016.0,0.21891022,2.8914013,0.14035606,2.8818913
20210318020000,0.0,73.59183,101020.17,101022.59,301.39984,25957.867,0.39401245,2.6137638,0.24868393,2.6404114
20210318030000,0.0,73.22114,101120.42,101119.05,301.40314,26005.291,0.2592373,2.0676517,0.16997051,2.079813
20210318040000,0.0,73.51784,101199.17,101193.586,301.31622,25960.104,0.35000038,1.7375393,0.4531517,1.7019043
20210318050000,0.0,73.686676,101192.34,101200.45,301.23502,25954.146,0.4520874,1.3739796,0.61290646,1.3702831
20210318060000,0.0,72.23005,101105.72,101107.21,301.51385,26173.867,0.0043697357,0.30469513,0.111141205,0.2941513
20210318070000,0.0,72.46418,101021.22,101017.586,301.6178,26135.486,0.9654732,0.9971485,0.8424778,0.96956825
20210318080000,0.0,72.84375,100928.47,100924.62,301.70114,26075.242,1.0618305,2.2015133,0.86148643,2.1835327
20210318090000,0.015625,72.441536,100850.47,100845.05,301.663,26163.0,0.45365906,2.9916897,0.54518414,2.9038162
20210318100000,0.0078125,71.12692,100785.69,100794.41,301.64795,26356.236,1.5477962,3.154749,1.5920267,3.1174278
20210318110000,0.03125,70.01107,100784.06,100794.89,301.65192,26514.707,1.6252823,2.810728,1.7007914,2.732954
20210318120000,0.0625,67.8078,100824.22,100826.195,302.01282,26799.385,1.427494,2.3003006,1.4518604,2.2289639
20210318130000,0.015625,67.1834,100886.51,100891.16,302.00436,26882.385,0.8309517,2.0890388,0.8082304,2.0537949
20210318140000,0.0,66.89491,100959.22,100965.945,302.00775,26915.018,0.8052807,1.5406952,0.90070534,1.5427151
20210318150000,0.0,66.19171,101026.55,101030.06,301.9897,27002.803,0.4333191,0.8983269,0.46459293,0.86512566
20210318160000,0.0,65.761215,101073.016,101082.89,301.9057,27055.0,0.060417175,0.069316864,0.16571331,0.07306099
20210318170000,0.0,66.49767,101131.81,101145.0,301.93018,26975.5,0.49464035,0.47843742,0.52555084,0.41839218
20210318180000,0.0,66.52974,101104.67,101099.07,302.06122,26975.0,1.4973068,0.78910446,1.3757515,0.66415405
20210318190000,0.0,68.14583,101039.72,101046.0,301.99475,26768.379,2.1844273,0.8081112,2.0632086,0.67845154
20210318200000,0.0,68.89137,100983.3,100980.0,301.99982,26674.89,2.635315,1.5829887,2.5069885,1.4822884
20210318210000,0.0,68.37282,100930.92,100926.88,302.0524,26739.0,2.9872665,2.0125866,2.851016,1.949378
20210318220000,0.0,68.495575,100891.55,100898.47,302.0652,26728.328,2.9853764,2.944395,2.8645344,2.8434525
20210318230000,0.0078125,69.36999,100897.3,100894.47,301.9936,26615.492,2.3386536,3.8600922,2.1734028,3.7371664
20210319000000,0.0234375,68.50893,100905.42,100914.53,302.20407,26723.0,0.92878914,2.6962013,0.82075405,2.5909443
20210319010000,0.0,69.433105,100962.8,100969.04,302.1339,26598.0,0.41985703,2.6767063,0.3007431,2.5547895
20210319020000,0.0078125,70.94591,101067.67,101071.87,302.0168,26381.535,0.69526863,2.3520317,0.78950596,2.253604
20210319030000,0.0,71.64198,101144.05,101147.38,301.89343,26278.111,1.894413,1.6430378,1.925313,1.5881577
20210319040000,0.0,70.99219,101165.3,101171.68,301.85925,26380.0,2.2078419,1.072999,2.226962,1.0133982
20210319050000,0.0,69.30242,101189.19,101181.83,301.92422,26621.385,1.8414803,0.11342621,1.9362164,0.07581806
20210319060000,0.0,66.2764,101091.81,101084.836,302.33072,27002.303,1.2618866,0.9022627,1.305953,0.90397644
20210319070000,0.0,66.07769,100980.94,100977.44,302.29077,27018.035,0.012355804,1.2034693,0.09496403,1.2348452
20210319080000,0.0,67.28661,100868.31,100872.04,302.2296,26870.855,0.9225445,1.5957317,0.8173866,1.684556
20210319090000,0.0,68.376396,100791.56,100789.43,302.17432,26734.385,0.8117008,2.0393028,0.6157923,2.079752
20210319100000,0.015625,69.23109,100741.97,100739.15,302.07904,26631.504,0.1972599,2.4975166,0.28886795,2.4251156
20210319110000,0.1953125,69.12242,100737.94,100743.92,301.99432,26641.0,0.73994255,2.1806412,0.77703,2.1668558
20210319120000,0.109375,67.72768,100733.94,100741.414,302.33838,26820.363,0.07524109,2.7813416,0.15279675,2.790451
20210319130000,0.015625,68.05011,100818.44,100823.34,302.32788,26780.0,0.88093185,2.6315384,0.88904,2.5167713
20210319140000,0.046875,68.225914,100916.31,100905.34,302.2766,26765.0,1.5458088,2.2913494,1.480545,2.2138596
20210319150000,0.0,68.38773,100990.56,100979.266,302.21854,26742.0,1.2658558,2.6088352,1.2485914,2.5552807
20210319160000,0.0,68.14317,101029.34,101037.64,302.1745,26762.943,0.49615097,2.1513767,0.49757957,2.0491276
20210319170000,0.0,67.63915,101081.47,101077.71,302.1374,26837.268,0.17902374,1.34725,0.2554903,1.2837076
20210319180000,0.0,69.0189,101066.8,101059.08,301.81482,26659.0,0.74178505,1.1312685,0.708375,1.1346169
20210319190000,0.0,70.01184,100987.05,100986.38,301.6895,26512.0,1.2166672,0.88010216,1.2145414,0.87948036
20210319200000,0.0,71.24783,100910.81,100913.62,301.54218,26345.0,1.1501427,1.2224607,1.0949049,1.2268667
20210319210000,0.0,72.20086,100867.39,100872.0,301.39536,26195.502,1.0003529,1.2957029,0.96787643,1.2935381
20210319220000,0.0,73.09745,100861.42,100856.29,301.30664,26048.805,1.2885208,1.2350931,1.2399464,1.2364159
20210319230000,0.046875,73.5625,100860.17,100864.336,301.22552,25982.0,1.5198212,0.9307966,1.4445038,0.8763418
20210320000000,0.1015625,72.8049,100889.92,100887.35,301.41208,26100.547,1.1470718,0.45837975,1.0883589,0.46261597
20210320010000,0.0234375,72.77063,100920.8,100925.67,301.38083,26111.092,1.0493946,0.07232857,0.9941387,0.05644989
20210320020000,0.03125,72.320946,101016.42,101009.67,301.46088,26172.35,1.0255547,0.4945097,0.9789381,0.4936247
20210320030000,0.03125,72.18407,101067.92,101069.21,301.5161,26205.445,1.0305462,0.7527828,1.0034256,0.74955463
20210320040000,0.0546875,71.47128,101098.42,101106.0,301.55975,26310.688,0.8449497,0.92592907,0.8453722,0.91896915
20210320050000,0.0078125,70.92795,101099.42,101103.43,301.61258,26386.604,1.030096,0.72795296,0.92239475,0.7321682
20210320060000,0.0,71.18225,101032.3,101036.43,301.672,26346.512,0.93214226,0.12908173,0.8022356,0.14785194
20210320070000,0.0,71.331245,100945.81,100936.0,301.67157,26333.38,0.9784088,0.76185036,0.92458725,0.7808018
