TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210423190000,0.0,79.86706,100963.78,100974.164,302.12616,24669.297,6.345441,3.0310974,5.637335,2.7776108
20210423200000,0.0,80.85485,100907.36,100908.49,301.9248,24435.0,6.302126,3.7638016,5.589204,3.4165344
20210423210000,0.0,81.19414,100836.16,100844.305,301.79807,24321.0,6.1121273,4.26367,5.4350977,3.868517
20210423220000,0.0,81.02045,100849.44,100849.04,301.7153,24385.0,5.9404173,4.3041954,5.2318068,3.908904
20210423230000,0.0,81.22998,100876.69,100876.516,301.6892,24336.0,6.039427,4.204235,5.3456945,3.8511639
20210424000000,0.0,79.72373,100895.14,100896.836,301.91467,24715.244,6.364359,4.5086823,5.636489,4.0418262
20210424010000,0.0,79.59606,100914.14,100921.37,301.87173,24747.0,6.398697,4.5567627,5.6505795,4.1331472
20210424020000,0.0,78.86569,100983.016,100985.48,301.86905,24917.79,6.0119247,4.5264177,5.4294977,4.1000977
20210424030000,0.0,78.5759,101051.766,101049.766,301.9281,24974.791,5.7298946,4.2578306,5.2067432,3.8079033
20210424040000,0.0,77.56494,101044.305,101045.93,302.08624,25177.463,5.9684277,3.4976082,5.461464,3.0765696
20210424050000,0.0,77.738686,101016.39,101024.914,302.19678,25115.0,6.6092987,2.2613392,6.1110086,1.9330692
20210424060000,0.0,79.5625,101013.44,101012.55,302.13068,24742.412,7.722677,1.5699558,6.9887,1.3162766
20210424070000,0.0,79.25,100913.06,100922.96,302.22018,24796.445,8.090164,1.394186,7.2396107,1.1491604
20210424080000,0.015625,79.07576,100802.06,100803.02,302.29178,24851.098,7.816698,0.89463615,7.065242,0.76466656
20210424090000,0.015625,78.5625,100720.56,100733.93,302.3939,24959.0,7.594509,1.2297239,6.8181076,1.1351032
20210424100000,0.0,78.5625,100684.56,100691.414,302.4605,24966.65,7.0810385,0.8947582,6.351098,0.79503155
20210424110000,0.0,78.3018,100673.56,100681.0,302.56018,25031.855,7.4030676,0.5928097,6.569289,0.517519
20210424120000,0.0,80.18877,100704.84,100700.92,302.8233,24579.0,6.716914,0.6180706,5.992544,0.4906273
20210424130000,0.0,80.83089,100810.94,100811.086,302.8305,24429.123,6.288125,0.8172817,5.4503355,0.73809814
20210424140000,0.0,80.31529,100829.31,100837.195,302.80798,24563.418,6.075594,0.9000683,5.313903,0.80150795
20210424150000,0.0,80.18729,100886.69,100888.13,302.8,24599.809,5.816969,0.8949871,5.0632887,0.812109
20210424160000,0.0,80.1555,100927.72,100931.01,302.7915,24613.0,5.4403048,0.9707775,4.767995,0.87612915
20210424170000,0.0,79.5834,101008.22,101011.555,302.83408,24740.0,5.2457504,1.7249756,4.6418467,1.5583744
20210424180000,0.03125,82.77863,101019.72,101031.695,302.5865,23881.092,4.989622,2.6744175,4.449416,2.3818798
20210424190000,0.03125,81.8743,100952.92,100964.82,302.42157,24136.51,5.239521,3.4488792,4.586114,3.081295
20210424200000,0.0,81.94694,100855.016,100858.61,302.27234,24131.393,5.4421577,2.7172165,4.834296,2.475132
20210424210000,0.0,81.639565,100792.766,100800.57,302.13593,24212.504,5.2983875,2.900404,4.7066736,2.6536427
20210424220000,0.0,82.03351,100800.92,100804.53,302.03174,24096.861,4.8079376,3.3354187,4.284457,3.077589
20210424230000,0.0,82.00857,100833.92,100831.45,301.9005,24073.41,4.334917,3.1737347,3.8829823,2.9239025
20210425000000,0.0,82.11263,100831.266,100846.13,302.03687,24063.07,3.8842258,2.4182396,3.5362186,2.2353592
20210425010000,0.0,81.33309,100883.016,100884.62,302.06268,24269.0,4.208479,2.077299,3.8154364,1.9875259
20210425020000,0.0,81.003174,100964.55,100958.125,302.1405,24394.564,4.2869797,2.2374134,3.912487,2.1395893
20210425030000,0.0,80.83171,101040.8,101042.87,302.19122,24419.06,4.3965054,2.193451,4.0251713,2.0667686
20210425040000,0.0,81.12076,101062.22,101066.74,302.1991,24312.129,4.3276253,1.8419647,3.982458,1.6821861
20210425050000,0.0078125,82.02817,101016.84,101018.836,302.13046,24084.816,4.468191,1.0248785,4.171262,0.9510374
20210425060000,0.0,79.32024,101021.22,101024.47,302.37158,24795.002,4.869419,0.17828178,4.469635,0.22599602
20210425070000,0.015625,78.5351,100915.19,100925.26,302.52084,24981.32,5.307043,0.9777336,4.889207,0.82832336
20210425080000,0.0078125,77.40967,100826.44,100835.41,302.6449,25221.832,5.095793,1.1578789,4.626129,1.0444221
20210425090000,0.0078125,76.18266,100759.94,100773.13,302.7136,25471.545,4.895363,1.3034573,4.427516,1.1364651
20210425100000,0.0,75.762955,100722.61,100729.47,302.7375,25570.695,4.6164722,1.3512831,4.226203,1.1777611
20210425110000,0.0,75.465164,100708.31,100711.86,302.73053,25625.664,4.3591805,1.0383263,3.9327383,0.90814877
20210425120000,0.0,78.73266,100735.41,100735.664,302.61932,24942.0,3.9584494,0.32854366,3.597951,0.3021307
20210425130000,0.0,80.15166,100812.484,100820.09,302.55746,24615.262,4.1006184,0.14025593,3.631691,0.17270565
20210425140000,0.0,81.06027,100893.31,100894.65,302.50052,24373.0,3.7131958,0.22928905,3.234621,0.22342682
20210425150000,0.0,79.599304,100955.06,100960.13,302.5335,24725.0,3.6209354,0.3210621,3.2234116,0.27422523
20210425160000,0.046875,78.854965,100973.94,100989.14,302.4865,24907.373,3.670741,0.6262522,3.3011875,0.5467329
20210425170000,0.0,78.35096,101005.69,101012.91,302.47864,25022.768,3.608035,0.7462101,3.241311,0.7089119
20210425180000,0.0,81.133514,100959.81,100969.305,302.43994,24334.65,3.387371,0.95601463,3.0666437,0.908638
20210425190000,0.015625,79.06825,100905.47,100912.09,302.40234,24800.93,3.8696108,1.2296944,3.4923067,1.1280737
20210425200000,0.0,78.20436,100847.59,100848.805,302.34045,25042.396,3.8764267,1.4260445,3.5262756,1.3117046
20210425210000,0.0,78.64177,100775.31,100775.05,302.1703,24952.557,3.6434822,1.8282337,3.3196087,1.7542429
20210425220000,0.046875,79.53728,100754.94,100749.516,301.9413,24731.818,3.4949808,2.2269392,3.1728659,2.0830765
20210425230000,0.03125,80.43869,100754.94,100764.42,301.76544,24499.924,3.5766106,2.547864,3.2467337,2.3908958
20210426000000,0.0,79.86018,100790.31,100800.4,302.0129,24666.191,3.3261738,1.6721916,3.0225763,1.5532961
20210426010000,0.015625,80.200874,100846.84,100859.9,301.93417,24580.18,3.1475754,1.5489483,2.9288244,1.4990377
20210426020000,0.0,80.03178,100925.44,100929.04,301.92853,24650.465,3.0710135,1.5993586,2.8503504,1.5992632
20210426030000,0.0,79.9581,101013.06,101016.83,301.94186,24657.979,3.1010504,1.72124,2.8819895,1.6405125
20210426040000,0.0,79.98698,101056.8,101060.96,301.94775,24629.908,3.3807354,1.4087963,3.1060867,1.3580818
20210426050000,0.0,80.259964,101066.31,101076.086,301.93268,24581.84,3.8579988,0.72348595,3.561123,0.6945858
20210426060000,0.0,79.413025,101016.69,101020.49,302.01852,24754.719,3.9822998,0.07398987,3.7160206,0.012565613
20210426070000,0.0,79.29228,100914.56,100922.3,302.0757,24757.0,4.2604504,0.8651066,3.9647646,0.6958494
20210426080000,0.0,78.77986,100809.94,100817.84,302.18143,24878.0,4.7947874,1.3985224,4.465658,1.1889734
20210426090000,0.0,78.343994,100731.266,100735.375,302.23758,24991.066,5.1425323,1.3761234,4.714305,1.1541395
20210426100000,0.0,78.226555,100695.56,100691.33,302.25525,25044.229,4.7533665,1.3085098,4.360202,1.1546707
20210426110000,0.0,78.138405,100669.97,100669.06,302.2591,25075.201,4.5342255,1.2309628,4.1171103,1.0589981
20210426120000,0.0,78.25364,100721.81,100722.0,302.69116,25054.064,4.383294,0.4874649,3.9857626,0.38963223
20210426130000,0.15625,78.13937,100806.69,100811.875,302.63177,25092.016,4.163974,0.28226566,3.7196808,0.268054
20210426140000,0.03125,78.30948,100882.97,100880.945,302.6372,25051.39,4.1952295,0.74105835,3.7181149,0.66473484
20210426150000,0.015625,77.82143,100937.44,100953.086,302.6729,25151.3,4.0993977,0.98984146,3.6213617,0.88863754
20210426160000,0.015625,77.18063,101027.56,101023.125,302.65002,25289.555,3.758298,0.2934742,3.3289719,0.24533367
20210426170000,0.0,76.75481,101031.81,101030.86,302.62543,25373.729,3.624937,0.6089077,3.2510157,0.54248714
20210426180000,0.03125,76.995575,100988.06,100996.03,302.63464,25315.0,3.168335,0.46194077,2.8517895,0.33403397
20210426190000,0.03125,76.85177,100931.24,100932.055,302.52646,25354.643,3.454383,0.2746315,3.1429558,0.18632793
20210426200000,0.109375,76.82621,100841.24,100844.27,302.40472,25358.365,3.4531088,0.073246,3.0966043,0.083764076
20210426210000,0.109375,76.87763,100796.24,100798.21,302.2978,25341.812,3.4561949,0.0002593994,3.1484385,0.12051678
20210426220000,0.203125,76.97895,100782.37,100780.445,302.1996,25330.016,3.7928362,0.20553589,3.475257,0.19711399
20210426230000,0.1484375,76.795166,100818.67,100817.484,302.15155,25360.875,3.8671389,0.5181103,3.5557337,0.54482937
20210427000000,0.0625,77.203445,100851.74,100862.695,302.0703,25258.879,3.6741962,1.0764084,3.3763323,1.0269566
20210427010000,0.1875,77.72509,100922.234,100922.766,301.99255,25146.793,3.5337934,1.3952236,3.2141647,1.3535843
20210427020000,0.421875,78.181244,101052.66,101051.766,301.85992,25077.19,3.423667,1.9298801,3.1655264,1.8546562
20210427030000,0.0,78.396484,101138.12,101143.98,301.91595,25029.027,3.2513294,1.7025814,2.970028,1.6535301
20210427040000,0.0,78.37032,101181.56,101176.664,301.96768,25033.725,3.297368,1.223175,3.0450325,1.1695518
20210427050000,0.0,78.57973,101133.06,101140.18,301.98297,24973.693,3.752017,0.71946526,3.4043856,0.7219868
20210427060000,0.015625,77.88335,101047.46,101053.734,302.50665,25146.877,3.6331558,0.03946495,3.3339548,0.091537476
20210427070000,0.046875,78.22167,100955.35,100961.484,302.5467,25066.047,4.061364,0.0077209473,3.7596426,0.021245956
20210427080000,0.171875,77.380684,100873.23,100883.35,302.51636,25247.36,4.329898,0.050655365,3.8953733,0.038814545
20210427090000,0.8046875,76.13159,100833.2,100832.36,302.4668,25513.55,4.33996,0.21216583,3.937499,0.18579102
20210427100000,0.0546875,76.31056,100767.33,100761.086,302.50772,25468.48,4.8407965,0.13050842,4.3643055,0.09829044
20210427110000,0.015625,75.99806,100752.69,100749.98,302.5394,25531.334,4.7390947,0.38315773,4.2469788,0.33454895
20210427120000,0.0,76.080124,100792.67,100808.37,302.67676,25520.172,4.8452225,0.5005646,4.374316,0.49783325
20210427130000,0.0625,76.48704,100894.66,100900.8,302.65598,25430.684,4.596401,0.88107204,4.201276,0.8332596
20210427140000,0.1875,77.072044,100986.39,100990.63,302.5866,25317.445,4.5317373,0.987339,4.0516253,0.9399519
20210427150000,0.125,76.8125,101055.66,101056.91,302.56726,25362.297,4.192011,1.0716953,3.7166872,1.023613
20210427160000,0.0,76.52287,101114.64,101115.08,302.58502,25417.793,4.0756674,0.48308468,3.6509972,0.49486923
20210427170000,0.0,76.54346,101146.64,101157.82,302.56714,25407.32,3.9972248,0.13934803,3.6501007,0.14251137
20210427180000,0.0,74.824585,101119.62,101125.88,302.70746,25734.139,4.14843,0.70173454,3.7723398,0.5748501
20210427190000,0.015625,74.95291,101045.74,101048.48,302.62112,25712.17,4.1791754,0.81469727,3.7850542,0.69250107
20210427200000,0.03125,75.35236,100970.49,100969.19,302.50397,25636.43,4.486823,0.5722656,4.112896,0.46488476
20210427210000,0.0,75.87107,100932.37,100929.86,302.35632,25540.0,4.3850927,0.45777893,4.0335846,0.39137745
20210427220000,0.0,76.220505,100925.26,100921.26,302.30807,25481.0,4.313389,0.4225464,3.886177,0.37417603
20210427230000,0.0,76.330055,100977.74,100973.74,302.3223,25460.078,4.360836,0.32404423,3.984376,0.24446201
20210428000000,0.046875,76.83376,100950.24,100947.2,302.41553,25312.762,3.7891645,1.3263426,3.438672,1.3277988
20210428010000,0.0,77.15005,100990.12,100993.14,302.34183,25252.477,3.6034098,1.5629416,3.2606812,1.5127478
20210428020000,0.0,77.141075,101062.44,101076.31,302.34323,25299.328,3.2377853,1.766861,2.9327059,1.7215252
20210428030000,0.0,78.04271,101180.2,101180.586,302.27466,25089.674,3.4272823,1.908536,3.107029,1.8579283
20210428040000,0.0,78.87165,101236.55,101231.61,302.21707,24883.062,3.9374228,1.6036968,3.6222105,1.5929384
20210428050000,0.0078125,79.94824,101210.12,101212.19,302.12012,24640.746,4.5233984,1.5124979,4.1458263,1.4813166
20210428060000,0.0078125,79.03594,101153.56,101149.73,302.19418,24840.695,4.7231054,1.7890358,4.3267584,1.7570686
20210428070000,0.0,79.21118,101087.484,101088.85,302.1516,24816.965,5.197485,1.1242933,4.7720776,1.0775261
20210428080000,0.0078125,79.020805,100974.34,100976.52,302.20514,24854.143,5.5379543,0.12178326,5.063203,0.12323856
20210428090000,0.015625,78.8587,100858.22,100863.65,302.26483,24890.922,5.6992664,0.022639275,5.17964,0.041165352
20210428100000,0.0,77.936516,100817.65,100827.586,302.45587,25115.428,5.7030907,0.2755823,5.1944637,0.2002945
20210428110000,0.0,76.89218,100806.61,100819.91,302.5993,25345.307,5.5547104,0.87351704,5.0078354,0.7933607
20210428120000,0.0,75.875336,100811.41,100806.52,303.1153,25553.91,5.573312,0.8549013,4.972705,0.7329216
20210428130000,0.078125,75.80096,100889.82,100883.9,303.11517,25561.73,5.6328125,1.1361189,4.984375,1.051899
20210428140000,0.09375,76.307175,100993.19,100987.46,303.0933,25476.227,5.574687,1.2220306,4.9258547,1.0998745
20210428150000,0.25,76.53403,101061.81,101066.53,303.01462,25425.96,5.44534,1.3251371,4.8244267,1.2285318
20210428160000,0.578125,76.8362,101105.945,101120.14,302.86545,25380.541,5.1377296,1.5978546,4.51655,1.4225578
20210428170000,0.15625,76.579605,101130.11,101132.555,302.81323,25420.873,5.2450647,1.4151487,4.7044497,1.266324
20210428180000,0.1875,76.66824,101055.56,101069.83,302.79688,25399.107,6.181839,0.5284281,5.535448,0.47832966
20210428190000,0.203125,77.18147,101027.81,101030.336,302.59766,25303.775,6.308962,0.122935295,5.6126404,0.15061569
20210428200000,0.25,77.1633,100973.06,100975.22,302.47748,25302.309,5.8735523,0.04396534,5.288805,0.003973961
20210428210000,0.421875,76.9909,100949.81,100944.47,302.35437,25336.861,5.738023,0.009936333,5.210389,0.036748886
20210428220000,0.1875,77.02953,100917.09,100924.625,302.30563,25331.984,5.6141586,0.20772839,5.104475,0.15831852
20210428230000,0.0,77.55568,100900.94,100909.56,302.25214,25221.527,5.8436794,1.2038717,5.2924147,1.1570129
20210429000000,0.0,76.88824,100920.72,100922.15,302.37122,25359.133,5.022002,0.89939404,4.5733633,0.83313847
20210429010000,0.109375,76.827225,100994.34,100988.41,302.37003,25375.252,4.909034,0.7934246,4.4793425,0.77157974
20210429020000,0.0,76.83378,101061.47,101055.484,302.42667,25382.855,5.0030003,1.0670986,4.5771465,0.97439003
20210429030000,0.0,77.16996,101140.22,101140.19,302.44604,25301.137,5.5102644,1.2425022,5.081032,1.1786213
20210429040000,0.0,77.76213,101159.69,101155.87,302.4424,25168.22,6.231682,1.0736561,5.653557,1.0014639
20210429050000,0.0,78.282196,101133.56,101134.195,302.43576,25042.705,6.6330767,0.8568783,6.029381,0.76212883
20210429060000,0.0,78.979225,101075.06,101086.63,302.40494,24875.03,7.222906,0.39432716,6.554619,0.37445354
20210429070000,0.015625,79.252914,101017.31,101031.13,302.43036,24822.623,7.43346,0.64067173,6.714569,0.5156021
20210429080000,0.109375,79.135086,100941.97,100933.94,302.39932,24860.875,7.0412254,0.48657417,6.346031,0.39413452
20210429090000,0.0625,78.603836,100836.84,100828.56,302.44275,24979.68,7.2758617,0.8076267,6.534768,0.6822386
20210429100000,0.015625,78.37315,100762.9,100764.336,302.48074,25050.355,7.687831,0.5552206,6.9135666,0.42650032
20210429110000,0.0,78.11383,100746.57,100738.56,302.50073,25109.236,7.995407,0.8091879,7.1372538,0.71385
20210429120000,0.0,77.26927,100731.56,100732.92,302.94064,25289.594,7.306329,0.7856865,6.498185,0.66456413
20210429130000,0.0,77.16074,100744.82,100755.555,302.92648,25303.195,7.054281,0.958128,6.2758074,0.8369236
20210429140000,0.0,77.0,100805.89,100810.445,302.98615,25341.0,6.929288,1.2396355,6.1326933,1.110487
20210429150000,0.0,76.66867,100887.86,100884.195,303.00128,25416.0,6.955697,1.1126823,6.1535244,0.9408426
20210429160000,0.0,76.3125,100944.27,100954.82,303.0008,25476.0,6.8806906,1.1367989,6.1572237,0.9699421
20210429170000,0.03125,76.162895,100994.15,100991.55,302.97058,25506.244,6.513898,1.2922363,5.830141,1.123249
20210429180000,0.0,77.32141,100908.56,100925.37,302.77844,25247.852,6.947382,1.6682568,6.234377,1.4664783
20210429190000,0.03125,77.81793,100846.81,100853.64,302.6348,25147.256,7.2178154,2.0771856,6.4141016,1.8052025
20210429200000,0.125,77.84891,100796.19,100795.56,302.50836,25142.434,7.269045,2.928214,6.4593163,2.583293
20210429210000,0.03125,78.10718,100760.06,100763.32,302.38135,25080.652,7.0312366,3.2121134,6.210804,2.8661213
20210429220000,0.0,78.4039,100709.06,100713.28,302.2987,25026.264,6.861433,3.3682575,6.109414,3.0413637
20210429230000,0.0,78.59949,100721.44,100727.85,302.27075,24984.264,6.5235386,3.9439201,5.824772,3.5491848
20210430000000,0.0,77.846016,100755.97,100760.29,302.37225,25148.73,6.005125,3.6921587,5.3097067,3.3193588
20210430010000,0.0,78.72574,100826.69,100832.516,302.26837,24945.162,5.9324026,4.135071,5.260957,3.7019043
20210430020000,0.0,78.86614,100902.56,100902.49,302.24304,24928.318,5.688859,4.1464806,5.1250496,3.741046
20210430030000,0.0,79.19992,100972.09,100972.1,302.25128,24829.553,5.8771534,3.9319878,5.257884,3.5610018
20210430040000,0.0,78.931755,101004.4,101000.4,302.3457,24862.598,6.057496,3.1717644,5.489249,2.8757095
20210430050000,0.0,79.468765,100959.02,100969.14,302.39108,24740.455,6.5818777,2.2114887,5.9853306,2.0122643
20210430060000,0.0078125,78.64128,100937.84,100933.98,302.55917,24955.412,6.264612,1.1941662,5.71474,1.1012449
20210430070000,0.015625,78.74195,100826.44,100824.72,302.60828,24927.867,6.4412537,0.55313015,5.7987385,0.44493866
20210430080000,0.0,77.35785,100722.19,100731.35,302.79147,25257.379,6.210602,0.22467041,5.6328316,0.19879627
20210430090000,0.015625,76.65509,100649.44,100646.305,302.91827,25383.277,5.957712,0.15785599,5.468611,0.16275883
20210430100000,0.015625,76.17722,100609.44,100608.13,302.99316,25506.24,5.8201094,0.12922287,5.208762,0.10146713
20210430110000,0.0,75.86997,100586.44,100589.13,303.01584,25543.875,5.6265783,0.09528351,5.0563364,0.10253906
20210430120000,0.0,76.014114,100611.195,100624.86,303.1958,25517.338,4.495599,0.22527218,4.0315275,0.22551155
20210430130000,0.0,76.1493,100672.81,100678.84,303.1757,25504.09,4.9123564,0.5053787,4.3417234,0.43261528
20210430140000,0.0,75.9538,100762.59,100771.38,303.19202,25530.49,4.939987,1.0119581,4.307041,0.9063883
20210430150000,0.0,75.418106,100851.97,100854.47,303.2152,25619.514,4.020384,0.45353127,3.5447388,0.45678902
20210430160000,0.0,75.43266,100909.07,100917.06,303.17145,25608.887,3.8715162,0.6738243,3.3904305,0.62244797
20210430170000,0.015625,75.75021,100942.56,100941.47,303.06757,25545.96,3.8203526,0.84425926,3.4271526,0.7842207
20210430180000,0.0,78.17297,100883.19,100888.21,302.83173,25019.293,4.1450357,1.1068478,3.7212286,1.0213575
20210430190000,0.015625,78.17618,100812.44,100811.734,302.6903,25048.443,3.9758759,1.6688585,3.6453695,1.6028261
20210430200000,0.03125,78.92425,100747.56,100748.72,302.4925,24851.0,3.7727919,2.1867933,3.413228,2.074068
20210430210000,0.015625,79.65349,100686.09,100690.0,302.3583,24676.406,3.5716515,2.2009869,3.1961126,2.1576633
20210430220000,0.0078125,80.333336,100646.06,100638.23,302.1993,24504.475,3.542532,2.331028,3.1691332,2.2346582
20210430230000,0.0,80.61833,100650.56,100651.27,302.1507,24405.8,3.292039,2.0545177,2.989626,1.9696531
20210501000000,0.0,82.0226,100668.81,100667.11,302.1326,24025.836,3.7712755,2.7477436,3.44145,2.6273432
20210501010000,0.0,82.201935,100752.69,100744.92,302.0752,23973.637,3.5021925,2.9220333,3.1712294,2.756651
20210501020000,0.0,81.633156,100812.81,100805.23,302.0402,24210.994,2.6206856,2.9269333,2.3667183,2.8019428
20210501030000,0.0,80.83508,100910.44,100911.15,302.04736,24436.246,1.2613726,2.2715797,1.1118021,2.1973886
