TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210205100000,0.0,65.18559,100888.34,100891.01,300.4242,27123.377,3.404539,0.27354622,3.336999,0.34584808
20210205110000,0.0,65.05242,100881.19,100882.84,300.8059,27122.457,4.3109818,0.4924755,4.066161,0.5782957
20210205120000,0.0,71.13992,100938.34,100942.37,300.7653,26338.182,2.6738415,2.534092,2.4909286,2.5514307
20210205130000,0.0,71.18932,100965.18,100962.11,300.76086,26347.219,1.7972889,2.790411,1.6454468,2.7453117
20210205140000,0.0,71.46845,101055.56,101062.93,300.77106,26304.979,1.0902691,3.2179432,0.9617653,3.1462288
20210205150000,0.0,71.31497,101126.69,101133.52,300.79456,26313.09,0.16167068,3.4572449,0.21374035,3.375555
20210205160000,0.0,70.330826,101183.81,101177.32,300.87823,26463.004,0.23721313,3.0758362,0.18660259,2.9631176
20210205170000,0.0,69.805046,101171.44,101166.375,300.95587,26552.004,1.2934513,1.8383541,1.2456493,1.7179966
20210205180000,0.0,72.16913,101184.43,101185.836,300.2992,26190.0,1.4644852,0.39891624,1.482193,0.4718113
20210205190000,0.0,73.35698,101154.516,101156.195,300.23398,26017.871,1.1721382,1.8680801,1.1667747,1.86654
20210205200000,0.0,74.7302,101105.47,101113.48,300.16516,25774.0,0.5317116,2.2644215,0.5340595,2.2654476
20210205210000,0.046875,75.515015,101046.31,101049.52,300.09348,25632.0,0.017715454,2.2530441,0.018629074,2.1390991
20210205220000,0.109375,75.38031,101002.805,101010.06,300.08908,25647.0,0.34604263,2.1399307,0.353611,2.0228052
20210205230000,0.171875,75.13114,100998.266,100997.11,300.1338,25711.0,0.2901001,2.539751,0.2819004,2.4896908
20210206000000,0.1875,70.50285,100973.055,100973.266,300.98624,26455.002,0.23814201,3.6181126,0.235075,3.4404564
20210206010000,0.0,69.12074,101028.555,101031.0,301.13974,26640.758,0.16612434,3.5377865,0.17612839,3.4081192
20210206020000,0.0,68.03552,101136.805,101139.445,301.16815,26761.0,1.4614143,3.1073742,1.5294762,2.9329472
20210206030000,0.0,68.450226,101231.93,101225.19,301.01373,26707.0,2.7578506,1.9611435,2.816473,1.9053078
20210206040000,0.0,69.71149,101279.68,101277.984,300.82422,26546.512,3.6528854,0.4916792,3.6884632,0.49682236
20210206050000,0.0,70.42166,101274.93,101275.26,300.64856,26462.191,3.5464783,0.2011118,3.5365868,0.20045567
20210206060000,0.0,68.53226,101189.83,101187.74,300.77277,26720.023,2.9731503,0.37068748,3.0788002,0.36644077
20210206070000,0.0,67.83811,101087.83,101089.51,300.6693,26817.383,1.601059,0.8183212,1.5980301,0.73984337
20210206080000,0.0,66.42449,100983.97,100987.66,300.67587,26986.383,0.28056908,0.2529068,0.16939545,0.23738766
20210206090000,0.0,67.26353,100881.45,100880.016,300.8077,26875.068,1.83395,1.2485332,1.7211437,1.3645964
20210206100000,0.0,68.59441,100825.33,100828.94,300.9608,26705.0,2.535349,2.4099464,2.329361,2.4172554
20210206110000,0.0,68.48538,100844.02,100843.0,301.13782,26726.0,1.4139633,3.4205132,1.3444767,3.313219
20210206120000,0.0,70.216156,100868.02,100870.586,301.22787,26482.074,0.57042694,3.7603111,0.56464386,3.6341991
20210206130000,0.0,70.147156,100927.81,100931.805,301.24265,26500.191,0.90748596,4.235279,0.8211975,4.1055756
20210206140000,0.0,69.9348,101032.39,101034.45,301.2824,26524.0,0.8484802,3.6606064,0.8160591,3.5254192
20210206150000,0.0,69.36122,101106.34,101099.08,301.35696,26604.0,1.094698,2.9940758,1.0496922,2.7913418
20210206160000,0.0,68.36419,101116.89,101122.76,301.48074,26748.0,1.5902767,1.5504017,1.5356388,1.4281197
20210206170000,0.0,68.28206,101116.375,101116.9,301.46106,26748.0,1.8058167,0.0676918,1.7509708,0.020057678
20210206180000,0.0,68.818634,101152.82,101144.43,301.18793,26680.781,2.51186,1.5113602,2.4652958,1.4748783
20210206190000,0.0,69.75517,101138.83,101133.27,301.15994,26555.723,2.814478,2.6069698,2.696083,2.567091
20210206200000,0.0,69.10098,101064.5,101066.36,301.08234,26642.21,1.8497028,2.4245548,1.7919598,2.3054714
20210206210000,0.0,69.19067,101019.125,101015.55,300.95502,26631.719,0.90672684,1.9596558,0.90073395,1.962059
20210206220000,0.0,69.9975,101001.34,101003.25,300.82962,26519.0,0.5293484,1.7887554,0.52903557,1.7968712
20210206230000,0.0,71.52609,101002.51,100998.66,300.69736,26302.0,0.31093597,2.0304623,0.3102398,2.0262985
20210207000000,0.0,72.68097,100967.45,100961.88,301.07382,26115.0,0.60087585,2.4699745,0.5297508,2.465746
20210207010000,0.0,73.26054,101028.45,101026.26,300.9781,26024.0,0.6122608,2.040617,0.5980091,2.0405178
20210207020000,0.0,73.26175,101118.45,101113.38,300.9325,26030.055,0.6598339,1.5753574,0.65691566,1.5740032
20210207030000,0.0,72.01167,101215.33,101208.75,300.97,26224.055,0.7780056,1.6912422,0.8442745,1.6932087
20210207040000,0.0,71.12263,101250.45,101251.555,300.97104,26345.0,0.5124512,1.7085171,0.569685,1.7021809
20210207050000,0.0,70.02027,101212.2,101213.305,300.96957,26485.0,0.25144386,2.027254,0.13559532,2.021656
20210207060000,0.0,66.81412,101149.22,101147.984,301.38986,26912.0,0.22904778,0.55734634,0.281641,0.6318817
20210207070000,0.0,66.29518,101041.59,101046.414,301.30585,26968.0,0.356678,0.61141205,0.47255135,0.665329
20210207080000,0.0,65.474846,100950.09,100952.38,301.28766,27062.64,0.22302246,0.06537247,0.18894577,0.06094551
20210207090000,0.0,64.97678,100852.22,100855.78,301.31494,27105.0,1.5610332,1.0895615,1.3966484,1.0169601
20210207100000,0.0,64.51796,100791.7,100791.516,301.42767,27139.0,2.7658443,1.7928047,2.6452713,1.7180729
20210207110000,0.0,62.98575,100773.26,100785.9,301.58936,27296.455,2.9475956,2.6511345,2.8240833,2.5948734
20210207120000,0.0,64.51025,100855.84,100858.195,301.65527,27177.639,2.3452988,3.8788948,2.2232246,3.746706
20210207130000,0.0,65.29466,100890.09,100898.164,301.6321,27098.729,2.5895004,4.8833923,2.396593,4.695156
20210207140000,0.0,66.54217,101012.09,101012.7,0,26949.67,1.1778221,3.9447212,1.1513557,3.827221
20210207150000,0.0,66.25,101083.76,101079.62,301.41785,26991.152,0.8448906,2.7130508,0.9035034,2.6391296
20210207160000,0.0,66.34245,101119.33,101123.5,301.38818,26991.008,0.26865005,1.8405495,0.27282143,1.8242607
20210207170000,0.0,66.65219,101149.56,101150.58,301.36035,26952.0,1.10643,0.13020706,0.9756508,0.09100151
20210207180000,0.0,64.30676,101163.81,101161.555,301.35822,27222.596,2.7585678,2.5703812,2.6058464,2.5276432
20210207190000,0.0,65.3132,101126.81,101129.65,301.2195,27104.0,1.8038483,3.6546173,1.7631226,3.4909954
20210207200000,0.0,64.514595,101071.8,101080.53,301.20953,27196.277,0.6753235,3.7323074,0.595026,3.5919342
20210207210000,0.0,62.811646,101014.05,101014.83,301.2282,27378.805,0.020542145,3.1492805,0.107746124,2.9992676
20210207220000,0.0,61.216248,100994.55,100992.59,301.22806,27531.82,0.011009216,2.4576073,0.083078384,2.3973675
20210207230000,0.0,59.21444,101009.17,101003.49,301.2701,27712.0,0.7646866,1.6101952,0.74931717,1.5503006
20210208000000,0.0,61.609383,101012.17,101012.66,301.35068,27487.19,0.84003067,1.3111,0.82588196,1.2980537
20210208010000,0.0,63.77733,101071.55,101075.84,301.20306,27258.914,2.141323,1.359932,2.1238785,1.3595161
20210208020000,0.0,66.93591,101139.3,101144.18,300.94073,26901.182,3.173977,1.3773651,3.2234097,1.4418564
20210208030000,0.0,67.644966,101231.92,101241.125,300.7494,26833.379,3.6051064,0.7677269,3.6174164,0.7563114
20210208040000,0.0,64.300224,101293.266,101297.74,300.76068,27200.0,2.7108955,0.32972145,2.8330746,0.3553257
20210208050000,0.0,60.192543,101266.55,101275.375,300.7962,27606.307,2.1518211,0.73267746,2.1543713,0.6449642
20210208060000,0.0,52.1528,101199.42,101208.516,301.0088,28259.0,2.2385025,0.4367218,2.2060204,0.3831253
20210208070000,0.0,49.46148,101135.3,101130.87,301.04126,28428.402,0.56684875,0.11902237,0.66236305,0.13048935
20210208080000,0.0,49.97403,101059.34,101057.414,301.1385,28400.0,1.351963,0.3848648,1.3255272,0.4703331
20210208090000,0.0,52.27066,100961.56,100962.25,301.29678,28254.533,3.1090431,0.3973999,2.9834557,0.40767288
20210208100000,0.0,55.23353,100885.19,100886.68,301.44495,28036.0,4.124901,0.10102081,4.00045,0.20476341
20210208110000,0.0,57.196754,100904.22,100896.55,301.6023,27880.0,3.8230057,1.1516457,3.6853714,1.1479053
20210208120000,0.0,59.656227,100939.97,100938.0,301.6433,27674.0,3.064289,2.3166924,3.0079308,2.2442226
20210208130000,0.0,58.389565,101004.34,100992.85,301.81702,27778.0,2.5848846,2.7091446,2.5053253,2.571329
20210208140000,0.0,58.668518,101078.84,101068.39,301.83282,27762.422,1.538311,2.6992416,1.5077171,2.5620422
20210208150000,0.0,59.67887,101158.64,101154.92,301.8,27668.656,1.2178383,0.67796326,1.0690308,0.7250309
20210208160000,0.0,61.551804,101199.766,101195.58,301.67316,27475.0,4.2025948,0.8024826,3.9083061,0.7007446
20210208170000,0.0,64.139694,101201.14,101192.23,301.54022,27234.0,6.4566574,1.842514,6.0231133,1.685997
20210208180000,0.0,63.176872,101182.516,101174.66,301.4167,27338.73,6.4402885,2.2774353,6.0726624,2.063755
20210208190000,0.0,60.92359,101105.016,101118.54,301.2815,27552.0,7.230221,1.4243317,6.8344994,1.1877232
20210208200000,0.0,57.308456,101060.05,101054.18,301.04434,27869.0,6.949978,0.8148422,6.6766624,0.55454445
20210208210000,0.0,56.60602,100999.3,100989.82,300.72797,27928.0,6.1935005,0.65644836,5.9780655,0.49359703
20210208220000,0.0,56.24927,100953.67,100946.72,300.58466,27950.0,5.1525955,0.95438004,5.059822,0.7035732
20210208230000,0.0,55.63574,100954.55,100952.49,300.48395,27998.258,4.1620827,1.1061134,4.086273,0.96912
20210209000000,0.0,55.33505,100923.67,100921.88,301.0588,28026.781,4.4035263,0.81602097,4.3698463,0.75969124
20210209010000,0.0,55.91251,101010.39,100998.9,300.91205,27976.355,3.8839798,0.97216797,3.9245033,0.8683357
20210209020000,0.0,56.389565,101110.266,101107.836,300.8534,27948.967,2.8877335,1.4392471,2.9831123,1.4126701
20210209030000,0.0,56.930298,101217.64,101216.484,300.85672,27898.58,2.6746063,1.2681046,2.791813,1.158226
20210209040000,0.0,57.175488,101278.89,101282.96,300.85602,27884.0,2.7478943,0.93130493,2.8510056,0.8815155
20210209050000,0.0,57.611855,101279.44,101275.72,300.7971,27854.416,2.903019,1.3589058,3.0370674,1.2930546
20210209060000,0.0,54.48362,101166.22,101169.664,300.5397,28096.0,3.1331863,0.77127075,3.1951542,0.71326447
20210209070000,0.0,54.18431,101100.72,101101.93,300.4859,28113.0,1.597374,1.9183006,1.6912956,1.8666649
20210209080000,0.0,54.01856,101004.47,101003.15,300.6538,28126.0,0.3905449,2.051361,0.23934555,1.9871597
20210209090000,0.0,54.186417,100900.31,100892.85,300.95795,28116.0,3.2330856,0.78064346,3.0310287,0.7198868
20210209100000,0.0,55.815857,100834.19,100828.13,301.28772,27986.713,4.736435,1.0209274,4.488426,1.0230427
20210209110000,0.0,58.323944,100837.84,100831.766,301.4884,27796.68,5.4145927,1.3479118,5.147007,1.280283
20210209120000,0.0,62.17353,100887.94,100890.89,301.82404,27437.252,5.390621,0.36169052,5.12973,0.3636856
20210209130000,0.0,61.33705,100943.09,100941.74,301.9501,27520.734,4.3593445,0.40554047,4.091839,0.41091537
20210209140000,0.0,59.8084,101012.59,101022.1,302.01666,27655.0,2.1482887,1.294178,2.0310593,1.284378
20210209150000,0.0,60.153687,101086.97,101085.41,301.96423,27611.0,0.7211914,2.168644,0.6711273,2.1747856
20210209160000,0.0,62.57859,101134.06,101140.84,301.8122,27390.0,0.25582504,2.3515701,0.21206284,2.3791218
20210209170000,0.0,65.1943,101167.56,101164.4,301.5626,27116.0,0.45743942,2.5419502,0.50358963,2.5206337
20210209180000,0.0,67.94583,101156.94,101156.03,300.79303,26790.09,0.89995575,1.8285103,0.9003906,1.8864918
20210209190000,0.0,67.838486,101106.69,101107.33,300.6844,26805.0,0.8889847,0.7608566,0.8886299,0.7812557
20210209200000,0.0,67.86793,101040.84,101051.29,300.62234,26800.639,1.2816467,0.31918335,1.254406,0.42030907
20210209210000,0.0,67.766464,101009.97,101001.65,300.53632,26814.852,1.2441902,0.5946846,1.2665977,0.6342392
20210209220000,0.0,67.86142,100958.31,100967.28,300.46503,26810.0,1.5354061,0.78723145,1.5819759,0.90322685
20210209230000,0.0,67.62048,100972.56,100970.016,300.3816,26832.969,1.7498055,0.3327446,1.8748684,0.46035767
20210210000000,0.0,62.44977,100959.44,100960.68,300.83002,27403.988,4.3319893,0.31531525,4.332121,0.3580246
20210210010000,0.0,61.683975,101051.31,101050.805,300.63354,27477.207,4.9377403,0.34446716,4.914215,0.2905693
20210210020000,0.0,62.088512,101150.81,101143.69,300.37363,27438.0,4.947035,1.2214928,4.907984,1.17412
20210210030000,0.0,62.606277,101243.19,101233.14,300.22058,27392.0,4.5873127,1.8351707,4.5404778,1.7877884
20210210040000,0.0,61.012318,101309.94,101309.75,300.1717,27542.309,4.3586807,1.109684,4.3207893,1.0660763
20210210050000,0.0,58.616455,101321.56,101313.75,300.11536,27762.0,4.123457,0.5403938,4.0612164,0.51301
20210210060000,0.0,53.52927,101216.44,101215.445,300.3066,28161.926,3.6521301,0.27108383,3.6521006,0.40434265
20210210070000,0.0,53.14364,101107.94,101118.49,300.16022,28189.498,2.6327991,0.29865265,2.640296,0.31280708
20210210080000,0.0,51.833656,100978.94,100975.164,300.10333,28281.436,0.94670296,0.73584175,1.0267315,0.785902
20210210090000,0.0,53.05124,100855.56,100852.836,300.15137,28190.559,0.7031708,1.9133148,0.70313454,1.9757519
20210210100000,0.0,56.696747,100793.56,100798.414,300.14496,27927.645,2.0418472,2.466545,2.018405,2.5438538
20210210110000,0.0,58.814476,100801.31,100800.06,300.444,27747.193,2.5535526,3.6931,2.55542,3.5303574
20210210120000,0.0,59.80062,100842.69,100843.484,300.78275,27653.795,0.58000374,4.614172,0.6268778,4.456419
20210210130000,0.0,59.629498,100869.19,100863.88,301.15576,27677.121,0.52690125,4.910309,0.51535606,4.586359
20210210140000,0.0,60.531113,100927.06,100935.695,301.214,27599.45,1.1463223,3.6531239,1.103612,3.5379925
20210210150000,0.0,60.920067,101001.81,101007.016,301.21436,27560.875,2.7644863,0.7561493,2.6676197,0.79229736
20210210160000,0.0,61.40799,101065.69,101062.28,301.19547,27512.527,3.9076748,0.13415718,3.7428598,0.1787548
20210210170000,0.0,62.050465,101076.94,101077.86,301.10968,27445.008,4.5761013,0.93954086,4.40559,0.88824844
20210210180000,0.0,61.14482,101076.81,101067.14,300.7085,27533.05,6.054471,1.2387962,5.7784176,1.0720043
20210210190000,0.0,62.149822,101034.31,101042.71,300.50586,27431.947,5.195199,2.127592,5.0387087,1.8899193
20210210200000,0.0,62.51042,100989.56,100985.0,300.4539,27405.0,2.9409819,2.7530403,2.8513288,2.5117054
20210210210000,0.0,62.427814,100937.47,100933.21,300.38898,27409.49,1.5844631,2.0693722,1.5968838,1.8949757
20210210220000,0.0,61.77115,100890.09,100894.41,300.30542,27467.068,1.3651285,1.0368347,1.418292,0.90704155
20210210230000,0.0,62.242424,100918.34,100915.73,300.1586,27410.482,2.3991632,0.28729248,2.520379,0.23426437
20210211000000,0.0,60.804504,100957.92,100956.42,299.89642,27556.043,2.2370386,0.10499382,2.4037685,0.10023117
20210211010000,0.0,62.016205,101030.05,101028.19,299.79327,27451.23,3.12183,0.17881203,3.3164558,0.14003563
20210211020000,0.0,63.653305,101092.17,101098.87,299.58316,27290.047,3.5902243,0.8177357,3.7057962,0.8490248
20210211030000,0.0,64.39077,101189.42,101187.56,299.3563,27205.0,3.3327665,1.0679569,3.381875,1.1393118
20210211040000,0.0,63.802563,101251.44,101246.24,299.18915,27260.223,2.2248402,1.4350109,2.3483953,1.5154171
20210211050000,0.0,63.672718,101228.06,101225.21,299.05103,27277.92,1.3432865,1.7521267,1.3987246,1.8248091
20210211060000,0.0,62.404373,101128.59,101133.766,299.22253,27417.076,0.15176392,1.4202805,0.03461647,1.4310055
20210211070000,0.0,60.034836,101056.44,101052.85,299.3353,27627.932,0.8604517,1.0740604,0.7021313,1.0775414
20210211080000,0.0,54.963657,100948.94,100946.05,299.66202,28017.639,1.2989397,0.29019356,1.2588873,0.29011154
20210211090000,0.0,51.501038,100864.44,100868.61,300.04562,28279.496,1.9842672,0.7316189,1.9426727,0.74352074
20210211100000,0.0,50.556767,100801.94,100810.54,300.3882,28358.205,3.112935,1.1523285,2.9894342,1.1582336
20210211110000,0.0,52.0813,100830.44,100829.234,300.5716,28250.316,2.6849117,2.2540646,2.5580883,2.206482
20210211120000,0.0,55.733727,100868.69,100867.68,300.6789,27968.621,0.64418983,3.5196857,0.5257416,3.4927254
20210211130000,0.0,58.749317,100968.22,100964.19,300.5931,27705.297,0.8055916,4.294613,0.86566925,4.212139
20210211140000,0.0,64.08159,101050.84,101047.65,300.3827,27237.023,1.6796017,5.0216064,1.6845665,4.8347054
20210211150000,0.0,66.15587,101099.34,101104.195,300.3382,27014.197,2.5327778,4.875143,2.4136162,4.7542458
20210211160000,0.0,65.4898,101141.84,101141.336,300.4541,27093.002,3.1854858,4.2767487,3.0187187,4.0970592
20210211170000,0.0,65.12132,101150.06,101148.836,300.4898,27130.941,3.912938,2.0589447,3.733595,1.9808168
20210211180000,0.0,63.899673,101139.19,101138.836,300.3554,27257.309,3.151021,0.8027668,3.095971,0.69670486
20210211190000,0.0,64.96948,101113.42,101112.336,300.29465,27149.484,3.0148745,2.636486,2.8447285,2.5910072
20210211200000,0.0,65.713806,101052.14,101057.2,300.13757,27059.64,2.3608866,3.2460651,2.2595596,3.2018642
20210211210000,0.0,65.90518,101006.06,100997.68,300.08585,27045.197,2.1887798,3.240017,2.1339664,3.115158
20210211220000,0.0,66.17738,100977.78,100970.18,300.0105,27010.0,2.839161,3.1444016,2.7761593,3.0219526
20210211230000,0.0,65.26227,100975.41,100982.03,299.95428,27114.273,3.5505657,3.0565586,3.4951801,2.9360657
20210212000000,0.0,66.87191,100981.67,100981.41,300.13727,26925.008,2.8518372,2.786272,2.923273,2.6566505
20210212010000,0.0,66.42398,101063.39,101054.81,300.0074,26982.0,3.1390781,2.732668,3.1813087,2.6172867
20210212020000,0.0,66.006035,101142.89,101146.0,299.815,27030.0,3.61034,2.5076008,3.685544,2.4526596
20210212030000,0.0,65.26709,101230.766,101237.47,299.65808,27110.771,3.759472,2.0310001,3.7764702,1.9582367
20210212040000,0.0,64.798035,101307.766,101309.305,299.53122,27171.0,3.3923273,1.3749886,3.3937283,1.3591595
20210212050000,0.0,64.607895,101298.39,101305.36,299.43756,27187.0,2.854909,1.0779171,2.9252377,1.0193424
20210212060000,0.0,58.289276,101240.67,101237.945,299.91913,27791.246,1.6512852,0.76560974,1.7296286,0.6886015
20210212070000,0.0,57.073475,101138.92,101128.78,299.91345,27892.514,0.7827854,0.1700859,0.90761185,0.17307663
20210212080000,0.0,57.001472,101036.92,101026.305,299.9816,27896.0,0.51963234,1.0514088,0.6470852,1.0898504
20210212090000,0.0,57.094063,100922.56,100923.0,300.1246,27888.246,0.22633743,2.1262054,0.22118282,2.1323814
20210212100000,0.0,57.09683,100882.44,100885.37,300.33737,27886.41,0.9324932,2.7978458,0.85543156,2.8100758
20210212110000,0.0,57.623413,100868.69,100877.09,300.51047,27847.781,0.75780296,3.484415,0.69827175,3.4493217
20210212120000,0.0,61.047844,100931.81,100931.23,300.74084,27551.879,0.0026254654,3.4674797,0.04485607,3.3420124
20210212130000,0.0,61.468464,100998.81,100987.52,300.69968,27511.86,0.17787933,2.6736202,0.18685055,2.6628885
20210212140000,0.0,61.995777,101066.69,101055.12,300.6112,27451.816,0.6217909,1.9995632,0.635478,2.0065413
20210212150000,0.0,62.333336,101127.19,101127.15,300.6441,27414.805,0.85551834,2.2580929,0.8708067,2.2497425
20210212160000,0.0,62.811012,101169.81,101174.56,300.65417,27368.727,0.58587456,2.3431358,0.59138775,2.3443775
20210212170000,0.0,63.500336,101195.766,101196.914,300.61432,27283.383,0.35754013,2.0627136,0.34593582,1.9415445
20210212180000,0.0,62.135223,101212.55,101221.63,300.62805,27432.969,1.3689451,2.0689735,1.3687048,2.0685396
20210212190000,0.0,62.70334,101191.3,101201.42,300.53354,27370.0,1.3055563,1.2446251,1.2955742,1.2382088
20210212200000,0.0,62.88758,101164.05,101174.85,300.45554,27353.9,1.3636379,0.34986115,1.3630676,0.34809685
20210212210000,0.0,62.469765,101114.17,101116.95,300.45084,27409.047,1.2554054,1.1795139,1.2628365,1.1069679
20210212220000,0.0,61.815636,101072.3,101077.33,300.44562,27471.105,0.95930576,1.620491,0.9588928,1.5623617
20210212230000,0.0,62.384727,101077.3,101083.414,300.42743,27427.027,0.473114,1.576994,0.47527122,1.5221872
