TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210314030000,0.0,72.06688,101202.84,101198.41,301.71588,26223.0,2.0367346,0.80472183,1.9586096,0.69421005
20210314040000,0.0,71.89186,101247.22,101249.59,301.79272,26247.584,1.7067013,0.9968796,1.6455278,0.9898701
20210314050000,0.0,71.759476,101264.09,101253.484,301.82574,26268.0,1.2050619,1.1642647,1.204834,1.0508919
20210314060000,0.0,70.29091,101148.81,101151.1,301.99326,26475.0,1.6284256,0.7734585,1.6166868,0.6881504
20210314070000,0.0,69.73074,101053.81,101058.09,301.96198,26567.0,1.2856598,0.2573986,1.268897,0.24144745
20210314080000,0.0,68.92772,100947.766,100947.28,301.9348,26662.0,0.7166281,0.9263916,0.7170973,0.96844673
20210314090000,0.0,69.33794,100847.945,100850.35,301.92108,26608.0,0.74872494,2.3052769,0.6897421,2.3071308
20210314100000,0.0,69.64657,100783.984,100787.805,301.9783,26568.223,1.213831,3.2803059,1.1586637,3.1517773
20210314110000,0.0,71.50247,100784.016,100786.86,302.0893,26301.15,2.4887142,3.5175285,2.3162642,3.3331757
20210314120000,0.0,72.664635,100797.64,100796.555,302.28217,26126.428,3.465704,3.2673016,3.1810112,3.0810452
20210314130000,0.0,73.58417,100838.766,100846.26,302.2801,25961.135,3.8950024,4.1010704,3.6142378,3.8669891
20210314140000,0.0,75.48884,100935.34,100935.0,302.1899,25619.225,4.1756897,4.2605953,3.7699394,4.031517
20210314150000,0.0,76.879074,101021.02,101027.83,302.20444,25354.0,5.41465,4.8319607,4.781973,4.5051003
20210314160000,0.0,76.65477,101058.86,101065.27,302.25415,25411.0,7.5105286,4.5720215,6.6749,4.313364
20210314170000,0.0,77.28612,101051.81,101053.14,302.3499,25280.219,8.845747,2.7650356,7.857172,2.6210575
20210314180000,0.0,78.2191,101006.94,101014.945,302.458,25077.812,8.956781,0.22101593,8.137741,0.09083748
20210314190000,0.0,79.10769,100987.69,100983.664,302.38815,24860.156,8.441969,2.183712,7.7331696,1.9090595
20210314200000,0.0,79.1452,100900.34,100906.67,302.21957,24843.285,7.1584435,2.7872047,6.668125,2.5868263
20210314210000,0.015625,76.878174,100825.81,100831.15,302.15433,25320.984,5.68672,2.8237686,5.251211,2.635519
20210314220000,0.078125,72.909584,100822.55,100817.14,302.1527,26079.275,4.485325,3.2596817,4.180666,3.1140556
20210314230000,0.0546875,71.288124,100819.67,100822.51,302.13974,26333.32,2.9846,3.7123928,2.804659,3.5626965
20210315000000,0.0,67.13405,100864.336,100866.305,302.50464,26890.252,2.9003372,2.083107,2.7251186,1.9653263
20210315010000,0.0,65.96348,100962.586,100955.71,302.50833,27032.883,2.1038208,1.8055229,1.9777279,1.7366676
20210315020000,0.0,65.94639,101050.8,101050.125,302.55066,27035.41,1.8131466,2.2189693,1.6974449,2.1501713
20210315030000,0.0,67.65604,101140.55,101137.484,302.46677,26835.656,1.6806412,3.1739044,1.6387691,3.119875
20210315040000,0.0,69.33972,101201.55,101208.91,302.348,26612.951,2.3207703,4.5485516,2.260189,4.414974
20210315050000,0.0,69.09114,101215.09,101225.26,302.27637,26645.0,2.7110996,5.5100555,2.5683746,5.1874256
20210315060000,0.0,69.74356,101146.31,101144.35,302.50543,26549.242,2.68433,5.834141,2.5527496,5.457342
20210315070000,0.0,70.985306,101041.06,101049.2,302.4326,26364.277,1.6418381,5.1161385,1.5193005,4.7866383
20210315080000,0.0,70.31587,100949.36,100944.164,302.4105,26453.477,0.016965866,3.4973793,0.08722687,3.342659
20210315090000,0.0,68.99424,100860.484,100862.46,302.39716,26637.354,0.82883835,1.8026962,0.8791132,1.6919746
20210315100000,0.0,68.045265,100798.06,100798.484,302.3534,26783.26,0.13353825,0.6250496,0.13407707,0.64580536
20210315110000,0.0,69.214806,100786.06,100786.414,302.30814,26622.809,1.6373739,2.7524757,1.5741158,2.710518
20210315120000,0.0,68.48771,100806.72,100808.83,302.3119,26723.203,2.7642984,2.8806515,2.6812859,2.8115711
20210315130000,0.0,67.53349,100852.22,100846.695,302.24603,26851.354,2.056901,3.855999,2.0524082,3.7489452
20210315140000,0.0,67.40625,100922.34,100916.484,302.22772,26859.354,1.2756634,4.39213,1.2250719,4.230669
20210315150000,0.0,67.32175,100995.72,100992.6,302.2237,26876.898,0.67664146,4.5230694,0.6365948,4.4125786
20210315160000,0.0,66.57608,101038.31,101046.13,302.28568,26960.535,0.055065155,4.157181,0.108187675,3.9199162
20210315170000,0.0,65.9375,101073.06,101078.086,302.32452,27040.324,0.48185158,3.2573338,0.5236721,3.1333103
20210315180000,0.0,66.705666,101067.05,101064.01,302.03687,26942.777,1.9618607,2.4920044,1.9911728,2.369978
20210315190000,0.0,66.22276,101031.55,101026.21,301.98737,27006.768,2.533926,1.3077736,2.5261116,1.189703
20210315200000,0.0,66.23575,100947.55,100947.95,301.9009,27004.477,2.7902718,0.028242111,2.7164764,0.018075943
20210315210000,0.0,66.124756,100875.55,100887.76,301.8203,27012.0,2.600708,0.6227169,2.4855862,0.6276951
20210315220000,0.0,67.41875,100865.42,100874.36,301.72968,26848.406,2.3710442,1.4100609,2.3574848,1.4006081
20210315230000,0.0,69.37142,100898.17,100901.5,301.72025,26606.762,2.127863,1.8910732,2.0671883,1.7667179
20210316000000,0.0,68.788216,100923.42,100933.35,302.07874,26688.1,0.065639496,2.7627735,0.06639862,2.5761223
20210316010000,0.0078125,68.30105,100984.55,100984.76,302.16937,26743.637,0.5240555,2.8525047,0.4753418,2.6185532
20210316020000,0.0078125,67.555145,101086.55,101081.47,302.27234,26842.896,0.9133835,2.9954643,0.87540245,2.797966
20210316030000,0.0078125,67.21034,101141.3,101143.125,302.31174,26889.012,1.2676163,3.6479092,1.2213898,3.4504395
20210316040000,0.0078125,66.94707,101200.92,101208.9,302.34717,26920.07,1.492857,3.9756985,1.4339046,3.7368279
20210316050000,0.0,66.20478,101226.05,101229.945,302.372,27004.822,1.6380177,3.8888512,1.6252861,3.7623425
20210316060000,0.0,59.65594,101129.81,101138.41,302.7808,27648.984,0.9282627,4.102684,0.8760967,3.8504906
20210316070000,0.0,55.39129,101032.06,101041.89,302.8551,27989.115,0.5645771,3.420969,0.5010662,3.288494
20210316080000,0.0,54.51255,100940.56,100945.09,302.8266,28045.547,0.9676056,2.7655315,0.9508972,2.6518269
20210316090000,0.0,58.503044,100848.94,100849.22,302.64218,27722.504,2.5295925,1.8257103,2.4015198,1.7519798
20210316100000,0.0,64.02286,100805.84,100800.6,302.42175,27190.988,3.0702572,0.7599678,2.955532,0.7166519
20210316110000,0.0,66.358925,100769.97,100776.18,302.31598,26938.0,2.4544086,0.07156563,2.3321686,0.07127571
20210316120000,0.0,64.28403,100829.31,100825.336,302.43503,27188.768,0.97244644,0.21623993,0.90073204,0.2031517
20210316130000,0.0,65.694046,100872.47,100872.5,302.36798,27033.402,1.5707226,0.2644539,1.5564442,0.25558853
20210316140000,0.0,66.39697,100969.09,100968.836,302.38196,26960.19,1.7152672,0.4349785,1.6096783,0.44717216
20210316150000,0.0,65.770836,101079.22,101074.164,302.41742,27045.035,1.1557503,0.6211033,1.0248613,0.62355137
20210316160000,0.0,65.52567,101142.72,101146.664,302.40674,27076.201,1.0344429,0.7089958,0.99427414,0.70847225
20210316170000,0.0,65.81584,101150.17,101157.5,302.3247,27042.143,1.1484299,0.36210442,1.1093655,0.47350407
20210316180000,0.0,64.497406,101108.05,101113.0,302.17474,27202.36,1.6995564,0.76737404,1.6558685,0.6980171
20210316190000,0.0,66.263,101044.44,101047.836,302.01895,27004.248,1.7467995,1.1650906,1.7436886,1.0779896
20210316200000,0.0,67.40889,100956.81,100960.164,301.8793,26862.24,2.025158,1.6037006,1.9736156,1.5162449
20210316210000,0.0,68.48292,100874.31,100877.5,301.7701,26727.191,2.1314564,2.5167503,2.1407185,2.4319801
20210316220000,0.0,68.796425,100831.72,100837.336,301.7395,26690.654,2.0190544,2.9325886,1.9642887,2.8126822
20210316230000,0.0,68.826256,100807.59,100802.664,301.74463,26673.0,2.0503464,3.3982868,1.9753952,3.2705584
20210317000000,0.0,69.15152,100828.06,100828.164,301.861,26639.455,1.1440525,3.3988342,1.1454582,3.2050514
20210317010000,0.0,69.698044,100894.06,100901.0,301.9088,26559.0,0.7247753,4.0302124,0.7220993,3.8006802
20210317020000,0.0,69.80684,100982.81,100993.0,301.96408,26559.0,0.1277256,4.04381,0.05232334,3.8388596
20210317030000,0.0,69.244354,101069.06,101068.17,302.03754,26631.0,0.691576,4.209032,0.62107277,4.027067
20210317040000,0.0,69.39946,101143.06,101152.89,302.0918,26600.48,1.4526081,4.127838,1.3338871,3.9500313
20210317050000,0.0,70.25,101159.06,101162.67,302.044,26481.0,1.9054451,4.1070557,1.7727947,3.8625822
20210317060000,0.0,69.75467,101092.69,101090.164,302.23102,26561.166,1.2192745,4.04871,1.2118015,3.8651276
20210317070000,0.0,69.37017,101007.19,101001.22,302.17993,26602.057,0.48205376,3.5707855,0.5479641,3.443987
20210317080000,0.0,69.03184,100900.69,100897.664,302.14893,26657.0,0.88827705,2.714735,0.8574791,2.5912266
20210317090000,0.0,70.34505,100757.84,100760.72,302.04962,26473.768,2.3590927,1.6680679,2.3162842,1.5506592
20210317100000,0.0,70.79676,100700.84,100699.63,302.05234,26410.0,2.6786137,0.39598846,2.594431,0.28125954
20210317110000,0.0,71.33148,100695.72,100690.94,302.01974,26336.0,1.9429092,0.6865883,1.813715,0.76574135
20210317120000,0.0,72.58108,100745.44,100736.15,301.80887,26130.0,0.17780304,2.124771,0.17086887,2.1195164
20210317130000,0.0,72.15447,100790.81,100796.766,301.77435,26201.0,0.62628365,2.4493065,0.62363815,2.3850784
20210317140000,0.0,71.167046,100877.56,100869.12,301.7982,26360.0,0.56370735,2.8277187,0.62464046,2.7658367
20210317150000,0.0,70.116486,100956.69,100958.164,301.81418,26504.0,0.57803917,3.138998,0.583601,3.0630054
20210317160000,0.0,69.80071,101016.31,101013.97,301.78217,26529.105,0.5261898,3.0707169,0.53085995,2.945221
20210317170000,0.0,70.44966,101032.09,101023.77,301.6493,26416.008,1.0050488,2.591568,1.0131989,2.4898434
20210317180000,0.0,67.941216,100993.19,100988.484,301.57877,26752.0,0.8734875,0.9004688,0.87842274,0.9038029
20210317190000,0.0,68.2962,100962.34,100955.055,301.43436,26695.0,0.6691494,0.49933434,0.7213049,0.5038128
20210317200000,0.0,68.78813,100911.72,100909.99,301.32907,26636.0,1.0370255,0.1380291,1.0420523,0.071294785
20210317210000,0.0,69.81919,100881.47,100871.07,301.20483,26494.117,1.2657604,0.15022469,1.3388195,0.043981552
20210317220000,0.0,69.42409,100850.89,100856.87,301.17438,26569.0,1.2657623,0.02472496,1.2315493,0.023447037
20210317230000,0.0,68.43541,100868.39,100863.21,301.10544,26714.0,0.42923355,0.32509422,0.49468803,0.26101494
20210318000000,0.0,71.419174,100863.55,100857.47,301.45425,26311.049,0.17905807,0.23192787,0.16768456,0.23407936
20210318010000,0.0,70.879974,100945.42,100941.766,301.49146,26400.0,0.48453522,0.6726513,0.48410606,0.66314125
20210318020000,0.0,70.65433,101020.17,101026.59,301.58734,26429.867,0.78463745,1.0043888,0.7643089,0.9372864
20210318030000,0.0,70.78364,101120.42,101117.05,301.71564,26413.291,0.7904873,1.3020267,0.7793455,1.251688
20210318040000,0.0,71.54909,101183.17,101185.586,301.78497,26296.104,0.7593746,1.7375393,0.6874733,1.6081543
20210318050000,0.0078125,72.155426,101192.34,101200.45,301.86002,26202.146,0.5635376,2.0302296,0.49646854,1.9484081
20210318060000,0.0078125,70.04255,101105.72,101113.21,302.02948,26517.867,1.2612553,0.7734451,1.1544838,0.7160263
20210318070000,0.0,69.46418,101021.22,101017.586,302.0553,26591.486,1.4029732,0.7372265,1.2956028,0.67105675
20210318080000,0.0,68.96875,100928.47,100932.62,302.09177,26659.242,1.3430805,0.6266117,1.2677364,0.5039673
20210318090000,0.0,69.097786,100850.47,100841.05,302.11612,26643.0,2.015091,0.5395603,1.9391909,0.45555878
20210318100000,0.0,69.65817,100785.69,100788.41,302.14795,26564.236,3.4678288,1.0327511,3.3298483,0.8981972
20210318110000,0.0,69.69857,100768.06,100778.89,302.18317,26562.707,3.7809677,0.32989693,3.5960836,0.32954597
20210318120000,0.0,67.6828,100792.22,100802.195,302.54407,26831.385,2.744381,0.0590744,2.6106396,0.005411148
20210318130000,0.0,67.5584,100870.51,100873.16,302.50436,26850.385,2.2159233,0.93278885,2.2073946,0.94441986
20210318140000,0.0,67.51991,100943.22,100945.945,302.50775,26851.018,1.8665943,1.0250702,1.7867947,1.0270901
20210318150000,0.0,67.62921,101010.55,101018.06,302.45844,26842.803,1.5354309,1.2577019,1.4494696,1.2557507
20210318160000,0.0,67.198715,101073.016,101072.89,302.43695,26887.0,0.9708328,1.1630669,0.9124117,1.166811
20210318170000,0.0,67.12267,101115.81,101121.0,302.39893,26903.5,0.80223465,1.0371876,0.72444916,1.0347328
20210318180000,0.0,65.46724,101104.67,101101.07,302.34247,27087.0,1.4191818,0.58589554,1.3445015,0.63272095
20210318190000,0.0,65.89583,101055.72,101054.0,302.24475,27040.379,1.6844273,0.004388809,1.6100836,0.07154846
20210318200000,0.0,66.51637,100999.3,100996.0,302.15607,26970.89,1.93219,0.56736374,1.9132385,0.55260086
20210318210000,0.0,67.24782,100946.92,100944.88,302.08365,26875.0,2.5341415,1.0125866,2.460391,0.8790655
20210318220000,0.0,68.245575,100907.55,100902.47,302.03394,26760.328,3.1728764,1.6318951,3.0364094,1.5934525
20210318230000,0.0,68.11999,100897.3,100898.47,302.02484,26767.492,3.3855286,2.5788422,3.2671528,2.4402914
20210319000000,0.0,67.82143,100905.42,100914.53,302.29782,26819.0,2.6006641,2.0868263,2.477004,1.9190693
20210319010000,0.0078125,67.558105,100962.8,100963.04,302.3214,26846.0,2.3182945,2.3642063,2.191368,2.1954145
20210319020000,0.015625,67.38341,101051.67,101061.87,302.36057,26861.535,1.6953564,2.2817192,1.6245565,2.159854
20210319030000,0.015625,67.67323,101128.05,101135.38,302.36218,26822.111,1.4258995,2.5102253,1.418437,2.4553452
20210319040000,0.046875,68.08594,101165.3,101164.68,302.328,26780.0,0.7296581,2.932374,0.7261629,2.8102732
20210319050000,0.03125,68.23992,101173.19,101177.83,302.33047,26765.385,0.33820724,2.9024887,0.29034615,2.778943
20210319060000,0.03125,67.87015,101091.81,101097.836,302.42447,26802.303,0.9568634,2.2774248,0.9518595,2.2678986
20210319070000,0.0,69.23394,100980.94,100981.44,302.29077,26634.035,1.5982933,2.1949682,1.5847235,2.1323423
20210319080000,0.0,69.63036,100884.31,100888.04,302.24524,26574.855,1.8912945,1.9511433,1.8330116,1.9013815
20210319090000,0.0,70.251396,100791.56,100797.43,302.18994,26486.385,2.2492008,1.5700722,2.2017298,1.451498
20210319100000,0.0,71.16859,100725.97,100730.15,302.1728,26359.504,2.9824276,1.1118584,2.8595695,1.0280094
20210319110000,0.0,71.52867,100721.94,100717.92,302.18182,26305.0,3.39287,0.43654633,3.16047,0.4347067
20210319120000,0.0,68.60268,100717.94,100731.414,302.58838,26708.363,2.643509,0.015533447,2.5112658,0.07170105
20210319130000,0.0,68.80011,100802.44,100799.34,302.57788,26692.0,1.8221931,0.9752884,1.73596,1.0558338
20210319140000,0.0625,69.100914,100868.31,100874.34,302.5266,26645.0,1.6182537,1.2835369,1.488205,1.2763596
20210319150000,0.1875,68.38773,100974.56,100968.266,302.4998,26742.0,0.4607067,1.7260227,0.39984608,1.7271557
20210319160000,0.03125,69.33067,101029.34,101033.64,302.45575,26618.943,0.21478653,2.6045017,0.15085793,2.541315
20210319170000,0.0625,69.51415,101065.47,101067.71,302.3874,26597.268,0.21160126,2.2925625,0.2054472,2.275895
20210319180000,0.015625,70.8314,101050.8,101051.08,301.90857,26411.0,1.1245975,2.514081,1.00525,2.4080544
20210319190000,0.0,71.13684,100987.05,100986.38,301.8145,26360.0,1.3338547,2.1066647,1.3239164,2.0201054
20210319200000,0.0,71.62283,100910.81,100910.62,301.72968,26289.0,1.6813927,2.0271482,1.5636549,1.9534292
20210319210000,0.015625,71.70086,100867.39,100870.0,301.6766,26283.502,2.0237904,1.8269529,1.9131889,1.6997881
20210319220000,0.03125,71.59745,100861.42,100856.29,301.68164,26280.805,2.3900833,1.3757181,2.3493214,1.3770409
20210319230000,0.0859375,71.3125,100860.17,100857.336,301.66302,26326.0,2.6995087,0.9229841,2.5695038,0.9232168
20210320000000,0.0390625,70.9924,100873.92,100875.35,301.81833,26388.547,2.4361343,0.70056725,2.3149214,0.69699097
20210320010000,0.0390625,70.45813,100904.8,100909.67,301.81833,26455.092,2.2056446,0.0136089325,2.0878887,0.01386261
20210320020000,0.09375,70.258446,101000.42,101003.67,301.86713,26484.35,1.8536797,0.3304472,1.8070631,0.3295622
20210320030000,0.0703125,69.30907,101067.92,101065.21,301.8911,26621.445,1.4680462,0.45590782,1.4253006,0.46049213
20210320040000,0.0390625,69.15878,101098.42,101102.0,301.93475,26638.688,1.2043247,0.58999157,1.0875597,0.58303165
20210320050000,0.0234375,69.11545,101099.42,101100.43,301.95633,26650.604,1.139471,0.72014046,1.0708323,0.7165432
20210320060000,0.0,69.61975,101032.3,101038.43,301.96887,26570.512,1.3462048,0.6756058,1.2787981,0.62558556
20210320070000,0.0078125,69.831245,100945.81,100937.0,301.9372,26549.38,1.4002838,0.54283714,1.3855247,0.5473232
20210320080000,0.0,70.23285,100821.94,100820.0,301.90442,26490.365,1.7561913,0.40857887,1.6483145,0.41160393
20210320090000,0.0,70.80098,100728.31,100724.01,301.88,26416.521,2.20514,0.17134762,2.1336746,0.16956139
20210320100000,0.0,71.308685,100659.984,100667.375,301.8761,26334.633,2.682106,0.19043827,2.568019,0.19269657
20210320110000,0.0,71.79743,100636.82,100639.15,301.88858,26257.0,3.2519026,0.4273367,3.132985,0.42914963
20210320120000,0.0,68.78312,100626.484,100632.33,302.513,26688.0,2.35079,0.3609171,2.280755,0.3725586
20210320130000,0.0,69.09109,100678.11,100679.7,302.48715,26647.242,2.2944193,0.15756321,2.1727772,0.23112106
20210320140000,0.0,68.83728,100766.36,100773.1,302.5047,26686.0,1.7069111,0.11489487,1.6616249,0.042370796
20210320150000,0.0,68.94121,100859.61,100871.766,302.47632,26666.893,1.4860725,0.46166325,1.419343,0.46573734
20210320160000,0.0,69.12712,100937.56,100939.54,302.43207,26643.0,1.1977386,0.41689873,1.1598768,0.42281246
20210320170000,0.0,69.408226,100942.94,100949.75,302.36096,26602.799,1.152916,0.48350716,1.0438929,0.48358917
20210320180000,0.0,70.1714,100919.81,100913.36,302.00128,26494.5,1.166769,0.6033335,1.1700478,0.55640507
20210320190000,0.0,70.67673,100843.86,100849.73,301.89362,26429.0,1.5528736,0.31005096,1.5483513,0.3006754
20210320200000,0.0,71.247925,100789.234,100790.64,301.794,26342.734,2.048748,0.12780857,1.9850025,0.12784386
20210320210000,0.0,71.485405,100747.86,100745.1,301.7318,26299.643,2.2959518,0.70290375,2.2590332,0.639431
20210320220000,0.0,71.76589,100731.81,100726.125,301.71997,26276.049,2.3574219,1.2497997,2.2633972,1.25138
20210320230000,0.0078125,71.77968,100718.81,100724.93,301.70795,26263.0,2.2987442,1.8565845,2.250887,1.819109
20210321000000,0.03125,71.918945,100757.19,100755.0,301.6058,26246.0,1.4048157,0.64294434,1.3997746,0.6385956
20210321010000,0.0,71.36666,100823.47,100823.05,301.69196,26323.773,1.351181,1.0398788,1.2940598,0.9779053
20210321020000,0.0,70.63233,100914.31,100906.17,301.72733,26423.0,0.9225254,0.9659767,0.8786354,0.95599365
20210321030000,0.0078125,70.30307,100979.19,100984.516,301.80316,26475.04,0.41340637,1.1906815,0.40189362,1.1446972
20210321040000,0.0,70.30127,101032.94,101042.36,301.85992,26480.0,0.6267376,1.4118938,0.6380024,1.4022923
20210321050000,0.0,70.54795,101043.44,101049.15,301.89703,26459.314,0.6605587,1.5107708,0.6554756,1.40625
20210321060000,0.0,70.91242,100972.69,100970.26,302.1181,26389.225,1.6422424,2.010046,1.5951862,1.9123421
20210321070000,0.0,70.80352,100863.31,100863.47,302.08478,26402.0,1.7128258,1.7290688,1.6512394,1.6509838
20210321080000,0.0,70.951164,100768.484,100763.766,302.0652,26384.0,2.0803356,1.43009,1.9584866,1.4204216
20210321090000,0.0,71.412384,100654.984,100659.68,302.04767,26313.0,2.7269,1.2091961,2.6089935,1.1481781
20210321100000,0.0,72.003876,100615.234,100619.44,302.06702,26230.0,3.2830334,0.92751503,3.1540413,0.9137993
20210321110000,0.0,72.70575,100611.86,100609.516,302.0852,26125.004,3.978506,0.31375694,3.7717152,0.25557327
20210321120000,0.0,71.082184,100607.945,100608.95,302.58063,26361.0,3.817173,0.22592163,3.6765528,0.21165657
20210321130000,0.0,70.75106,100676.445,100676.49,302.59967,26418.973,3.3454514,0.05070305,3.2252283,0.033935547
