TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110200000,0.0,79.85681,100888.84,100893.664,300.34995,24704.32,3.4775944,2.7257824,3.3698215,2.555437
20210110210000,0.015625,80.077995,100826.69,100826.41,300.26816,24643.14,1.5703545,2.633442,1.5959549,2.474741
20210110220000,0.0,79.940544,100777.19,100777.43,300.21814,24674.14,0.032987595,1.5447121,0.15075684,1.4293442
20210110230000,0.0,80.69759,100794.81,100790.32,300.28442,24489.781,1.3833294,1.3040829,1.2630348,1.2680779
20210111000000,0.234375,83.74865,100826.94,100834.44,299.89868,23584.264,0.59080696,2.803606,0.53866386,2.7525177
20210111010000,0.015625,82.430046,100890.06,100888.04,300.13113,24000.0,1.9319086,2.6023674,1.8118515,2.5994911
20210111020000,0.046875,82.07481,101006.44,100999.27,300.17853,24071.18,1.4055262,3.015625,1.2816916,3.0156345
20210111030000,0.046875,81.05964,101090.69,101094.99,300.18304,24380.244,0.28064823,2.9374847,0.16308117,2.932394
20210111040000,0.046875,78.86955,101129.19,101128.17,300.22394,24933.0,0.04490471,2.4999561,0.11275482,2.498066
20210111050000,0.03125,77.32037,101091.84,101099.14,300.22974,25263.21,0.35378838,2.5482178,0.39843655,2.4726963
20210111060000,0.046875,72.552155,100988.56,100988.45,300.20938,26135.705,0.13067245,0.47778893,0.124967575,0.35381508
20210111070000,0.0,72.84906,100905.06,100904.95,300.30347,26080.055,1.0312805,0.91967773,0.8984661,0.83590126
20210111080000,0.0,73.88446,100797.19,100800.7,300.37567,25920.332,1.7639961,1.0880585,1.6390104,1.0440063
20210111090000,0.0,73.755264,100722.81,100721.91,300.52667,25939.762,2.1405926,1.3057365,1.9394255,1.304781
20210111100000,0.015625,73.459915,100703.69,100707.586,300.65112,25999.055,1.9471169,1.7789497,1.82164,1.7666836
20210111110000,0.171875,72.74275,100791.44,100782.88,300.81516,26106.229,1.754528,2.2949772,1.6295204,2.2438927
20210111120000,0.75,75.56418,100809.56,100810.016,300.88257,25615.393,2.6921425,2.0875778,2.6138506,1.9530926
20210111130000,0.1875,76.49112,100821.81,100824.51,301.21954,25445.418,2.866807,2.4138126,2.6075964,2.2795982
20210111140000,1.46875,79.343216,100909.72,100912.19,301.31454,24799.648,2.3026676,4.4530087,2.037016,4.0648804
20210111150000,0.578125,81.28533,100975.67,100985.78,301.32385,24305.055,2.6861267,5.3985977,2.4293385,4.9530277
20210111160000,0.0,82.89627,100979.8,100985.234,301.11545,23815.055,2.4777832,6.192116,2.237627,5.7506313
20210111170000,0.0,83.58126,100975.92,100973.305,301.01276,23632.0,3.0573559,5.363142,2.7277699,4.9210033
20210111180000,0.125,81.10878,100936.34,100946.56,300.73096,24379.055,1.9264584,1.3752575,1.8069086,1.3022537
20210111190000,0.4375,74.803345,100921.84,100921.14,300.99008,25582.14,1.8473396,1.1255379,1.7601671,1.1229057
20210111200000,0.234375,74.1862,100855.92,100850.64,301.08148,25802.227,1.9818954,2.056944,1.8686905,1.9732189
20210111210000,0.921875,75.50195,100755.05,100752.484,300.83917,25599.0,2.3810291,3.1505795,2.1811523,3.0152512
20210111220000,1.65625,78.08102,100715.8,100724.78,300.5993,25075.887,3.0888348,3.946661,2.8391,3.7457619
20210111230000,0.921875,77.09449,100707.67,100706.75,300.5545,25147.562,2.975134,4.630001,2.723156,4.4448357
20210112000000,0.015625,81.1211,100702.05,100692.18,300.14777,24223.229,1.46416,3.8846245,1.3415756,3.7427692
20210112010000,2.03125,79.04205,100745.97,100742.375,300.1792,24746.227,1.7651863,4.2352486,1.512434,3.9402847
20210112020000,10.625,78.37678,100902.09,100908.32,300.04224,24412.041,3.213728,1.0631065,2.7230358,0.941452
20210112030000,13.328125,79.27559,100993.47,100999.45,299.7082,24389.78,0.62288857,0.4888668,0.48008347,0.54658127
20210112040000,2.4375,79.679924,101009.42,101010.1,299.67096,24590.723,0.42983818,0.95788956,0.5198765,0.8204136
20210112050000,17.421875,87.52881,101062.05,101061.04,298.50513,22082.498,1.7352123,1.0091419,1.6874189,1.0809765
20210112060000,3.390625,76.56784,100896.766,100907.06,300.16287,25420.188,3.4885387,5.916607,3.1980104,5.497135
20210112070000,0.484375,74.75175,100826.89,100823.88,300.38678,25779.365,2.3571568,4.5383396,2.2246265,4.2358723
20210112080000,1.71875,75.91859,100743.39,100749.01,300.25195,25542.566,5.761736,2.1480007,5.3864117,1.9772186
20210112090000,1.328125,82.259926,100668.55,100668.3,299.44156,24031.0,7.5660725,1.5262375,7.1875916,1.3119946
20210112100000,1.34375,81.347946,100615.64,100615.766,299.72223,24293.0,7.084669,2.833332,6.740573,2.4758682
20210112110000,15.59375,81.712906,100671.17,100670.555,299.4151,23947.406,3.2292557,3.3445911,2.909027,3.0426064
20210112120000,3.96875,87.4685,100746.69,100743.18,298.23117,22089.426,2.5680256,0.71642303,2.5533028,0.71351814
20210112130000,0.46875,85.41603,100761.44,100757.47,298.63202,22963.527,2.084072,0.032793045,2.069333,0.047382355
20210112140000,0.0,83.36359,100876.56,100867.31,299.0385,23680.91,1.0111485,0.20913696,1.0068207,0.09745216
20210112150000,0.0,81.97257,100942.06,100930.57,299.34167,24129.246,0.3243103,0.531765,0.36064434,0.646883
20210112160000,0.0,81.521774,100950.42,100942.32,299.48065,24259.0,0.040245056,1.1337585,0.008773804,1.1263103
20210112170000,0.0,81.388245,100914.89,100924.04,299.56647,24262.164,0.36384392,1.2695999,0.44698238,1.3367863
20210112180000,0.0,81.13819,100877.64,100876.17,299.46634,24330.63,0.7888756,0.33086777,0.78378105,0.202425
20210112190000,0.0,81.14581,100833.89,100834.19,299.58347,24350.035,0.10743141,0.3307438,0.10040283,0.20451164
20210112200000,0.0,81.69374,100774.14,100781.1,299.71204,24219.0,1.1073589,0.1814518,1.0409546,0.12869644
20210112210000,0.0625,81.51827,100711.42,100713.125,299.81543,24235.0,1.4611359,0.657917,1.4554882,0.6776085
20210112220000,1.765625,81.27035,100672.67,100663.39,299.84158,24289.0,1.953577,0.91106606,1.8347054,0.8636284
20210112230000,0.765625,79.38089,100662.55,100651.67,299.86624,24780.371,1.4139824,0.085329056,1.2831154,0.13798332
20210113000000,0.78125,85.01139,100667.05,100656.99,299.64502,23118.076,1.3551731,0.65582275,1.3386564,0.569437
20210113010000,18.75,88.8206,100760.39,100767.93,298.91635,21348.0,0.971035,1.5270023,0.85998726,1.5969868
20210113020000,11.265625,89.11722,100842.39,100846.164,298.72937,21326.764,2.108904,4.559046,2.018795,4.3618965
20210113030000,21.859375,88.911026,100958.39,100962.08,298.61896,21342.244,1.9864082,0.66119576,1.7499857,0.7184677
20210113040000,24.125,88.18175,101049.42,101049.6,298.6197,21800.49,0.92495537,0.02092743,0.6253929,0.085006714
20210113050000,0.90625,87.809784,100989.92,100997.88,299.19727,21972.719,7.696474,2.2708988,7.062434,1.9884224
20210113060000,0.140625,83.3455,100861.766,100868.766,300.1974,23693.09,13.135757,3.090559,11.588256,2.5994034
20210113070000,0.0,81.66052,100831.016,100834.0,300.27844,24193.0,10.73349,3.2096806,9.596035,2.6636677
20210113080000,0.0,79.28323,100667.59,100670.05,300.60394,24819.229,10.398039,3.6784935,9.370801,3.1438723
20210113090000,0.0,76.82959,100643.42,100634.96,301.01938,25367.21,9.345192,2.7440462,8.373,2.259553
20210113100000,0.0,76.4495,100647.89,100654.11,301.19086,25434.562,9.82983,1.4027767,8.980027,1.0977144
20210113110000,0.0,77.43332,100665.42,100662.9,301.02844,25238.172,10.737522,2.8062859,9.70377,2.3168974
20210113120000,0.0,80.30946,100763.59,100776.96,300.3076,24538.0,8.631571,2.2356215,7.913246,1.8673201
20210113130000,0.0,79.81565,100866.3,100860.45,300.36426,24689.0,7.4156,1.6660233,6.8967285,1.3440323
20210113140000,0.0,80.377594,100890.31,100878.586,300.3421,24545.824,8.381519,2.1879425,7.74312,1.8932028
20210113150000,0.0,80.57258,100895.94,100891.25,300.38965,24508.184,7.114605,4.050749,6.6250706,3.5877533
20210113160000,0.0,80.38153,100942.14,100940.42,300.35162,24558.207,3.8307476,2.871191,3.6368942,2.533327
20210113170000,0.0625,79.99253,100934.17,100925.484,300.29572,24655.115,3.8297634,0.12360573,3.6835098,0.09035683
20210113180000,0.109375,81.9695,100976.3,100979.32,299.6562,24125.0,10.205736,0.016784668,9.474462,0.30581856
20210113190000,0.0,81.74338,100938.05,100939.63,299.66998,24174.0,9.718715,0.8194294,9.064896,0.5222702
20210113200000,0.0,82.10963,100821.3,100824.59,299.6413,24070.0,9.499899,1.4536667,8.768026,1.1151505
20210113210000,0.0,82.8654,100743.17,100745.445,299.58716,23845.0,9.278279,2.3362284,8.507465,1.9938192
20210113220000,0.0,83.24801,100709.42,100716.266,299.5146,23736.0,8.152506,2.7817268,7.5101986,2.4460602
20210113230000,0.0,83.67275,100719.67,100715.41,299.44547,23607.248,7.498451,2.9168568,6.943186,2.574976
20210114000000,0.0,84.85459,100726.8,100727.35,299.65912,23198.0,7.951128,1.9692535,7.2988806,1.8132629
20210114010000,0.0,84.00136,100800.67,100795.3,299.76276,23501.438,9.049927,2.0749512,8.284426,1.8140182
20210114020000,0.0,83.088486,100905.42,100912.39,299.8097,23770.195,9.990982,1.9031315,9.101623,1.5727539
20210114030000,0.0,82.071014,101029.42,101024.25,299.9095,24080.0,10.089256,2.1537666,9.164007,1.743288
20210114040000,0.0,81.87337,101047.05,101042.88,300.0336,24152.0,9.609854,2.3389187,8.756298,1.9761705
20210114050000,0.0,80.31384,101017.92,101015.766,300.47113,24577.0,9.093119,2.085226,8.282966,1.7882786
20210114060000,0.0,76.38827,100945.266,100951.17,300.9313,25448.46,7.747196,1.1702385,7.150095,0.87450695
20210114070000,0.0,76.05549,100869.92,100869.414,301.20233,25518.424,8.834051,0.14637947,8.122768,0.3248911
20210114080000,0.03125,76.29971,100771.42,100767.27,301.3059,25469.713,9.676659,0.5826607,8.803366,0.7813263
20210114090000,0.046875,77.02828,100686.39,100695.6,301.217,25309.0,10.240301,1.5842915,9.239904,1.7077522
20210114100000,0.15625,78.23584,100663.17,100664.555,301.0052,25059.0,10.606482,1.6049042,9.589302,1.6087103
20210114110000,0.046875,77.873566,100704.17,100708.586,301.05872,25147.0,10.512234,0.18287086,9.51641,0.062005043
20210114120000,0.0,76.46289,100708.31,100721.21,301.49374,25429.656,10.209518,0.877161,9.351778,0.5946655
20210114130000,0.0,77.76549,100781.31,100778.72,301.24762,25161.0,9.687716,1.0241089,8.880045,0.7285404
20210114140000,0.0,78.88982,100870.06,100876.375,301.06842,24921.908,9.452772,1.4612923,8.724552,1.0969505
20210114150000,0.0,79.28908,100943.69,100943.76,300.99765,24816.31,8.6088085,1.5463791,8.081158,1.250845
20210114160000,0.0,78.900566,100967.06,100960.62,301.02002,24927.0,7.8899136,1.8770676,7.405487,1.4966278
20210114170000,0.0,79.42653,100930.59,100928.86,300.87247,24798.0,7.5993214,2.0420704,7.119277,1.747673
20210114180000,0.0,78.06883,100925.64,100924.05,300.74548,25110.0,5.498707,1.4163475,5.4718,1.241991
20210114190000,0.03125,78.77666,100897.92,100894.45,300.55945,24958.0,6.092886,1.117485,5.866928,0.95235825
20210114200000,0.0,79.576,100831.89,100833.89,300.3694,24752.0,7.1862507,1.1523075,6.847885,0.8583584
20210114210000,0.0,80.24692,100766.766,100771.88,300.2126,24567.885,8.405001,1.6602821,7.8154955,1.3006516
20210114220000,0.0,81.17599,100774.17,100765.42,300.08386,24342.225,8.786819,2.3704224,8.073254,1.9616728
20210114230000,0.0,81.37443,100794.55,100789.72,300.06567,24285.0,8.764301,2.2649708,8.123051,1.9145126
20210115000000,0.0,82.58155,100786.3,100787.58,299.9243,23958.0,6.402397,2.064949,6.0560627,1.8924217
20210115010000,0.0,82.15988,100851.8,100849.8,299.94302,24080.0,6.279894,2.3921947,5.9337177,2.176735
20210115020000,0.0078125,81.23506,100955.17,100949.23,300.01428,24319.0,6.194647,1.5256634,5.850254,1.3530502
20210115030000,0.03125,80.827324,101012.3,101008.19,300.0168,24423.0,7.3737583,1.5436382,6.988861,1.3306961
20210115040000,0.0,81.09517,101041.42,101042.086,300.07843,24344.018,7.56168,1.9556541,7.0434933,1.6670523
20210115050000,0.0,80.67287,101024.05,101022.516,300.2616,24486.0,7.1872807,2.4417953,6.724663,2.1481829
20210115060000,0.0,79.12085,100971.3,100965.625,300.76392,24867.264,10.022196,2.376917,9.09697,2.009224
20210115070000,0.0,77.69993,100854.8,100854.13,301.11023,25183.656,9.544243,1.2616119,8.626614,1.0281811
20210115080000,0.0,77.31445,100760.92,100763.74,301.19785,25266.205,9.920851,1.1578712,8.997683,0.91507816
20210115090000,0.0,77.33441,100707.44,100701.734,301.25592,25261.041,9.780167,1.038229,8.987359,0.7967329
20210115100000,0.0,76.35026,100719.59,100719.98,301.37238,25450.906,9.966951,0.54726315,9.121121,0.31055355
20210115110000,0.0,76.097015,100720.44,100718.21,301.37222,25513.58,9.921579,1.2003527,9.11449,0.87866306
20210115120000,0.0,76.78108,100756.34,100758.78,301.11905,25379.615,9.537235,0.52985954,8.80858,0.28125763
20210115130000,0.0,77.104065,100810.06,100822.7,300.9555,25319.0,9.405504,0.6449032,8.684256,0.35010433
20210115140000,0.0,77.35805,100873.94,100875.65,300.82404,25260.996,8.506332,0.7098694,7.907571,0.4188366
20210115150000,0.0,77.754135,100925.94,100925.82,300.69946,25177.957,8.119875,0.7467327,7.594137,0.5041323
20210115160000,0.0,77.87606,100954.19,100952.86,300.64813,25138.164,8.033045,0.59114933,7.561722,0.35655022
20210115170000,0.0,77.88533,100950.06,100954.695,300.59134,25155.035,7.547201,0.68385696,7.066949,0.38947487
20210115180000,0.0,76.3409,100883.06,100881.37,300.51538,25466.16,6.129158,0.5189419,5.8525867,0.34948063
20210115190000,0.03125,76.14566,100820.06,100819.06,300.45258,25504.98,5.752741,0.7147589,5.601156,0.5412502
20210115200000,0.0,76.32286,100778.69,100772.13,300.39764,25465.777,5.818245,0.47584438,5.716568,0.30317497
20210115210000,0.0,76.23888,100737.47,100730.66,300.30035,25488.809,5.002245,1.0120468,4.9022274,0.8381653
20210115220000,0.0,76.1976,100714.89,100712.56,300.22693,25512.0,4.496395,0.6234331,4.4442635,0.49865246
20210115230000,0.0,75.9762,100699.14,100700.0,300.1701,25531.848,4.0841923,1.0748453,4.0860558,0.90688324
20210116000000,0.0,77.28931,100739.055,100736.16,300.3808,25242.52,3.8754845,1.0389347,3.9431534,0.9886322
20210116010000,0.015625,79.186005,100808.39,100813.04,300.26367,24819.0,4.5549126,1.3490467,4.5036106,1.3089962
20210116020000,0.0625,80.149,100903.14,100904.13,300.17453,24578.188,4.7283363,1.2625389,4.6218987,1.2101421
20210116030000,0.09375,79.773285,100997.18,100992.445,300.24136,24680.0,5.5467854,0.93559074,5.3574257,0.9017925
20210116040000,0.0,78.83003,101012.555,101003.31,300.38736,24926.0,6.2276917,1.27985,5.8887005,1.1052647
20210116050000,0.0,77.88647,100970.055,100966.24,300.72342,25155.0,6.9150505,1.4780293,6.379839,1.1914968
20210116060000,0.0,77.10046,100954.43,100954.39,300.73312,25309.0,5.9000683,0.8474617,5.4784393,0.72465897
20210116070000,0.0,77.83128,100866.516,100860.92,300.88013,25172.49,7.063896,0.34461784,6.5960064,0.46180248
20210116080000,0.0,77.78254,100728.68,100728.125,300.9679,25172.0,7.7743073,1.271738,7.2339954,1.3479548
20210116090000,0.0,78.07735,100652.766,100653.3,300.99222,25100.0,8.444607,1.851799,7.7417545,1.9221821
20210116100000,0.0,78.58299,100633.19,100638.82,300.96558,24994.0,9.008699,2.1996956,8.25618,2.2413263
20210116110000,0.0,78.44679,100685.06,100692.04,301.0349,25004.89,9.173285,1.4920101,8.416264,1.5324297
20210116120000,0.0,78.21659,100722.47,100728.32,301.38776,25065.0,9.210985,1.3432255,8.346241,1.4506912
20210116130000,0.0,78.12549,100790.66,100799.96,301.3191,25100.012,9.530369,1.1471043,8.639729,1.2560463
20210116140000,0.0,78.032814,100884.06,100884.66,301.14343,25111.492,9.462275,0.35589218,8.58972,0.583086
20210116150000,0.0,78.4363,100954.19,100955.24,300.9178,25020.633,8.76037,0.19047165,8.078371,0.4259796
20210116160000,0.0,78.402176,100953.56,100962.586,300.80905,25030.0,8.75123,0.12043381,8.083588,0.12925148
20210116170000,0.0,78.117004,100960.56,100963.5,300.76608,25095.418,8.278797,0.8341999,7.6853867,0.47716522
20210116180000,0.0,76.123535,100912.59,100918.34,300.622,25497.18,6.1279697,1.1606941,5.8153133,0.9257984
20210116190000,0.0,76.08272,100854.56,100857.93,300.5508,25518.0,5.3701515,0.843729,5.1506233,0.6093979
20210116200000,0.0,76.28415,100810.44,100803.836,300.4176,25487.0,5.030756,1.0312138,4.848665,0.8529167
20210116210000,0.0,77.23306,100764.06,100761.13,300.2143,25289.465,5.0298405,1.5924969,4.881693,1.4094105
20210116220000,0.0,77.34781,100745.06,100753.086,300.1153,25256.9,4.9052734,1.6170292,4.8101025,1.4607811
20210116230000,0.0,77.34867,100786.31,100781.2,300.0501,25247.0,4.764658,1.3537846,4.5977173,1.1829357
20210117000000,0.0,78.64286,100807.44,100811.29,300.11816,24967.0,3.5622387,1.6472569,3.641121,1.5983124
20210117010000,0.0,79.29906,100874.06,100869.28,300.0708,24808.0,3.7106514,1.820488,3.7494526,1.7011395
20210117020000,0.0,79.65144,100944.84,100939.77,300.05768,24728.0,3.8143902,1.5242348,3.814352,1.4888287
20210117030000,0.0,78.51766,101045.09,101039.28,300.20087,24977.0,4.307886,1.5890675,4.2546635,1.4675694
20210117040000,0.0,76.44003,101084.84,101078.266,300.36285,25441.793,4.1818104,1.6965332,4.126026,1.5730114
20210117050000,0.0,74.305534,101044.47,101050.29,300.70416,25857.465,4.0480785,1.5383778,3.8758526,1.383606
20210117060000,0.0,74.684814,101001.89,101011.86,300.889,25773.158,5.8237743,0.036247253,5.401396,0.20664406
20210117070000,0.0,73.89647,100906.17,100908.445,301.36026,25912.73,7.1387177,0.66708946,6.545681,0.79208755
20210117080000,0.0,74.16982,100798.67,100800.31,301.5291,25871.0,8.980143,0.6377506,8.192303,0.8243637
20210117090000,0.0,75.92141,100730.09,100728.87,301.48645,25543.438,9.987757,0.8721962,8.938982,1.1070442
20210117100000,0.0,77.21025,100692.31,100698.79,301.41272,25270.025,10.399471,1.0738869,9.155117,1.167635
20210117110000,0.0,76.453415,100711.59,100716.29,301.52515,25424.074,10.902735,1.2627449,9.53854,1.4190655
20210117120000,0.0,78.59453,100738.81,100729.71,301.46777,24977.793,10.6408825,1.7173729,9.339954,1.7448044
20210117130000,0.0,79.134346,100797.94,100799.375,301.17645,24863.242,11.414951,1.1079979,10.025629,1.2824612
20210117140000,0.0,79.92359,100902.84,100898.8,300.81763,24672.021,12.369398,0.26874733,10.868921,0.051475525
20210117150000,0.0,79.02949,100985.84,100985.82,300.58197,24880.0,11.79896,1.3649712,10.485891,1.0349312
20210117160000,0.0,76.299614,101033.94,101035.48,300.50327,25477.0,10.643322,1.8536644,9.642355,1.4325562
20210117170000,0.0,74.45549,101065.94,101057.695,300.3866,25820.0,9.378929,2.3447247,8.611582,1.8789062
20210117180000,0.0,73.4101,101091.81,101089.34,300.13025,25990.0,8.673544,2.9137878,7.9641895,2.453661
20210117190000,0.0,72.08884,101017.44,101011.13,300.0359,26206.0,8.092377,3.0018673,7.5017376,2.59243
20210117200000,0.0,71.65917,100938.44,100932.12,299.77478,26277.045,7.8861904,2.7226944,7.3594933,2.2264366
20210117210000,0.0,72.56741,100894.81,100883.72,299.43832,26127.0,8.107054,2.8474789,7.576105,2.3593235
20210117220000,0.0,73.412224,100901.19,100890.18,299.188,25974.0,7.7997513,2.7792149,7.296417,2.3638268
20210117230000,0.0,73.25177,100920.34,100922.83,299.01727,26015.0,6.651821,2.626051,6.330599,2.2833843
20210118000000,0.0,73.57529,100911.19,100904.23,299.35394,25950.014,5.52923,1.812046,5.3383293,1.5971203
20210118010000,0.0,73.58798,100984.06,100976.375,299.21448,25959.0,5.325844,1.8534584,5.1042576,1.6325436
20210118020000,0.0,74.645096,101043.05,101049.36,298.99564,25776.059,4.959976,2.3384914,4.8615913,2.1617184
20210118030000,0.0,74.4872,101138.8,101135.98,298.932,25793.012,4.1740646,2.549244,4.2055817,2.3280354
20210118040000,0.0,72.34775,101170.42,101173.92,299.06268,26149.078,3.642622,2.1076393,3.5962257,1.940752
20210118050000,0.0,69.53369,101160.8,101154.164,299.32257,26574.0,3.6496944,1.8379059,3.484085,1.7184982
20210118060000,0.0,64.19731,101126.84,101129.22,299.72937,27226.0,2.9010944,1.5662518,2.7278194,1.4365482
20210118070000,0.0,60.22323,101037.59,101040.02,300.38574,27600.33,2.2070122,0.71632385,1.9100437,0.54698753
20210118080000,0.0,57.244415,100911.09,100910.69,300.77335,27850.37,0.19611168,0.0037784576,0.4783764,0.0483284
