TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210220090000,0.0,69.11911,100843.484,100841.6,301.5716,26646.848,1.3465557,0.33364296,1.2795649,0.33411217
20210220100000,0.0,69.75211,100797.86,100799.0,301.55392,26560.799,1.7262363,0.049970627,1.6868591,0.009635925
20210220110000,0.0,70.926155,100792.94,100800.03,301.5337,26386.643,2.3093166,0.26496506,2.2229156,0.22539234
20210220120000,0.0,68.00401,100803.06,100803.03,302.30292,26787.922,1.9815502,0.5892105,1.98557,0.6345234
20210220130000,0.0,67.76287,100886.984,100893.1,302.2812,26816.838,1.5484524,0.7301464,1.5536175,0.7159176
20210220140000,0.0,67.68112,100974.234,100973.72,302.25696,26827.09,1.0140915,1.3640404,1.0176239,1.3403454
20210220150000,0.0,67.89322,101058.984,101056.57,302.21994,26801.654,0.8072548,1.5757427,0.81775856,1.5450745
20210220160000,0.0,68.036354,101118.44,101119.17,302.18823,26782.344,0.3755207,1.4302521,0.40673923,1.3977833
20210220170000,0.0,68.301796,101139.81,101130.805,302.12814,26738.967,0.45792294,1.3290005,0.43872738,1.3334446
20210220180000,0.1640625,65.67624,101167.81,101161.45,302.031,27069.193,0.21677113,1.9684467,0.15503216,1.9349155
20210220190000,0.0546875,67.22046,101127.31,101127.73,301.87073,26886.377,0.48483086,1.7510986,0.36797237,1.7463455
20210220200000,0.1015625,66.655594,101078.94,101071.88,301.74268,26946.246,0.5900011,1.2989521,0.5430622,1.2630672
20210220210000,0.0703125,68.12976,101010.59,101008.445,301.64038,26763.988,0.585124,1.3846416,0.5401554,1.2829628
20210220220000,0.09375,67.54002,100986.766,100987.984,301.50662,26843.0,0.5411558,1.4803658,0.46493816,1.3453884
20210220230000,0.0859375,67.6882,100990.89,101000.62,301.47546,26818.0,0.7139368,1.6243553,0.65053177,1.6197567
20210221000000,0.08203125,69.57535,101032.17,101025.0,301.40045,26579.398,0.6854048,0.48018456,0.6111841,0.43744087
20210221010000,0.1015625,70.16518,101074.89,101082.0,301.4129,26508.22,0.90722275,0.1715393,0.8455515,0.1403389
20210221020000,0.23828125,69.22328,101185.016,101182.414,301.39398,26611.0,1.861371,0.17263412,1.7810574,0.16034317
20210221030000,0.0703125,67.10073,101266.42,101270.59,301.51575,26889.0,1.7585669,0.7280636,1.65061,0.66130733
20210221040000,0.0,66.37129,101275.55,101284.945,301.593,26976.826,1.4007921,1.0460815,1.2519083,1.0214214
20210221050000,0.0078125,66.91313,101256.55,101257.68,301.54636,26915.541,0.6983795,1.5498409,0.59029007,1.543479
20210221060000,0.0,67.546295,101205.92,101203.516,301.5437,26849.322,0.011332512,1.4109058,0.022967339,1.4278984
20210221070000,0.0,68.23297,101109.56,101112.83,301.47308,26763.01,0.6296072,1.1962261,0.7306614,1.2792816
20210221080000,0.0,69.10819,101022.34,101017.89,301.42514,26636.383,1.421876,1.1017542,1.4650612,1.0976524
20210221090000,0.0,69.5394,100921.59,100922.53,301.4028,26587.566,1.9919329,0.30139446,2.0445518,0.3019352
20210221100000,0.0,70.046776,100863.59,100864.97,301.39407,26514.898,2.1711712,0.7237444,2.1692934,0.7263441
20210221110000,0.0,70.55247,100862.69,100868.88,301.40286,26447.133,2.2163563,1.3861771,2.2061157,1.318141
20210221120000,0.0,70.56434,100899.97,100892.484,302.09705,26447.062,1.3432093,2.5164118,1.4533854,2.391471
20210221130000,0.0,72.37319,100960.47,100961.39,302.0515,26161.729,1.0128918,2.0596037,1.0583096,1.9475765
20210221140000,0.0,73.51756,101029.81,101027.695,301.98126,25985.234,0.80526924,0.9119053,0.81461525,0.7928028
20210221150000,0.0,73.87625,101080.69,101091.28,301.97308,25929.252,1.3004217,1.0517778,1.338047,1.1109228
20210221160000,0.0,74.15427,101183.81,101190.51,301.91687,25882.027,1.600254,2.5098772,1.6465664,2.4854832
20210221170000,0.0,73.72091,101211.94,101216.28,301.8687,25953.467,1.4219494,3.1665945,1.4203625,3.0419807
20210221180000,0.5,71.77616,101191.31,101203.0,301.84576,26253.0,3.3858786,3.6688766,3.2187014,3.4808655
20210221190000,0.1796875,71.372475,101165.19,101172.0,301.7022,26330.0,1.988698,3.9112654,1.8598566,3.668047
20210221200000,1.03125,72.38289,101163.31,101158.5,301.26715,26168.53,0.19596577,4.338003,0.19304752,4.103998
20210221210000,0.234375,71.691864,101088.06,101089.02,301.22757,26270.0,1.4385042,3.915514,1.4251022,3.6812363
20210221220000,0.1328125,70.99743,101078.19,101080.0,301.428,26368.867,0.57787037,3.6452637,0.5762272,3.406971
20210221230000,0.1875,68.51321,101078.56,101079.0,301.5111,26722.0,1.1691341,3.2951775,1.11096,3.127699
20210222000000,0.109375,69.368324,101109.516,101114.0,301.51233,26601.188,1.715827,0.8468399,1.7142706,0.7647705
20210222010000,0.265625,70.06608,101195.766,101200.0,301.35046,26512.0,2.2064247,0.7033014,2.142167,0.7038336
20210222020000,0.140625,69.83276,101278.31,101276.5,301.33313,26533.955,2.2577267,1.0900974,2.1492653,1.0199232
20210222030000,0.109375,70.393745,101347.94,101344.42,301.33716,26463.0,2.0307188,2.3986845,1.9362936,2.2959728
20210222040000,0.0703125,69.60141,101402.31,101397.72,301.45172,26572.414,2.26373,3.2249937,2.15413,3.1062117
20210222050000,0.0,67.35103,101393.27,101392.0,301.56226,26874.0,2.0406694,3.868084,1.9818001,3.7023802
20210222060000,0.0,64.10559,101293.734,101296.57,301.84796,27241.0,1.8849945,3.4794292,1.8493061,3.3650837
20210222070000,0.0,63.22995,101221.695,101220.5,301.8238,27329.072,0.88540936,2.9066648,0.9047003,2.8096008
20210222080000,0.0,63.457886,101121.32,101115.0,301.7937,27303.0,0.7812462,2.1023827,0.7522993,1.979269
20210222090000,0.0,66.39479,101010.07,101003.5,301.70898,26968.0,2.4600449,1.465641,2.392706,1.4011993
20210222100000,0.0,70.25076,100951.36,100940.0,301.55695,26482.352,3.4769955,0.60803986,3.3919506,0.54690075
20210222110000,0.0,72.41079,100935.07,100931.37,301.50287,26164.188,3.6482964,0.15589333,3.4627676,0.15850258
20210222120000,0.0,72.96492,100935.32,100935.54,301.9375,26066.434,2.940401,0.8385534,2.806858,0.8043585
20210222130000,0.0,72.860504,101010.19,101009.07,301.958,26091.0,2.903883,1.3077374,2.8157167,1.2738771
20210222140000,0.0,72.720436,101069.69,101061.86,301.95102,26122.0,3.0710983,1.3865128,2.942093,1.3545351
20210222150000,0.0,72.82511,101161.69,101164.984,301.92258,26099.943,3.3015318,0.70850754,3.1791124,0.7095566
20210222160000,0.0,72.74669,101235.65,101247.055,301.93048,26112.734,2.910737,0.23633862,2.7879744,0.23548031
20210222170000,0.34375,72.117096,101293.81,101282.46,301.67493,26207.914,1.3515892,0.36770058,1.2506809,0.35828114
20210222180000,0.828125,69.889984,101312.56,101304.5,301.61392,26532.436,0.24599934,0.10654926,0.26767445,0.11669636
20210222190000,0.5,71.133484,101260.97,101268.14,301.31854,26364.818,0.97800446,0.27539253,0.9541302,0.2981434
20210222200000,0.375,70.58407,101178.42,101183.29,301.08655,26439.678,0.5081043,1.0915012,0.47690392,1.0947971
20210222210000,0.0,70.68909,101079.266,101077.62,300.9668,26426.36,0.45080662,1.3354406,0.50627804,1.3751059
20210222220000,0.0,71.84303,101036.14,101034.87,300.8954,26256.768,0.9341736,1.8914967,0.9409628,1.8897591
20210222230000,0.0,72.33598,101021.14,101032.87,300.88086,26172.299,1.2313099,2.1487865,1.2337217,2.097371
20210223000000,0.0,70.129036,101037.94,101035.5,301.22415,26510.889,0.99127674,0.6940346,0.9990454,0.6372795
20210223010000,0.0,69.95545,101128.27,101126.64,301.2798,26532.902,0.29508686,0.77996254,0.26378727,0.77853584
20210223020000,0.0,70.33848,101184.15,101185.83,301.28464,26465.0,0.5598364,1.1391182,0.5299587,1.0700207
20210223030000,0.0546875,70.935974,101242.02,101252.0,301.34494,26387.0,1.1873941,1.1756392,1.1903191,1.1754904
20210223040000,0.0078125,70.129,101290.77,101305.5,301.41275,26512.0,0.9945612,0.732461,0.99348164,0.6933985
20210223050000,0.0,70.04897,101296.81,101301.93,301.4011,26515.814,0.35181904,1.1312656,0.36536217,1.1077414
20210223060000,0.0,66.581726,101249.56,101247.45,301.73645,26955.836,0.8832998,2.2461824,0.87977886,2.183792
20210223070000,0.0,65.71773,101160.56,101152.26,301.6836,27056.057,0.4359951,1.9842472,0.43386555,1.9375257
20210223080000,0.0,64.24164,101013.69,101018.94,301.62042,27215.963,0.55077744,0.60525703,0.48068905,0.5648289
20210223090000,0.0,64.58187,100911.44,100908.375,301.60577,27174.986,2.0020466,0.67760086,1.9760523,0.69852734
20210223100000,0.0,64.59528,100833.19,100834.945,301.68762,27184.346,3.0404978,1.390028,2.8883018,1.3838692
20210223110000,0.0,65.442566,100830.31,100824.734,301.72977,27086.05,2.9871845,2.0757046,2.8698177,2.0078554
20210223120000,0.0,66.708984,100862.06,100863.625,301.99237,26933.129,1.9007444,3.2266521,1.8233919,3.1342287
20210223130000,0.0,68.829506,100909.81,100915.81,301.82507,26675.992,1.3470297,3.4221783,1.2862463,3.3580837
20210223140000,0.0,70.73402,100975.06,100980.9,301.62936,26410.336,0.8337469,3.749895,0.72564316,3.6603928
20210223150000,0.0,71.85207,101071.09,101065.75,301.54016,26261.594,0.045253754,3.3237267,0.032754898,3.2485447
20210223160000,0.0,73.0237,101100.72,101108.95,301.43152,26059.639,0.0112400055,2.9302273,0.04515648,2.8103333
20210223170000,0.0,72.90211,101141.766,101139.19,301.39713,26082.59,1.0486526,1.2494164,1.0464039,1.2478867
20210223180000,0.0,73.71501,101154.266,101153.555,301.06934,25962.598,0.52381706,0.81232643,0.4285059,0.775156
20210223190000,0.0,74.072205,101091.09,101102.25,300.97083,25891.707,0.04309082,0.36278915,0.012321472,0.36039162
20210223200000,0.0,74.57884,101029.17,101022.31,300.86548,25797.434,0.2640972,1.0534344,0.16259575,1.0561666
20210223210000,0.0,75.0715,100982.05,100974.63,300.79926,25718.908,0.7812319,0.8209095,0.7266607,0.8219013
20210223220000,0.0,75.645874,100954.17,100955.75,300.70636,25609.164,0.46298313,0.9715729,0.41614628,1.0025043
20210223230000,0.0234375,76.35886,100946.42,100942.63,300.62302,25467.0,0.19655609,1.740963,0.19576931,1.736579
20210224000000,0.0625,77.10293,100921.17,100918.016,301.03564,25323.0,1.2579565,1.7690926,1.2422924,1.6924343
20210224010000,0.078125,76.501366,100998.016,101000.27,301.04694,25451.0,1.6879196,1.849535,1.6728401,1.7674961
20210224020000,0.1875,76.048615,101105.39,101097.375,301.14215,25530.0,1.5632372,2.5249405,1.5328064,2.4018993
20210224030000,0.234375,74.57959,101174.766,101178.26,301.2505,25802.0,1.1324263,3.020813,1.0548468,2.8296146
20210224040000,0.109375,72.97663,101225.69,101230.71,301.4103,26073.0,0.15075207,3.2446537,0.17280865,3.0185928
20210224050000,0.015625,72.654816,101224.06,101221.86,301.3832,26117.375,1.9986496,2.2599812,1.9925737,2.1610355
20210224060000,0.0,74.09446,101195.19,101192.55,301.14056,25848.0,3.512766,0.8906231,3.5076675,0.80423737
20210224070000,0.0,73.3725,101121.19,101122.26,301.0675,26004.0,3.060361,0.5089245,3.0394344,0.48431206
20210224080000,0.0,70.77426,101023.81,101023.12,301.13916,26416.0,1.6426554,1.977068,1.6312695,1.8930244
20210224090000,0.0,68.480545,100937.06,100932.24,301.27728,26719.0,0.53693295,2.8437119,0.52384853,2.756796
20210224100000,0.0,68.56342,100865.94,100865.78,301.25327,26710.287,0.5325823,3.2950478,0.5187998,3.28442
20210224110000,0.0,70.82416,100843.94,100843.29,301.16125,26408.0,0.5847502,3.793106,0.5777559,3.7074728
20210224120000,0.0,73.262856,100867.69,100869.76,301.39685,26015.0,1.1087093,4.0302563,1.0469561,3.8999987
20210224130000,0.0,73.50661,100920.55,100925.9,301.34875,25984.0,0.059446335,3.4128323,0.0027866364,3.2870827
20210224140000,0.0,73.383804,100997.67,101003.56,301.33902,26008.0,0.1559534,2.8687,0.15789795,2.773775
20210224150000,0.0,73.33409,101094.67,101096.21,301.3319,26015.0,0.067827225,2.4724693,0.060159683,2.410777
20210224160000,0.0,73.187515,101157.05,101158.125,301.30716,26023.0,0.028736115,2.2719135,0.08872318,2.1516838
20210224170000,0.0,73.34618,101166.05,101167.29,301.2362,26009.0,0.69955254,2.0178146,0.7105522,1.9429302
20210224180000,0.0,71.47089,101162.14,101149.31,301.23438,26316.0,0.66189003,1.2312031,0.7044544,1.2344189
20210224190000,0.0,71.26616,101121.14,101120.695,301.1859,26336.0,0.91828156,1.0115585,0.9132929,0.9091816
20210224200000,0.0,71.32019,101066.766,101064.195,301.0956,26329.0,0.89896774,0.2770977,0.8965206,0.2803421
20210224210000,0.0,72.285706,101011.266,101009.25,300.9972,26186.0,1.2442932,0.7306614,1.2471237,0.72829247
20210224220000,0.0,73.48532,100993.94,100982.83,300.87527,25996.9,1.2404213,1.3299809,1.233017,1.3164024
20210224230000,0.0,73.92327,100994.52,100991.48,300.7832,25912.693,0.9322357,1.0787373,0.9445791,1.0184135
20210225000000,0.0234375,73.53364,100966.06,100976.37,300.98212,25968.895,1.432909,0.23997879,1.4151773,0.25102997
20210225010000,0.015625,72.9951,101048.02,101061.94,301.0547,26069.67,1.2425251,0.7685642,1.2360964,0.79428864
20210225020000,0.015625,71.86981,101134.65,101139.17,301.10574,26256.818,0.76968384,0.54611015,0.7310257,0.6530075
20210225030000,0.0,70.56439,101239.19,101245.22,301.19598,26438.48,0.37228203,0.012741089,0.36759472,0.043741226
20210225040000,0.0,70.06061,101317.9,101315.45,301.27924,26508.172,0.4004116,0.5150318,0.36883926,0.4089775
20210225050000,0.0,70.465385,101308.65,101312.68,301.2956,26454.574,0.44080925,0.90550995,0.4429903,0.89425087
20210225060000,0.0,71.39516,101289.81,101295.21,301.26807,26327.021,0.06557369,0.26429558,0.048081398,0.22591591
20210225070000,0.0,72.19475,101217.31,101215.89,301.2765,26200.0,1.0920515,0.3192196,1.074626,0.31721497
20210225080000,0.0,73.775314,101120.56,101126.56,301.28055,25948.0,2.7863464,0.34775352,2.6769886,0.3814354
20210225090000,0.0,75.49752,101006.31,101008.99,301.22818,25633.0,4.163951,0.4619484,3.9910812,0.5067558
20210225100000,0.0,77.19754,100935.47,100943.016,301.2174,25308.0,5.2640676,0.113140106,5.025091,0.1255951
20210225110000,0.0,78.344864,100894.59,100898.43,301.19537,25050.0,5.749325,0.89598274,5.38188,0.77997017
20210225120000,0.0,74.57766,100909.97,100897.82,301.78986,25802.0,4.7031775,0.8396282,4.4535513,0.8203354
20210225130000,0.0,75.127594,100961.8,100961.15,301.77838,25706.021,4.312544,1.4611568,4.0629215,1.3402233
20210225140000,0.0,75.379105,101040.47,101035.29,301.76547,25667.32,3.6103802,1.4712524,3.4541245,1.4024372
20210225150000,0.0,75.520836,101083.09,101079.04,301.8097,25627.572,3.315401,1.912569,3.1678734,1.78685
20210225160000,0.0,74.99756,101117.06,101121.5,301.8707,25733.283,2.1605263,2.0854359,2.0500164,1.9604855
20210225170000,0.0,75.10782,101134.56,101135.79,301.82047,25701.0,1.7809525,2.1578255,1.6763649,2.0457916
20210225180000,0.0,75.70833,101110.81,101119.47,301.59192,25590.16,2.334072,2.2023125,2.264965,2.0780716
20210225190000,0.0,75.65756,101073.19,101082.03,301.48618,25594.0,2.0441322,2.2130089,1.941021,2.0947018
20210225200000,0.0,76.18601,101017.27,101021.78,301.3648,25500.0,1.8896561,2.7684097,1.8329048,2.635048
20210225210000,0.046875,76.188736,100934.52,100942.76,301.2969,25505.0,1.8441868,2.665989,1.7816696,2.540598
20210225220000,0.03125,75.59642,100893.15,100895.914,301.29764,25617.0,1.8848553,2.6584167,1.807806,2.5453377
20210225230000,0.0625,75.1067,100894.02,100903.23,301.25183,25714.0,1.5090103,2.6391182,1.4118042,2.5148926
20210226000000,0.078125,74.99745,100899.69,100895.45,301.36346,25715.0,1.5961132,0.8211098,1.5287418,0.81975937
20210226010000,0.046875,74.087585,100969.9,100978.91,301.40714,25885.666,0.9158306,1.0586433,0.89728737,0.95111656
20210226020000,0.015625,73.88131,101061.27,101070.52,301.4761,25923.26,0.9075661,1.4826851,0.8388214,1.3709183
20210226030000,0.0,74.14293,101149.9,101147.73,301.49872,25876.26,1.0300007,2.0376167,0.9589615,1.9388866
20210226040000,0.0,74.67295,101187.15,101195.39,301.557,25781.262,1.0497112,2.5402985,1.0340729,2.461216
20210226050000,0.0,75.05467,101184.53,101188.875,301.5695,25715.26,1.3023052,2.5116959,1.2079296,2.4099712
20210226060000,0.0,76.46406,101129.94,101124.42,301.61508,25441.072,2.3570614,3.1902695,2.301938,3.0335026
20210226070000,0.0,77.15323,101016.31,101013.17,301.56232,25306.0,2.9128418,3.0641518,2.7277699,2.8825645
20210226080000,0.0,78.18523,100919.31,100913.53,301.51474,25090.092,3.4526043,2.6929054,3.26653,2.5587826
20210226090000,0.0,78.62227,100782.984,100793.15,301.486,24985.0,4.7086067,2.0127525,4.4515495,1.8230324
20210226100000,0.0,79.06444,100708.36,100709.63,301.54095,24885.246,5.883602,1.995369,5.51525,1.779953
20210226110000,0.0,79.604904,100685.44,100691.75,301.5979,24749.629,6.0601025,2.081585,5.6937695,1.9251709
20210226120000,0.0,77.1935,100736.06,100728.07,302.13458,25290.121,4.082945,1.377697,3.7285175,1.2914181
20210226130000,0.09375,76.13542,100799.81,100794.734,302.17334,25508.545,3.1984882,1.3664188,2.9754276,1.2568302
20210226140000,0.09375,75.184006,100887.94,100894.84,302.19516,25688.832,2.7417831,0.60637283,2.6088085,0.50006104
20210226150000,0.171875,74.70207,100978.81,100986.5,302.1897,25782.0,1.9760742,0.5014305,1.8511658,0.40754318
20210226160000,0.125,74.83718,101060.56,101061.61,302.0772,25745.047,1.4472904,0.21519661,1.3583317,0.10785866
20210226170000,0.046875,74.69873,101075.94,101082.06,302.04517,25781.0,1.0205956,0.3052616,0.91033936,0.30871582
20210226180000,0.171875,74.77291,101025.31,101037.55,301.75153,25768.568,0.5235882,0.5004406,0.49012756,0.3994255
20210226190000,0.046875,74.782104,100986.81,100991.11,301.60257,25772.027,0.64494896,0.54298973,0.63456726,0.4678955
20210226200000,0.0,75.27974,100918.69,100918.39,301.5219,25681.656,1.1377525,0.7702961,1.0672836,0.7347965
20210226210000,0.0,75.983185,100831.266,100828.62,301.42706,25535.098,1.7309113,0.6582928,1.6528034,0.65408325
20210226220000,0.0,76.78108,100792.39,100788.56,301.4001,25370.684,2.466856,1.3526325,2.4205875,1.2270641
20210226230000,0.0,77.355446,100773.14,100774.68,301.4162,25259.0,2.709444,1.9136028,2.5923185,1.8089638
20210227000000,0.0,75.88046,100761.89,100766.266,301.63043,25561.72,1.8537064,2.21706,1.7545738,2.1174736
20210227010000,0.0,76.4125,100843.766,100852.56,301.65143,25466.0,1.9489441,2.422678,1.8748274,2.3012638
20210227020000,0.0625,76.26934,100934.94,100935.13,301.6865,25483.0,1.6246986,2.5787354,1.518322,2.4693031
20210227030000,0.09375,75.639435,101022.65,101015.195,301.71204,25603.0,1.3021965,2.6148148,1.2226629,2.4847736
20210227040000,0.0625,75.91085,101064.06,101072.48,301.71753,25567.826,1.248724,2.7501698,1.1316662,2.6424274
20210227050000,0.046875,76.2273,101088.19,101094.83,301.6717,25488.05,1.3535166,2.600834,1.3112984,2.4910736
20210227060000,0.0,75.56563,101044.19,101045.24,301.93195,25631.0,2.896101,2.949028,2.7707415,2.8397865
20210227070000,0.0,75.63725,100937.69,100943.01,301.90317,25607.0,3.0494356,2.8330307,2.9075441,2.7178116
20210227080000,0.0,75.544365,100824.02,100822.06,301.92316,25616.35,3.7508821,2.529358,3.5778027,2.3888168
20210227090000,0.0,75.96809,100726.44,100722.664,301.90076,25552.953,4.2282887,2.4887352,4.0072813,2.2700481
20210227100000,0.0,76.29297,100648.9,100644.95,301.88196,25479.287,4.7874336,2.3660889,4.530492,2.1919308
20210227110000,0.0,77.38057,100621.9,100613.695,301.82355,25265.29,5.3986692,2.316967,5.0420923,2.1763897
20210227120000,0.0,76.34375,100661.9,100666.29,302.18286,25471.13,4.144989,1.8005047,3.8929749,1.6863079
20210227130000,0.0,75.67112,100707.44,100715.51,302.2085,25603.305,3.7613945,1.9158001,3.5332708,1.7908306
20210227140000,0.0,74.8192,100761.69,100769.83,302.19122,25755.096,3.1192846,1.2114124,2.930214,1.1645794
20210227150000,0.0,74.21591,100866.06,100858.2,302.16272,25864.0,2.4057732,0.76534843,2.2867966,0.7576046
20210227160000,0.0,73.96034,100918.06,100907.945,302.1243,25913.0,1.34373,1.0239182,1.3347149,1.0004902
20210227170000,0.0,73.98385,100905.06,100910.63,301.99496,25905.05,0.8177719,0.67754936,0.8210602,0.66790485
20210227180000,0.0,72.258286,100929.84,100921.0,301.92108,26190.932,1.0624685,0.41005516,1.032856,0.4029808
