TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210313090000,0.0,67.20462,101033.94,101041.234,302.13922,26870.246,0.027599335,5.0712547,0.0060720444,4.731121
20210313100000,0.0,75.892044,100965.94,100964.414,301.58902,25562.385,2.558817,4.6088753,2.385004,4.361414
20210313110000,0.0,79.32061,100916.234,100925.7,301.42316,24832.287,3.9134521,3.6213017,3.7258482,3.423233
20210313120000,0.0,75.560776,100970.64,100974.195,301.72092,25622.242,2.6797447,2.8028831,2.5753756,2.660984
20210313130000,0.0,74.257286,101033.61,101028.766,301.827,25848.0,2.3746471,1.8064861,2.2830772,1.6801014
20210313140000,0.0,73.47474,101087.86,101079.414,301.84647,25992.0,1.7136364,0.37623787,1.6635361,0.2508564
20210313150000,0.0,73.04884,101169.34,101163.734,301.8484,26049.914,0.3861351,1.0779572,0.31638336,1.0772877
20210313160000,0.0,73.67545,101241.09,101228.945,301.78568,25961.0,0.27261734,1.607008,0.26815987,1.6109943
20210313170000,0.0,72.69302,101237.97,101239.27,301.7731,26128.318,0.11267662,1.0724277,0.10151482,1.066658
20210313180000,0.0,71.03758,101216.69,101208.89,301.55075,26370.0,0.41914368,0.2531433,0.45309544,0.27243042
20210313190000,0.0,71.49269,101150.67,101158.625,301.39395,26304.0,0.06375885,0.041072845,0.05502224,0.03915596
20210313200000,0.0,72.79755,101057.8,101072.33,301.25348,26111.0,0.32661343,0.07647896,0.24811268,0.08036804
20210313210000,0.0,73.80067,100980.17,100995.31,301.12082,25943.0,0.5689459,0.051607132,0.49782753,0.07193375
20210313220000,0.0,74.43948,100969.836,100965.16,301.07623,25826.258,0.8167381,0.2914257,0.7608242,0.22263241
20210313230000,0.0,74.11066,100961.22,100972.63,301.1209,25880.654,1.1680012,1.1011219,1.065444,1.0602093
20210314000000,0.0,75.677025,100967.17,100970.91,301.3122,25601.494,1.3542595,1.2089291,1.2986202,1.1585693
20210314010000,0.0078125,74.43614,101047.266,101040.18,301.43585,25812.54,1.878089,0.8931885,1.846837,0.841465
20210314020000,0.0,73.94379,101118.97,101111.05,301.5445,25913.0,2.1148605,1.1077404,2.0517778,1.0669975
20210314030000,0.0,73.69188,101202.84,101201.41,301.65338,25951.0,2.1461096,1.0547218,2.0523596,1.022335
20210314040000,0.015625,72.73561,101263.22,101252.59,301.69897,26119.584,1.7067013,1.1843796,1.6299028,1.1148701
20210314050000,0.0,71.509476,101264.09,101258.484,301.7945,26292.0,1.2519369,1.2580147,1.220459,1.2071419
20210314060000,0.0,70.32216,101148.81,101147.1,302.05576,26483.0,1.8940506,0.9609585,1.8041868,0.8912754
20210314070000,0.0,70.07449,101069.81,101062.09,302.02448,26503.0,1.7700348,0.1792736,1.659522,0.10082245
20210314080000,0.0,70.05272,100947.766,100950.28,301.95044,26510.0,1.2010031,0.8326416,1.2014723,0.87469673
20210314090000,0.0,70.71294,100847.945,100854.35,301.88983,26424.0,0.81122494,1.6646519,0.7678671,1.6665058
20210314100000,0.0,70.42782,100799.984,100796.805,301.90018,26464.223,0.60445595,2.7803059,0.54928875,2.6517773
20210314110000,0.0,69.62747,100784.016,100798.86,302.01117,26573.15,0.6918392,3.4237785,0.59751415,3.3175507
20210314120000,0.0,70.445885,100797.64,100809.555,302.12592,26462.428,1.590704,2.8923016,1.4153862,2.8310452
20210314130000,0.0,71.92792,100854.766,100858.26,302.2176,26233.135,2.1606274,3.0073204,1.9423628,2.8669891
20210314140000,0.0,72.48884,100935.34,100947.0,302.2524,26155.225,2.6444397,2.9637203,2.4261894,2.812767
20210314150000,0.0,73.941574,101037.02,101044.83,302.2357,25914.0,3.305275,4.1913357,3.031973,3.9269753
20210314160000,0.0,75.02977,101074.86,101081.27,302.2229,25723.0,4.5105286,4.8220215,4.0889626,4.532114
20210314170000,0.0,75.22362,101083.81,101078.14,302.2874,25688.219,6.408247,4.7494106,5.7556095,4.44137
20210314180000,0.0,75.8441,101022.94,101028.945,302.42676,25573.812,7.4567814,3.466484,6.6768036,3.2529125
20210314190000,0.0,78.42019,100971.69,100970.664,302.4194,25036.156,8.207594,1.113163,7.4519196,1.1065655
20210314200000,0.0,81.0202,100900.34,100888.67,302.28207,24403.285,8.002193,1.5215797,7.37125,1.3368263
20210314210000,0.046875,80.815674,100825.81,100825.15,302.09183,24456.984,6.81172,2.7612686,6.298086,2.510519
20210314220000,0.1953125,76.159584,100806.55,100815.14,302.12146,25511.275,5.172825,3.6971817,4.836916,3.4578056
20210314230000,0.3046875,74.725624,100819.67,100823.51,301.9835,25781.32,4.062725,4.228018,3.867159,3.9845715
20210315000000,0.2578125,72.69655,100880.336,100871.305,302.12964,26122.252,3.5097122,3.208107,3.2719936,3.0747013
20210315010000,0.0859375,70.40098,100962.586,100959.71,302.32083,26464.883,2.2756958,3.102398,2.149603,2.9397926
20210315020000,0.0078125,67.57139,101050.8,101052.125,302.5194,26835.41,2.4850216,3.0470943,2.33807,2.9001713
20210315030000,0.0,67.09354,101140.55,101138.484,302.56052,26907.656,2.9150162,3.3457794,2.7793941,3.213625
20210315040000,0.0,68.65222,101201.55,101205.91,302.44174,26708.951,3.5395203,4.4391766,3.338314,4.258724
20210315050000,0.0,70.18489,101215.09,101225.26,302.292,26501.0,3.7110996,5.4475555,3.4902496,5.1405506
20210315060000,0.0,71.68106,101130.31,101142.35,302.4273,26277.242,3.30933,5.896641,3.0996246,5.519842
20210315070000,0.0,73.141556,101041.06,101051.2,302.29196,26044.277,2.126213,5.4442635,1.9724255,5.0835133
20210315080000,0.0,73.00337,100949.36,100958.164,302.223,26077.477,0.78259087,4.4192543,0.74089813,4.170784
20210315090000,0.0,72.71299,100860.484,100866.46,302.1784,26125.354,0.51633835,3.4589462,0.5353632,3.2857246
20210315100000,0.0,70.357765,100798.06,100793.484,302.2284,26479.26,1.0695868,1.5937004,1.0377979,1.4635696
20210315110000,0.0,69.089806,100786.06,100777.414,302.2144,26654.809,0.22200108,0.79935074,0.22275925,0.8042679
20210315120000,0.0,71.20646,100806.72,100809.83,302.3119,26355.203,1.9674234,1.6306515,1.9000359,1.5771961
20210315130000,0.0,70.34599,100852.22,100849.695,302.33978,26467.354,1.838151,2.605999,1.7867832,2.5770702
20210315140000,0.0,68.96875,100922.34,100926.484,302.32147,26667.354,1.2131634,3.26713,1.2094469,3.183794
20210315150000,0.0,67.82175,100995.72,101006.6,302.31744,26812.898,0.61414146,3.5699444,0.5897198,3.4750786
20210315160000,0.0,66.35733,101054.31,101062.13,302.31693,26992.535,0.27305984,3.3290558,0.30350018,3.2324162
20210315170000,0.0,64.625,101073.06,101088.086,302.32452,27176.324,0.5912266,2.8510838,0.5939846,2.7504978
20210315180000,0.0,65.580666,101067.05,101077.01,302.0681,27086.777,1.4306107,2.1326294,1.3505478,2.073103
20210315190000,0.0,64.84776,101031.55,101032.21,302.04987,27150.768,1.643301,1.1671486,1.5651741,1.1037655
20210315200000,0.0,65.29825,100947.55,100950.95,301.93216,27100.477,1.6183968,0.23136711,1.6227264,0.23973656
20210315210000,0.0,66.562256,100891.55,100894.76,301.85156,26956.0,1.819458,0.3102169,1.7512112,0.29175758
20210315220000,0.0,69.91875,100865.42,100874.36,301.66718,26528.406,1.9960442,1.1600609,1.9434223,1.0646706
20210315230000,0.0,71.30892,100898.17,100902.5,301.6265,26326.762,1.8309879,1.5941982,1.8015633,1.4698429
20210316000000,0.0078125,70.850716,100923.42,100933.35,301.95374,26392.1,0.1281395,2.5596485,0.12889862,2.4198723
20210316010000,0.015625,68.86355,100984.55,100986.76,302.10687,26671.637,0.33655548,2.9462547,0.2722168,2.7748032
20210316020000,0.0078125,66.992645,101086.55,101080.47,302.27234,26906.896,0.5071335,3.1204643,0.48477745,2.985466
20210316030000,0.0,67.21034,101141.3,101144.125,302.32736,26889.012,0.7051163,3.7104092,0.6276398,3.5598145
20210316040000,0.0,66.94707,101200.92,101207.9,302.39404,26920.07,1.149107,4.0538235,1.0276546,3.8618279
20210316050000,0.0,66.26728,101226.05,101223.945,302.497,27004.822,1.7005177,3.7326012,1.5940361,3.5748425
20210316060000,0.0,64.812195,101129.81,101139.41,302.68704,27168.984,1.0376377,3.852684,1.0010967,3.6161156
20210316070000,0.0,66.01629,101048.06,101049.89,302.58948,27037.115,0.5489521,3.702219,0.5166912,3.554119
20210316080000,0.0,67.1688,100956.56,100956.09,302.48285,26901.547,0.2957306,3.4374065,0.27902222,3.3080769
20210316090000,0.0,67.315544,100864.94,100862.22,302.42343,26874.504,1.6389675,2.6694603,1.5421448,2.5332298
20210316100000,0.0,69.02286,100805.84,100803.6,302.35925,26662.988,2.8983822,1.8537178,2.799282,1.7479019
20210316110000,0.0,69.452675,100769.97,100766.18,302.36285,26594.0,3.5012836,1.1965656,3.3477936,1.1337757
20210316120000,0.0,67.87778,100829.31,100820.336,302.45065,26804.768,2.2536964,1.3256149,2.119482,1.2500267
20210316130000,0.0,67.350296,100872.47,100877.5,302.46173,26873.402,2.1644726,1.1082039,2.0408192,1.0524635
20210316140000,0.0,66.58447,100953.09,100962.836,302.4757,26960.19,2.4183922,0.3775215,2.4221783,0.27157784
20210316150000,0.0,66.145836,101063.22,101068.164,302.51117,27021.035,1.9838753,0.08202171,1.9154863,0.03269863
20210316160000,0.0,66.08817,101142.72,101145.664,302.46924,27020.201,1.5969429,0.20899582,1.5567741,0.21628475
20210316170000,0.0,66.31584,101150.17,101155.5,302.3872,26994.143,1.4765549,0.19022942,1.4531155,0.19225407
20210316180000,0.0,66.559906,101108.05,101114.0,302.081,26962.36,1.6058064,0.67362404,1.5933685,0.6511421
20210316190000,0.0,66.513,101060.44,101051.836,301.9877,26964.248,1.6374245,1.0088406,1.5718136,0.9529896
20210316200000,0.0,67.47139,100972.81,100966.164,301.8793,26854.24,1.7907829,1.3380756,1.7236156,1.2349949
20210316210000,0.0,69.29542,100890.31,100881.5,301.73886,26615.191,1.8033314,2.1417503,1.773531,2.0491676
20210316220000,0.0,70.483925,100847.72,100841.336,301.64575,26458.654,1.6128044,2.5732136,1.5814762,2.4689322
20210316230000,0.0,70.013756,100807.59,100809.664,301.68213,26529.0,1.6909714,3.1014118,1.6003952,2.9736834
20210317000000,0.0,71.40152,100828.06,100831.164,301.70474,26327.455,1.1284275,3.3050842,1.0829582,3.1581764
20210317010000,0.0,72.073044,100894.06,100898.0,301.7838,26215.0,0.8810253,4.0770874,0.8783493,3.9256802
20210317020000,0.015625,70.68184,100982.81,100994.0,301.90158,26423.0,0.0652256,4.184435,0.06794834,4.0107346
20210317030000,0.015625,70.556854,101069.06,101068.17,301.97504,26447.0,0.691576,4.240282,0.62107277,4.058317
20210317040000,0.0,69.96196,101143.06,101150.89,302.06055,26536.48,1.0932331,4.127838,1.0838871,3.9812813
20210317050000,0.0,69.9375,101159.06,101163.67,302.1065,26521.0,1.6554451,3.9820557,1.5227947,3.7610197
20210317060000,0.0,69.16092,101092.69,101090.164,302.35602,26633.166,0.9692745,4.01746,0.8680515,3.7713776
20210317070000,0.0,69.87017,101007.19,101006.22,302.32056,26538.057,0.71642876,3.8051605,0.7198391,3.615862
20210317080000,0.0,69.56309,100916.69,100907.664,302.30518,26593.0,0.107027054,3.23036,0.107479095,3.0756016
20210317090000,0.0,70.1263,100757.84,100769.72,302.2215,26505.768,1.4684677,2.777443,1.4256592,2.5975342
20210317100000,0.0,71.32801,100700.84,100704.63,302.13046,26322.0,2.5692387,1.7084885,2.438181,1.5781345
20210317110000,0.0,71.23773,100679.72,100680.94,302.09787,26344.0,2.7241592,0.4696617,2.594965,0.40613365
20210317120000,0.0,69.48733,100729.44,100734.15,302.05887,26594.0,0.33782196,1.0778961,0.34475613,1.0726414
20210317130000,0.0,70.52947,100790.81,100794.766,301.9931,26433.0,0.110658646,1.6836815,0.10801315,1.6507034
20210317140000,0.0,71.417046,100877.56,100867.12,301.9232,26304.0,0.18870735,2.1558437,0.20276546,2.1408367
20210317150000,0.0,71.366486,100956.69,100956.164,301.90793,26320.0,0.14053917,2.763998,0.146101,2.6880054
20210317160000,0.0,70.48821,101016.31,101011.97,301.90717,26457.105,0.041814804,3.0082169,0.030859947,2.929596
20210317170000,0.0,70.01216,101016.09,101017.77,301.86804,26528.008,0.28629875,2.763443,0.27882385,2.7398434
20210317180000,0.0,67.816216,100993.19,100992.484,301.76627,26808.0,0.35786247,0.9942188,0.36279774,0.9975529
20210317190000,0.0,67.1712,100962.34,100953.055,301.68436,26903.0,0.0652256,0.46808434,0.059945107,0.5038128
20210317200000,0.0,67.28813,100911.72,100905.99,301.57907,26876.0,0.14640045,0.2474041,0.15142727,0.22754478
20210317210000,0.0,68.88169,100865.47,100867.07,301.42358,26678.117,0.35951042,0.6658497,0.3856945,0.59085655
20210317220000,0.0,69.42409,100850.89,100854.87,301.36188,26609.0,0.6876373,0.60284996,0.74717426,0.50782204
20210317230000,0.0,68.93541,100868.39,100867.21,301.35544,26666.0,0.60110855,0.7000942,0.58843803,0.63601494
20210318000000,0.0,71.106674,100863.55,100857.47,301.64175,26359.049,0.6946831,0.5756779,0.69893456,0.54657936
20210318010000,0.0,70.879974,100945.42,100947.766,301.6477,26400.0,0.34358978,0.5789013,0.39089394,0.47564125
20210318020000,0.0,70.90433,101020.17,101030.59,301.6811,26389.867,0.25338745,0.7075138,0.18618393,0.6560364
20210318030000,0.0078125,71.53364,101120.42,101119.05,301.77814,26293.291,0.3061123,1.0832767,0.2793455,0.970438
20210318040000,0.0,72.14284,101183.17,101185.586,301.8631,26200.104,0.41562462,1.7687893,0.4218483,1.6394043
20210318050000,0.0625,71.749176,101208.34,101206.45,301.9069,26258.146,0.3447876,2.2958546,0.35584354,2.1671581
20210318060000,0.0546875,68.66755,101105.72,101115.21,302.12323,26701.867,1.1675053,0.8203201,1.1544838,0.7160263
20210318070000,0.0,68.46418,101021.22,101019.586,302.13342,26727.486,1.4810982,0.8309765,1.4831028,0.73355675
20210318080000,0.0,68.40625,100928.47,100934.62,302.13864,26739.242,1.7337055,0.9391117,1.6583614,0.8477173
20210318090000,0.0,68.660286,100850.47,100853.05,302.13174,26707.0,2.046341,1.1020603,1.9704409,0.9711838
20210318100000,0.0,69.40817,100785.69,100798.41,302.16357,26604.236,2.9990788,1.5952511,2.8767233,1.4606972
20210318110000,0.0,69.60482,100784.06,100782.89,302.15192,26570.707,3.7653427,0.9861469,3.6429586,0.923296
20210318120000,0.0,67.27655,100792.22,100796.195,302.60657,26887.385,3.291256,0.5121994,3.1731396,0.45853615
20210318130000,0.0,66.9959,100854.51,100867.16,302.62936,26914.385,3.0284233,0.16716385,2.8636446,0.19441986
20210318140000,0.0,67.01991,100943.22,100937.945,302.63275,26923.018,2.6009693,0.5875702,2.4430447,0.5895901
20210318150000,0.0,66.69171,100994.55,101006.06,302.6147,26946.803,2.129181,1.0077019,2.004157,1.0135632
20210318160000,0.0,66.198715,101073.016,101068.89,302.62445,27015.0,1.4864578,1.3193169,1.3499117,1.323061
20210318170000,0.0,65.87267,101099.81,101113.0,302.58643,27047.5,1.2866096,1.1465626,1.1619492,1.1441078
20210318180000,0.0,66.15474,101104.67,101099.07,302.40497,27023.0,1.4191818,1.1015205,1.3601265,1.101471
20210318190000,0.0,65.89583,101055.72,101054.0,302.30725,27040.379,1.6375523,0.5668888,1.5944586,0.57154846
20210318200000,0.0,65.51637,100999.3,100998.0,302.24982,27082.89,1.90094,0.33298874,1.8038635,0.23228836
20210318210000,0.0,65.93532,100946.92,100950.88,302.1774,27035.0,2.3310165,0.6219616,2.241641,0.5353155
20210318220000,0.0,66.433075,100907.55,100906.47,302.15894,26984.328,2.8447514,1.2412701,2.7239094,1.2497025
20210318230000,0.0,66.61999,100897.3,100904.47,302.14984,26959.492,3.4324036,2.1257172,3.3140278,2.0027914
20210319000000,0.0,67.25893,100905.42,100916.53,302.39157,26883.0,2.8116016,1.9383888,2.711379,1.8096943
20210319010000,0.0,67.683105,100962.8,100963.04,302.3839,26830.0,2.904232,2.3251438,2.769493,2.1954145
20210319020000,0.03125,67.94591,101051.67,101055.87,302.3918,26797.535,2.3750439,2.4535942,2.288619,2.3239164
20210319030000,0.015625,67.73573,101128.05,101132.38,302.42468,26822.111,1.8633995,2.5336628,1.762187,2.4397202
20210319040000,0.0546875,67.86719,101149.3,101157.68,302.42175,26804.0,1.1749706,3.0026865,1.1792879,2.8727732
20210319050000,0.078125,68.08367,101189.19,101179.83,302.4086,26781.385,0.73664474,3.2149887,0.73565865,3.091443
20210319060000,0.0703125,67.93265,101107.81,101107.836,302.42447,26794.303,0.8006134,2.4258623,0.772172,2.3772736
20210319070000,0.0,69.17144,100996.94,100986.44,302.32202,26642.035,1.2857933,2.5621557,1.264411,2.4760923
20210319080000,0.0,70.03661,100900.31,100891.04,302.26086,26510.855,1.8912945,2.3964558,1.7861366,2.3076315
20210319090000,0.0,70.626396,100807.56,100802.43,302.23682,26446.385,2.1398258,2.0700722,2.0767298,1.935873
20210319100000,0.0,70.73109,100725.97,100736.15,302.2353,26415.504,2.7011776,1.6352959,2.5783195,1.5123844
20210319110000,0.0,70.80992,100721.94,100723.92,302.27557,26417.0,3.0100574,1.2021713,2.8870325,1.1378317
20210319120000,0.0,68.54018,100717.94,100724.414,302.71338,26716.363,3.299759,0.78115845,3.1362658,0.65486145
20210319130000,0.0,68.80011,100786.44,100791.34,302.70288,26700.0,2.8221931,0.006538391,2.657835,0.09489632
20210319140000,0.015625,68.725914,100868.31,100863.34,302.7141,26701.0,2.5166912,0.7679119,2.394455,0.80760956
20210319150000,0.171875,68.20023,100958.56,100959.266,302.6248,26758.0,1.6325817,1.1400852,1.5092211,1.1334057
20210319160000,0.078125,68.70567,101029.34,101025.64,302.64325,26698.943,1.144474,2.0888767,1.0805454,2.08819
20210319170000,0.25,68.95165,101065.47,101066.71,302.5124,26669.268,0.78191376,1.90975,0.7757597,1.8540201
20210319180000,0.125,70.5814,101050.8,101049.08,302.00232,26427.0,1.554285,2.373456,1.4661875,2.3768044
20210319190000,0.0859375,70.63684,100987.05,100986.38,301.877,26432.0,1.7166672,2.1144772,1.6207914,1.9888554
20210319200000,0.0078125,71.12283,100910.81,100911.62,301.79218,26369.0,2.0642052,1.9646482,2.0245924,1.8909292
20210319210000,0.0546875,71.57586,100867.39,100869.0,301.70786,26299.502,2.2347279,1.7878904,2.1866264,1.6997881
20210319220000,0.1015625,71.28495,100861.42,100859.29,301.68164,26328.805,2.4369583,1.3132181,2.3961964,1.3145409
20210319230000,0.0703125,71.1875,100860.17,100858.336,301.72552,26342.0,2.6760712,0.9229841,2.5460663,0.9232168
20210320000000,0.1953125,70.8674,100873.92,100872.35,301.84958,26404.547,2.4830093,0.58337975,2.4242964,0.58761597
20210320010000,0.0625,70.77063,100904.8,100906.67,301.88083,26407.092,2.4868946,0.0136089325,2.4003887,0.01386261
20210320020000,0.046875,70.633446,101000.42,101000.67,301.89838,26436.35,2.2989922,0.4007597,2.260188,0.3998747
20210320030000,0.0703125,69.99657,101067.92,101061.21,301.92236,26525.445,1.8508587,0.5027828,1.8471756,0.49955463
20210320040000,0.03125,69.84628,101098.42,101099.0,301.966,26542.688,1.5011997,0.71499157,1.4781847,0.65334415
20210320050000,0.1015625,69.7717,101099.42,101101.43,301.9407,26554.604,1.3504086,0.85295296,1.3286448,0.8493557
20210320060000,0.015625,70.4635,101032.3,101038.43,301.96887,26458.512,1.8149548,0.9099808,1.7866106,0.85996056
20210320070000,0.0625,70.612495,100945.81,100942.0,301.92157,26429.38,1.6971588,1.1365871,1.5730247,1.1410732
20210320080000,0.015625,70.7641,100837.94,100826.0,301.92004,26410.365,1.8655663,1.0257664,1.8358145,1.0287914
20210320090000,0.0,71.36348,100728.31,100730.01,301.89563,26328.521,2.252015,0.8666601,2.2117996,0.8258114
20210320100000,0.0,71.433685,100675.984,100672.375,301.9386,26318.633,2.603981,0.6142492,2.4977064,0.5885534
20210320110000,0.0,71.54743,100636.82,100646.15,301.95108,26305.0,3.009715,0.5257883,2.9532976,0.5005379
20210320120000,0.0,68.97062,100626.484,100631.33,302.5755,26672.0,2.460165,0.4906454,2.39013,0.4633789
20210320130000,0.0,69.05984,100662.11,100677.7,302.54965,26655.242,2.5756693,0.4674368,2.4540272,0.42512894
20210320140000,0.0,68.58728,100766.36,100768.1,302.53595,26710.0,1.9881611,0.38833237,1.9350624,0.3470583
20210320150000,0.0,68.19121,100859.61,100869.766,302.50757,26762.893,1.3141975,0.16478825,1.2709055,0.16104984
20210320160000,0.0,68.37712,100937.56,100938.54,302.46332,26747.0,1.0493011,0.33877373,1.0505018,0.36031246
20210320170000,0.0,68.658226,100942.94,100947.75,302.42346,26698.799,1.090416,0.31163216,1.0595179,0.31171417
20210320180000,0.0,70.4839,100919.81,100916.36,301.93878,26462.5,1.151144,0.38458347,1.1466103,0.38453007
20210320190000,0.0,71.36423,100859.86,100854.73,301.83112,26325.0,1.5528736,0.20067596,1.5483513,0.20692539
