TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210823130000,0.0,91.57823,100795.65,100809.57,299.33545,18872.562,6.424963,1.2707596,4.5623465,1.187006
20210823140000,0.0,91.95546,100867.64,100889.695,299.26297,18992.348,6.427265,0.73983383,4.589506,0.85453415
20210823150000,0.0,91.62042,100932.64,100953.46,299.227,19364.094,6.4276524,0.54677963,4.5605736,0.7292013
20210823160000,0.0,91.30644,100981.39,101002.766,299.19202,19688.629,6.025113,0.57165146,4.2409935,0.8590183
20210823170000,0.0,91.54313,101025.766,101042.02,299.12347,19553.879,5.4498653,1.1608295,3.7634373,1.4155273
20210823180000,0.0,90.55382,101028.27,101058.12,299.14154,20246.805,5.1625557,1.3642921,3.5045738,1.5463305
20210823190000,0.0,92.15453,100980.47,101005.484,298.97968,19150.555,4.7425632,1.7747002,3.2117863,1.7551308
20210823200000,0.0,92.81513,100935.266,100947.68,298.87274,18630.729,5.039237,0.842721,3.5381956,0.9247751
20210823210000,0.0,91.99307,100884.72,100893.516,298.81967,19344.047,5.007884,0.19661236,3.6499872,0.40554428
20210823220000,0.0,89.809166,100869.22,100877.7,298.84344,20892.783,4.765662,0.23163128,3.6250343,0.051651955
20210823230000,0.0,88.50485,100872.09,100884.6,298.82004,21600.377,4.6331472,0.53196526,3.502532,0.18756485
20210824000000,0.0,87.98533,100888.47,100909.37,298.86353,21879.457,4.5449457,0.11175156,3.3584385,0.22472763
20210824010000,0.0,87.299416,100923.61,100934.21,298.87833,22187.344,4.6467924,0.09190178,3.3967848,0.24019623
20210824020000,0.0,86.125496,100989.984,100998.99,299.1611,22504.182,4.2544327,0.26446724,3.3291054,0.49535656
20210824030000,0.0,86.65676,101051.016,101073.18,299.29086,22031.746,4.4562483,1.0411425,3.5173817,1.0522146
20210824040000,0.0,87.416626,101092.11,101107.64,299.3715,21273.725,4.5726213,2.3332596,3.5330086,2.1039095
20210824050000,0.0,88.522705,101077.06,101100.805,299.36868,20396.654,4.8547144,2.570528,3.8683958,2.3035364
20210824060000,0.015625,87.5145,101021.36,101042.336,299.65637,20702.736,4.93705,2.5578613,3.592805,2.1792831
20210824070000,0.0,88.40586,100972.27,100980.02,299.56018,20024.273,4.8838253,2.9258556,3.520218,2.4392576
20210824080000,0.0,89.76619,100881.81,100906.39,299.34464,19333.57,5.0884323,3.0884647,3.798499,2.4914122
20210824090000,0.0,89.60239,100826.15,100842.89,299.36884,19390.07,5.601287,3.2730656,4.263999,2.6910124
20210824100000,0.0,89.72191,100752.58,100776.086,299.3328,19356.703,5.9280815,3.2049809,4.618248,2.6197987
20210824110000,0.0,89.92501,100734.984,100757.29,299.25058,19410.723,6.1071873,2.945263,4.807513,2.3487148
20210824120000,0.0,86.47068,100723.4,100752.38,300.2423,21917.484,6.19388,2.7792358,4.997732,2.4113493
20210824130000,0.0,88.90625,100790.15,100813.2,299.88916,20978.082,5.970991,2.3564777,4.829033,2.0442247
20210824140000,0.0,89.37636,100858.86,100884.61,299.94757,21000.812,6.079466,2.3902779,4.948244,2.0651817
20210824150000,0.0,89.0625,100932.66,100956.516,299.95587,21258.965,5.871277,2.2922325,4.8126173,1.9964209
20210824160000,0.0,88.9704,100995.39,101004.81,299.92557,21378.344,6.017107,2.2952232,4.9858456,1.9654493
20210824170000,0.0,89.265495,101010.36,101030.46,299.8947,21205.611,6.1294823,1.9042168,5.0598135,1.5841341
20210824180000,0.0,88.558624,100985.89,100999.83,299.95486,21583.617,6.3248177,1.4780502,5.2480516,1.2320948
20210824190000,0.0,89.33124,100932.34,100955.62,299.82758,21173.0,6.3144283,1.4935837,5.2606726,1.2837667
20210824200000,0.0,89.83825,100889.375,100899.81,299.71976,20908.0,6.573185,1.3157063,5.485319,1.1865759
20210824210000,0.0,89.82394,100849.47,100865.04,299.65216,20917.873,6.6203356,1.0819035,5.518773,0.9142704
20210824220000,0.125,88.36528,100814.734,100831.016,299.61853,21688.57,6.5,1.1878071,5.53312,1.0078802
20210824230000,0.1875,86.8377,100810.86,100831.44,299.61636,22340.656,6.5795155,1.1491051,5.7045145,1.0048285
20210825000000,0.125,90.28714,100862.234,100887.97,299.68457,20639.0,5.160076,1.8129902,4.328126,1.5161791
20210825010000,0.0,88.561165,100874.984,100897.13,299.72833,21499.346,5.468752,2.05369,4.6328135,1.720541
20210825020000,0.0625,86.61573,100917.234,100945.25,299.92972,22416.941,5.766265,2.1190853,5.061288,1.8477917
20210825030000,0.09375,84.93606,100994.984,101009.11,300.06958,22856.584,6.2180815,3.1570263,5.562501,2.8402405
20210825040000,0.046875,84.475945,100995.734,101020.85,300.0773,22962.363,6.4499435,3.4746017,5.7081976,3.1434784
20210825050000,0.015625,83.970474,100982.984,101009.07,300.17783,23027.924,6.3505554,3.7774105,5.6513824,3.452402
20210825060000,0.03125,86.18248,100911.234,100933.71,300.29062,21849.752,6.1396904,3.3472252,5.2721825,3.112234
20210825070000,0.0234375,86.52842,100848.65,100867.555,300.19714,21714.057,6.637356,3.7096863,5.6973333,3.377245
20210825080000,0.03125,86.49627,100781.77,100788.83,300.17963,21706.018,6.703126,3.9284897,5.8074923,3.563095
20210825090000,0.015625,86.95995,100692.36,100709.51,300.072,21587.049,7.1168203,4.1369057,6.1402426,3.7103233
20210825100000,0.03125,87.21769,100649.65,100661.26,300.029,21636.367,7.3125,3.8604717,6.3046875,3.431427
20210825110000,0.015625,87.50562,100653.15,100667.17,299.9599,21766.545,7.359376,3.691677,6.2734575,3.2267036
20210825120000,0.046875,81.45619,100630.02,100657.02,300.82233,24126.195,8.160035,3.2875767,7.137617,2.8796444
20210825130000,0.03125,81.78473,100720.9,100735.414,300.7455,24136.312,7.812501,2.8218288,6.805875,2.5376759
20210825140000,0.0,81.962036,100776.02,100799.445,300.6895,24118.643,7.984374,2.670267,6.9113846,2.4399881
20210825150000,0.0,82.19243,100843.266,100856.91,300.63882,24027.031,8.285221,2.3123245,7.1283226,2.0669508
20210825160000,0.0,82.30881,100888.234,100903.45,300.58508,23959.332,8.359372,1.9924469,7.171872,1.7862539
20210825170000,0.0,82.564125,100910.484,100923.125,300.52026,23882.0,8.537704,2.1187305,7.3515625,1.8758001
20210825180000,0.0,82.75085,100840.11,100873.61,300.44275,23846.0,9.078125,2.1915932,7.7656174,1.9908466
20210825190000,0.0,83.53125,100789.734,100810.58,300.29376,23627.684,9.921857,2.0135841,8.5234165,1.8188305
20210825200000,0.0,83.89819,100719.36,100741.91,300.17587,23507.402,10.359372,1.670948,8.874977,1.4869862
20210825210000,0.0,83.85297,100680.234,100707.664,300.15207,23534.59,10.723434,1.5046558,9.184372,1.3162193
20210825220000,0.0,83.02587,100642.484,100675.086,300.14838,23797.482,10.395394,0.9638424,8.905641,0.8653431
20210825230000,0.0,82.968025,100634.61,100654.21,300.12067,23807.43,10.328126,0.5216923,8.875001,0.46110725
20210826000000,0.0,83.44925,100673.734,100693.78,300.02,23651.902,10.679579,0.17271042,9.140021,0.06907654
20210826010000,0.0,83.583145,100675.984,100709.37,300.01672,23629.205,10.382839,0.5866318,8.966877,0.44604874
20210826020000,0.0,82.63081,100737.734,100766.19,300.25513,23887.309,10.407523,0.15753365,9.029047,0.11517143
20210826030000,0.0,80.97037,100815.016,100836.17,300.65323,24248.049,10.218735,0.54005814,8.906251,0.46185303
20210826040000,0.0,80.05325,100832.86,100847.984,300.86667,24385.0,10.271796,1.1331253,8.921854,1.1099148
20210826050000,0.0,79.93193,100820.484,100837.04,300.96964,24346.17,10.225082,1.9699268,8.840828,1.8129692
20210826060000,0.015625,83.0131,100779.016,100796.1,300.64297,23464.0,10.201622,1.8657513,8.802691,1.7943382
20210826070000,0.0625,83.32231,100722.11,100741.766,300.65073,23406.0,10.520804,2.1747246,9.074758,1.9755497
20210826080000,0.0625,82.84111,100643.11,100661.516,300.6989,23631.0,11.149347,1.810791,9.613116,1.6767406
20210826090000,0.015625,82.099266,100551.734,100579.414,300.76,23838.0,11.4999895,2.2263489,10.015612,2.0102596
20210826100000,0.015625,81.75119,100507.27,100533.0,300.71,23967.215,11.84102,1.9829979,10.230437,1.7809391
20210826110000,0.0,81.99322,100496.65,100507.586,300.67093,23974.0,11.076589,1.6529675,9.581557,1.5653629
20210826120000,0.0,82.75972,100509.77,100526.2,300.79126,23785.133,9.932956,1.3714752,8.444036,1.3016777
20210826130000,0.0,82.80565,100600.27,100622.18,300.7203,23856.215,9.77098,0.82582855,8.254502,0.8529701
20210826140000,0.09375,83.81526,100671.9,100688.76,300.6238,23558.043,9.406973,0.8787384,8.007904,0.9225998
20210826150000,0.0625,84.14268,100724.4,100744.195,300.56268,23433.0,9.590763,0.8674469,8.159927,0.8645468
20210826160000,0.125,83.89376,100791.89,100809.59,300.5114,23511.395,9.485194,0.8580246,8.005308,0.8736782
20210826170000,0.21875,84.57415,100819.15,100832.336,300.4639,23280.914,9.291089,1.0745811,7.8707323,1.0078068
20210826180000,0.625,84.32033,100775.27,100803.4,300.37357,23361.184,9.262252,1.2473583,7.8467436,1.1818352
20210826190000,0.3125,84.03517,100739.02,100760.375,300.29672,23441.0,9.4917345,1.0359039,8.040683,0.9711094
20210826200000,0.0625,83.61966,100678.02,100706.82,300.25043,23607.518,10.294599,0.6174717,8.690543,0.6478863
20210826210000,0.09375,83.69521,100624.234,100640.15,300.15427,23581.664,10.208203,0.3549881,8.699953,0.4130211
20210826220000,0.03125,83.70436,100610.86,100637.71,300.12204,23583.0,10.227737,0.2836361,8.781473,0.35261726
20210826230000,0.03125,83.39047,100623.484,100651.68,300.06366,23704.0,10.516521,0.905138,9.011145,0.82445717
20210827000000,0.0,84.25204,100687.016,100707.81,299.80222,23411.193,10.470053,0.25092506,8.960618,0.11315155
20210827010000,0.0,83.9019,100722.516,100747.63,299.86948,23537.0,10.448225,0.19433784,8.951165,0.083423615
20210827020000,0.0,83.222244,100778.766,100793.445,300.08575,23730.133,10.331537,0.49741173,8.901823,0.37085342
20210827030000,0.0,82.62148,100814.734,100828.59,300.35443,23873.0,10.313843,0.2284584,8.948206,0.110305786
20210827040000,0.0,81.12048,100818.11,100836.35,300.73914,24205.0,11.101425,0.36959648,9.591378,0.17075539
20210827050000,0.0,80.381134,100808.734,100826.01,300.9968,24304.975,11.382481,0.7617836,9.7755375,0.86688614
20210827060000,0.03125,82.34261,100828.36,100852.7,300.57526,23876.305,10.819891,0.9385395,9.217834,1.0124054
20210827070000,0.046875,82.616325,100748.484,100758.266,300.5513,23813.422,10.853033,0.06693649,9.285926,0.11901474
20210827080000,0.015625,81.55441,100617.9,100634.766,300.84222,23891.258,11.292084,0.919075,9.759744,0.96860886
20210827090000,0.0,81.71784,100511.52,100539.03,300.9352,23787.562,11.821713,1.735199,10.1576185,1.7241802
20210827100000,0.0078125,81.81125,100473.4,100492.35,300.9157,23813.38,12.141158,1.6855907,10.409774,1.6554308
20210827110000,0.015625,82.53125,100472.65,100487.81,300.76154,23785.781,11.898173,1.1997738,10.133733,1.1627007
20210827120000,0.015625,83.96903,100516.36,100532.3,300.588,23344.889,11.174069,0.47977257,9.446404,0.5967846
20210827130000,0.03125,84.37528,100576.4,100602.81,300.4452,23344.234,10.975485,0.15782928,9.289181,0.031759262
20210827140000,0.03125,85.28154,100688.15,100703.695,300.29602,23048.44,10.35472,0.79439163,8.760109,0.4924593
20210827150000,0.03125,85.87508,100729.11,100753.65,300.21185,22809.023,9.9198475,0.985445,8.361317,0.67282104
20210827160000,0.03125,86.3689,100762.61,100784.92,300.13306,22629.693,9.853622,0.86019135,8.319712,0.5648613
20210827170000,0.015625,86.70264,100761.11,100786.36,300.02426,22474.758,10.063535,0.9981098,8.455709,0.6558361
20210827180000,0.0,86.735855,100755.36,100771.82,299.73022,22457.0,10.233732,0.68699074,8.790536,0.4695549
20210827190000,0.0,87.088356,100693.36,100721.08,299.65164,22314.295,10.125297,0.78887177,8.636703,0.57787895
20210827200000,0.0,87.40205,100622.27,100649.05,299.537,22150.951,10.141755,1.0110149,8.696265,0.7442341
20210827210000,0.0,87.45997,100568.36,100597.16,299.47647,22149.924,10.321727,0.9440079,8.813474,0.7464237
20210827220000,0.0,87.34375,100537.11,100551.83,299.46152,22194.0,10.180523,1.0856285,8.765641,0.85022545
20210827230000,0.0,87.58048,100551.734,100572.38,299.46216,22099.086,10.234403,1.2329121,8.781264,0.91493034
20210828000000,0.0,87.59253,100559.234,100587.38,299.516,22066.473,9.794905,0.92629814,8.353236,0.6026325
20210828010000,0.0,87.59568,100621.734,100640.72,299.52682,22068.074,9.518747,0.8673935,8.065612,0.54564095
20210828020000,0.0,87.272156,100670.734,100689.78,299.69424,22162.0,9.749765,0.90548515,8.385375,0.5662346
20210828030000,0.0,85.89713,100710.016,100730.234,299.90558,22696.004,10.000022,1.0510883,8.625051,0.6504288
20210828040000,0.0,83.453865,100709.64,100738.97,300.35065,23381.014,10.415266,0.37870598,8.9531355,0.07531166
20210828050000,0.015625,82.99002,100711.766,100739.61,300.43655,23536.34,11.020574,0.16427422,9.385271,0.42370796
20210828060000,0.0,83.082436,100724.016,100751.64,300.37128,23269.072,10.67034,1.1211777,9.125015,1.255661
20210828070000,0.0234375,83.40331,100646.016,100669.3,300.36826,23171.365,10.812502,1.1487331,9.265627,1.2495441
20210828080000,0.0703125,83.570274,100583.89,100600.11,300.35025,23271.066,11.00335,1.079237,9.416228,1.2011223
20210828090000,0.0390625,83.669136,100510.02,100526.16,300.30438,23312.098,10.913884,1.0955143,9.390625,1.1106968
20210828100000,0.0234375,83.87629,100464.77,100476.23,300.27252,23297.451,11.081866,1.0619755,9.590308,1.0412207
20210828110000,0.0,83.96875,100443.4,100459.64,300.2226,23394.49,10.890626,0.91849136,9.354158,0.94859695
20210828120000,0.0,83.53265,100488.52,100510.41,300.25488,23565.873,10.463168,0.20324898,8.890635,0.3181486
20210828130000,0.015625,84.34099,100569.11,100587.805,300.13165,23363.316,9.769649,0.022697449,8.343733,0.18965816
20210828140000,0.09375,84.56383,100641.61,100667.92,300.05948,23275.441,9.906527,0.16827393,8.413072,0.0066595078
20210828150000,1.125,85.71902,100695.695,100718.91,299.91083,22852.361,9.450627,0.46359444,7.9565287,0.29501724
20210828160000,0.6875,86.6696,100764.52,100782.71,299.8685,22488.36,8.890625,0.43331528,7.4755545,0.20823383
20210828170000,0.9375,86.530716,100773.39,100799.99,299.82312,22554.93,8.618657,0.18860817,7.312501,0.06292248
20210828180000,1.0,86.73096,100732.86,100754.22,299.50757,22454.041,9.301256,0.30972672,8.050139,0.17120647
20210828190000,0.0,87.11679,100659.11,100686.04,299.44998,22296.512,10.049055,0.6047077,8.671876,0.42144394
20210828200000,0.0,87.31765,100569.734,100599.16,299.36575,22199.83,10.284331,0.7325077,8.773165,0.5402899
20210828210000,0.0,88.04878,100510.234,100536.11,299.26712,21840.617,10.190513,0.7799282,8.698279,0.57463455
20210828220000,0.0,87.93937,100477.36,100492.695,299.28226,21886.572,9.689497,0.49761772,8.258113,0.2878666
20210828230000,0.078125,87.83022,100493.14,100504.23,299.29636,21972.914,9.610608,0.7263813,8.180022,0.46223068
20210829000000,0.1875,87.56696,100516.36,100530.06,299.19452,22078.025,9.59174,0.14682388,8.218752,0.06006813
20210829010000,0.0,87.071236,100536.86,100557.555,299.2936,22282.959,9.54506,0.2807579,8.203151,0.13636208
20210829020000,0.0,85.38525,100595.36,100616.04,299.59805,22949.816,9.578438,0.66012764,8.351885,0.48259926
20210829030000,0.0,84.039345,100697.984,100716.65,299.91724,23390.473,9.759941,0.25470924,8.38923,0.1146431
20210829040000,0.0,84.67285,100721.61,100740.33,299.92404,23176.57,9.912838,0.4397068,8.450614,0.45631027
20210829050000,0.046875,84.50235,100702.89,100718.74,300.15668,23188.23,9.769564,1.1078014,8.378898,1.0017757
20210829060000,0.53125,84.0954,100717.516,100745.98,300.0116,23276.387,10.34802,0.34858513,8.805876,0.43404007
20210829070000,0.0,84.78096,100619.39,100647.2,299.90292,23181.477,10.078944,0.46035385,8.598218,0.25975037
20210829080000,0.0234375,83.46339,100533.14,100559.06,300.3344,23286.742,11.023775,0.68448067,9.492525,0.74674606
20210829090000,0.03125,84.10489,100466.94,100491.18,300.25534,23101.076,10.997542,1.2145395,9.3891325,1.2433367
20210829100000,0.015625,84.47638,100456.61,100474.63,300.24866,23090.943,10.929117,1.2427473,9.312522,1.1963749
20210829110000,0.265625,85.81781,100490.36,100504.17,300.11044,22774.322,10.667827,0.9962635,9.060496,0.94270706
20210829120000,0.921875,85.9644,100535.11,100548.82,299.90952,22758.0,9.67868,0.7370224,8.210938,0.7510786
20210829130000,1.5625,86.375,100595.11,100621.17,299.73877,22605.0,9.437501,0.7842064,7.984375,0.7658682
20210829140000,1.21875,87.002304,100683.266,100696.13,299.72354,22331.0,8.969163,0.893034,7.5100727,0.84355354
20210829150000,0.578125,87.822945,100769.484,100791.3,299.83133,21988.232,9.007106,0.27228928,7.609375,0.29007244
20210829160000,0.375,88.37027,100824.484,100842.23,299.8948,21689.273,8.874987,0.100084305,7.468751,0.0071573257
20210829170000,0.21875,88.65625,100838.516,100852.35,299.8422,21560.309,8.932481,0.18226624,7.554673,0.036539078
20210829180000,0.125,88.49044,100792.84,100814.375,299.46075,21573.506,9.593759,1.0165901,8.171878,0.7544489
20210829190000,0.015625,88.72718,100742.19,100766.086,299.38934,21494.672,9.78127,1.1058769,8.382833,0.8098135
20210829200000,0.0,89.1568,100670.11,100698.26,299.22522,21245.0,9.579921,0.7158146,8.142299,0.407382
20210829210000,0.0,89.038925,100612.81,100641.66,299.20038,21291.912,9.260268,0.45422554,7.9548063,0.21355343
20210829220000,0.0,89.1031,100599.94,100614.79,299.1683,21300.018,9.4124975,0.11399078,8.056449,0.11218643
20210829230000,0.0,88.683586,100596.19,100624.22,299.2256,21538.748,9.544035,0.10455513,8.105233,0.23850632
20210830000000,0.0,88.883354,100629.11,100639.94,299.08255,21396.234,10.036285,0.62456703,8.55884,0.31772137
20210830010000,0.0,88.68909,100635.484,100653.39,299.04565,21540.994,9.798964,1.3171711,8.361443,0.91744804
20210830020000,0.0,87.54027,100729.06,100743.71,299.21005,22099.145,9.3010845,1.5513973,8.054822,1.2091875
20210830030000,0.0,84.73035,100811.81,100834.1,299.7298,23038.371,9.415972,1.6570759,8.069458,1.2474346
20210830040000,0.0,82.304794,100822.34,100850.15,300.14902,23746.178,9.420216,1.0629482,8.10768,0.64284515
20210830050000,0.0,82.18695,100807.516,100825.766,300.34488,23634.082,10.105611,0.04852295,8.640631,0.35923767
20210830060000,0.015625,81.76073,100774.61,100785.43,300.3137,23770.008,10.678742,0.20253181,9.17757,0.5336962
20210830070000,0.0,81.79457,100677.36,100698.87,300.35913,23705.53,11.075397,0.48724556,9.436049,0.8010578
20210830080000,0.0,81.28012,100626.07,100639.89,300.48187,23857.916,11.365895,0.51081467,9.714862,0.77094364
20210830090000,0.0,82.35984,100547.82,100571.3,300.32364,23564.0,11.521931,0.47631454,9.740489,0.7431288
20210830100000,0.0,82.763756,100530.86,100550.45,300.2682,23467.898,11.463683,0.20283127,9.643296,0.42482662
20210830110000,0.0,82.3524,100539.86,100566.06,300.3216,23670.322,11.002765,0.030065536,9.278748,0.2907648
20210830120000,0.0,83.40631,100579.57,100596.62,300.32983,23469.121,10.51201,0.3914795,8.85609,0.0406456
20210830130000,0.0,84.5762,100637.61,100658.09,300.19867,23221.648,9.752008,0.9352598,8.240047,0.6076517
20210830140000,0.0,85.53197,100711.516,100730.39,300.09314,22919.246,9.24858,1.0374527,7.8391113,0.6524172
20210830150000,0.0,86.22922,100761.61,100785.35,300.01233,22652.812,8.925228,0.78955555,7.550452,0.47541428
20210830160000,0.0,87.57685,100793.61,100818.01,299.93768,22081.857,8.650193,0.43187523,7.3055763,0.17324352
20210830170000,0.03125,87.54745,100814.734,100836.44,299.91452,22077.809,8.740477,0.6806679,7.4364862,0.377594
20210830180000,0.015625,87.08314,100770.86,100798.83,299.60526,22302.594,8.579696,0.5790024,7.3054056,0.32613373
