TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210622000000,0.1875,80.12109,100864.64,100867.53,301.1876,24633.693,5.864687,5.148014,5.3629427,4.6737785
20210622010000,0.265625,80.113045,100903.39,100915.66,301.14804,24625.537,5.6117706,5.330551,5.1268234,4.8748703
20210622020000,0.703125,80.0425,101004.016,100999.84,301.0754,24641.197,6.061776,5.4490795,5.5648518,4.9553967
20210622030000,0.34375,79.72919,101054.484,101053.39,301.11676,24717.0,6.2055063,5.574875,5.6177235,5.082012
20210622040000,0.796875,79.63829,101095.61,101091.0,301.10883,24743.645,5.8273907,5.7659473,5.2871714,5.263012
20210622050000,0.484375,79.97654,101085.484,101086.82,301.0796,24668.453,5.62941,5.3144493,5.132596,4.8854313
20210622060000,0.484375,79.32349,101119.734,101122.35,301.13586,24823.652,5.508849,5.651411,5.001808,5.147127
20210622070000,0.28125,79.44524,101037.4,101031.77,301.1027,24777.844,5.871274,5.416847,5.368376,4.919754
20210622080000,0.15625,79.63812,100960.4,100953.9,301.1429,24745.342,5.945195,5.105261,5.4488707,4.6464367
20210622090000,0.203125,79.893456,100879.77,100875.07,301.14417,24676.416,6.0953455,4.9629517,5.578477,4.544091
20210622100000,0.140625,80.01282,100803.4,100807.19,301.1823,24651.14,5.98958,4.7721443,5.487424,4.291374
20210622110000,0.25,80.0625,100794.234,100798.52,301.1931,24641.44,5.928545,4.6110573,5.4277344,4.221528
20210622120000,0.28125,81.75891,100815.9,100817.086,301.22842,24183.24,6.174883,4.0326614,5.440094,3.626275
20210622130000,0.265625,82.27098,100867.86,100870.01,301.2298,24038.19,5.7369823,4.1285543,5.10668,3.6336803
20210622140000,0.09375,82.77986,100933.36,100934.33,301.25772,23874.84,5.257845,4.1016827,4.6356926,3.609685
20210622150000,0.078125,82.90625,100979.86,100979.73,301.26312,23812.898,5.2526827,3.657755,4.6197767,3.2613125
20210622160000,0.0625,82.84785,101011.61,101008.78,301.2629,23826.867,4.761997,3.7830448,4.2094793,3.3149967
20210622170000,0.046875,82.88449,101028.234,101029.54,301.2578,23829.785,4.6625423,3.8368645,4.14281,3.4557285
20210622180000,0.0625,80.567894,101042.734,101049.34,301.1923,24516.348,5.042267,4.2702103,4.5933313,3.878788
20210622190000,0.421875,80.42439,101004.484,100999.13,301.0751,24551.69,5.200967,4.029833,4.811323,3.661995
20210622200000,0.171875,80.4573,100946.69,100941.26,301.0498,24550.607,5.0154533,3.9865208,4.577364,3.6358051
20210622210000,0.09375,80.11481,100867.61,100873.62,301.07608,24624.027,5.048006,4.0510387,4.6338215,3.7506676
20210622220000,0.296875,80.126274,100846.81,100851.29,301.04202,24623.697,5.112444,3.7204227,4.668092,3.4511929
20210622230000,0.234375,80.31261,100839.19,100847.05,301.02054,24581.672,5.136077,3.8893013,4.7119913,3.637106
20210623000000,0.296875,80.89965,100858.56,100855.14,301.05414,24437.562,5.0931053,3.7474384,4.6711082,3.4937897
20210623010000,0.125,81.051315,100894.44,100895.68,301.08176,24384.176,4.7519817,3.6969852,4.3694715,3.3607502
20210623020000,0.265625,81.09207,100967.31,100979.875,301.0788,24374.947,4.615937,3.6188602,4.2451496,3.2760353
20210623030000,0.171875,81.30359,101022.15,101026.53,301.08722,24309.64,4.5020905,3.6304188,4.1256895,3.2580662
20210623040000,0.046875,81.27048,101061.86,101062.305,301.1633,24327.838,4.33165,3.5062428,3.9466267,3.1900997
20210623050000,0.2109375,81.31961,101072.57,101077.3,301.1817,24326.686,4.8321466,2.8909397,4.3860645,2.6792927
20210623060000,0.015625,80.3531,101035.734,101045.3,301.31012,24560.135,4.181052,2.46657,3.8089008,2.2218037
20210623070000,0.28125,80.78255,100998.82,100997.34,301.23087,24441.912,5.116104,2.1088476,4.669653,1.9230537
20210623080000,0.109375,81.14731,100942.766,100945.16,301.20905,24359.186,5.912919,1.2515926,5.388871,1.1214848
20210623090000,0.0,80.671005,100864.07,100868.195,301.24133,24459.137,5.9051228,1.560216,5.3860683,1.4323168
20210623100000,0.40625,80.44543,100820.77,100821.35,301.21707,24538.816,6.9534817,1.331665,6.3075733,1.1661186
20210623110000,0.5,80.17804,100827.72,100832.82,301.2318,24626.771,6.857259,1.1381454,6.218588,1.0209255
20210623120000,0.625,79.414734,100804.44,100811.125,301.6486,24800.766,7.364914,1.7299805,6.606756,1.475874
20210623130000,1.5,79.625,100892.09,100900.016,301.50424,24755.414,7.591614,1.4368172,6.832965,1.2384491
20210623140000,0.953125,79.41916,100956.84,100961.99,301.5494,24796.0,7.243766,1.8958244,6.5562515,1.6856842
20210623150000,0.53125,79.719055,101044.12,101048.8,301.5759,24723.398,7.011692,2.1732635,6.299634,1.9323864
20210623160000,0.9375,79.86813,101050.984,101058.35,301.5788,24679.445,6.8055124,2.8421783,6.0760775,2.5971851
20210623170000,0.484375,79.887184,101048.234,101051.12,301.57785,24691.643,6.4349985,3.3763847,5.804907,2.9976768
20210623180000,1.53125,77.97987,101110.11,101108.41,301.4334,25117.059,6.62202,1.6225815,6.095743,1.4831829
20210623190000,0.4375,77.8078,101075.11,101070.9,301.426,25170.121,6.71373,1.6772346,6.1320543,1.4858398
20210623200000,0.734375,77.787476,100994.86,101009.31,301.361,25166.0,6.8439236,2.0160446,6.210458,1.8962498
20210623210000,0.421875,77.76033,100948.234,100959.805,301.34595,25185.416,6.984501,1.8062077,6.3594904,1.6666317
20210623220000,0.71875,77.59799,100945.984,100946.94,301.30035,25205.834,7.2500906,1.7435875,6.6250553,1.6229477
20210623230000,1.265625,77.625244,100928.86,100941.0,301.22592,25210.99,7.4315376,1.8375359,6.798114,1.7106457
20210624000000,0.1875,79.74555,100950.266,100953.695,301.07947,24730.414,4.1540117,4.339451,3.8415108,4.0232744
20210624010000,0.8125,80.05781,100989.984,100992.46,301.02338,24632.326,3.8583002,4.8073006,3.4929,4.507246
20210624020000,0.5625,80.32132,101067.64,101064.46,301.01843,24573.1,3.7644863,4.815447,3.5038338,4.434931
20210624030000,1.078125,80.01702,101098.734,101099.52,301.00314,24661.592,4.0355787,4.389374,3.7849808,4.120537
20210624040000,0.78125,79.25162,101146.734,101154.05,301.09457,24823.834,4.4017973,4.0010223,4.065467,3.7510834
20210624050000,0.328125,78.4959,101134.22,101141.77,301.27374,25012.984,5.1822033,3.3665771,4.7672234,3.1188717
20210624060000,0.5625,77.17645,101123.09,101124.414,301.4601,25292.838,4.6621113,3.371292,4.17647,3.1234684
20210624070000,0.125,76.97226,101087.86,101084.54,301.6085,25331.547,5.1813507,2.8631763,4.706875,2.6860447
20210624080000,0.203125,76.78111,101012.61,101006.484,301.68896,25370.855,5.934697,2.2807522,5.3241835,2.1457033
20210624090000,0.34375,76.61786,100948.484,100949.68,301.70554,25407.846,6.2812357,2.4945822,5.664048,2.2883291
20210624100000,0.1640625,76.98129,100869.484,100878.164,301.6943,25347.0,6.8101025,2.7436419,6.1874847,2.4916344
20210624110000,0.328125,76.985695,100864.36,100865.41,301.6547,25344.969,7.091504,3.1436386,6.4147882,2.8451424
20210624120000,0.3125,78.81471,100891.94,100889.15,301.92288,24933.156,6.5300474,3.042307,5.703455,2.663188
20210624130000,0.046875,78.46875,100945.234,100948.21,301.8885,25008.734,6.4850044,3.1023788,5.727291,2.6950207
20210624140000,0.03125,78.5625,101017.64,101018.67,301.87592,24983.691,6.2603245,3.1667566,5.572633,2.790494
20210624150000,0.0625,78.15625,101076.734,101084.305,301.8687,25096.992,6.1990967,3.4364567,5.534115,3.051797
20210624160000,0.0625,77.87699,101110.36,101119.61,301.85233,25154.09,6.1695013,3.4352932,5.5417404,3.1037064
20210624170000,0.015625,77.581055,101145.266,101152.805,301.85486,25203.168,6.340926,3.6139507,5.718066,3.238655
20210624180000,0.03125,78.33312,101087.61,101096.14,301.7689,25049.547,5.1395674,3.9321766,4.695071,3.563632
20210624190000,0.03125,78.12207,101037.36,101043.72,301.69794,25091.996,5.5986023,3.9258175,5.096998,3.5535145
20210624200000,0.0,78.69942,100972.484,100978.76,301.60522,24970.055,6.0470104,3.722559,5.471493,3.3667755
20210624210000,0.0,78.77511,100902.44,100905.805,301.54742,24945.58,6.203537,3.7659397,5.641344,3.4940348
20210624220000,0.0,78.77336,100872.11,100876.39,301.51694,24950.555,6.1279345,3.8370972,5.6088314,3.4655313
20210624230000,0.0,78.32936,100852.81,100851.95,301.5023,25060.428,6.0016365,3.605791,5.453285,3.3498535
20210625000000,0.0,79.41271,100854.44,100858.04,301.37347,24799.215,4.5146036,5.18639,4.195429,4.7994556
20210625010000,0.0,79.523155,100923.69,100917.234,301.33914,24780.748,4.3335752,5.3612785,3.9694128,4.9356003
20210625020000,0.015625,78.881584,100990.9,100983.42,301.39612,24919.045,4.431242,4.91724,4.046915,4.532345
20210625030000,0.0,78.56968,101035.22,101024.4,301.48358,25008.557,4.776845,4.2565327,4.404792,3.9275208
20210625040000,0.0078125,78.18845,101046.94,101042.66,301.53873,25075.912,5.1327143,3.6823463,4.7498045,3.3054218
20210625050000,0.015625,77.84995,101041.19,101040.69,301.58694,25150.953,5.2634153,3.3827457,4.8635397,3.1308098
20210625060000,0.046875,75.223564,101035.72,101027.82,301.85962,25685.336,5.0722466,3.1007423,4.5708666,2.8586082
20210625070000,0.03125,75.4551,100968.734,100976.86,301.83694,25652.967,5.17947,3.0870476,4.7166862,2.8859005
20210625080000,0.03125,76.05155,100925.4,100927.79,301.80963,25528.26,5.4850645,3.1974506,4.979663,2.935256
20210625090000,0.015625,76.52679,100850.15,100854.1,301.74802,25438.062,5.718751,2.8951283,5.2187634,2.645359
20210625100000,0.03125,76.88755,100789.15,100786.445,301.70056,25356.271,5.9577847,2.9397507,5.448514,2.6685085
20210625110000,0.046875,77.12154,100745.484,100747.41,301.64615,25310.568,6.0962753,2.6692371,5.5873423,2.4302406
20210625120000,0.0625,81.44142,100735.36,100724.27,301.9138,24267.332,4.992878,2.453926,4.243742,2.0466614
20210625130000,0.0,81.830185,100753.06,100755.03,301.8477,24158.148,5.253089,2.4152374,4.613763,2.0334969
20210625140000,0.0,81.734375,100815.734,100819.93,301.83618,24172.102,5.397093,2.665659,4.7411413,2.3288078
20210625150000,0.0,81.485306,100886.734,100893.234,301.8248,24230.242,5.2534685,2.97151,4.623788,2.595251
20210625160000,0.0,81.5164,100952.44,100956.16,301.82776,24250.59,5.121419,2.754898,4.5115185,2.3795738
20210625170000,0.0,81.41738,100986.89,100992.13,301.80917,24278.246,5.3501263,2.4770985,4.734666,2.160431
20210625180000,0.0625,77.89063,100964.234,100970.21,301.80496,25139.0,6.5465355,2.9793873,5.9212236,2.7266407
20210625190000,0.03125,78.24916,100932.11,100932.66,301.7072,25066.234,6.905678,2.713873,6.277994,2.4445686
20210625200000,0.0625,78.30406,100878.36,100886.305,301.62415,25067.457,7.2053566,2.6284657,6.530362,2.375927
20210625210000,0.078125,77.91253,100838.195,100845.55,301.56888,25150.0,7.270149,2.641035,6.619132,2.3771935
20210625220000,0.09375,77.45377,100832.82,100839.84,301.54724,25238.727,7.043659,2.908924,6.4222345,2.6595192
20210625230000,0.109375,77.3729,100843.484,100837.03,301.5069,25263.92,6.9343834,2.77207,6.308939,2.5094967
20210626000000,0.109375,77.003654,100852.36,100841.28,301.50314,25338.244,5.8729343,2.1731281,5.4505873,2.0184784
20210626010000,0.03125,77.195366,100878.36,100868.41,301.4877,25302.166,6.020508,1.9661369,5.5841646,1.8341541
20210626020000,0.0234375,77.4182,100910.14,100909.48,301.5087,25257.0,6.185482,1.8866043,5.7266607,1.7017126
20210626030000,0.0234375,77.60109,100943.016,100938.984,301.52637,25205.582,6.5499125,1.8423691,6.039624,1.7039642
20210626040000,0.0234375,77.84123,100996.984,100988.37,301.58234,25166.672,6.9387293,1.7084656,6.341833,1.5112133
20210626050000,0.015625,77.617455,100979.64,100986.73,301.64584,25211.271,7.288211,1.9495564,6.605586,1.7158623
20210626060000,0.0234375,75.97639,100976.266,100984.0,301.8281,25555.855,6.624978,1.9013672,6.0374517,1.7671299
20210626070000,0.0390625,75.925446,100954.31,100950.45,301.81943,25556.297,7.2194405,2.1150093,6.524128,1.9020329
20210626080000,0.0390625,76.10066,100888.52,100897.32,301.81848,25521.637,7.522784,2.0258598,6.819659,1.7969913
20210626090000,0.0625,75.88816,100803.14,100807.53,301.8056,25557.53,8.140626,2.1129055,7.375001,1.9723282
20210626100000,0.078125,76.04967,100738.19,100740.516,301.77167,25529.469,8.640626,2.2462387,7.7656355,2.0315914
20210626110000,0.0625,76.244995,100715.56,100715.65,301.77325,25495.516,8.712557,2.479189,7.765628,2.2163754
20210626120000,0.09375,75.80602,100717.016,100729.67,301.9986,25568.762,8.640626,2.2258816,7.703126,1.9668694
20210626130000,0.078125,75.741776,100794.77,100798.91,301.99573,25582.035,8.50709,2.3850803,7.5746126,2.1454182
20210626140000,0.109375,74.79924,100901.14,100904.32,302.0418,25750.105,8.3908825,2.9165382,7.4535456,2.603115
20210626150000,0.078125,75.06954,100975.016,100974.9,302.03537,25709.295,8.472698,3.4257145,7.5384417,3.0415134
20210626160000,0.078125,75.169945,101020.11,101023.695,302.0197,25687.992,8.348614,3.7272606,7.4658785,3.3332672
20210626170000,0.0625,75.08682,101031.61,101040.49,302.01816,25696.656,8.480928,4.056038,7.554306,3.5891533
20210626180000,0.0625,74.777756,100995.016,100997.41,301.95346,25768.945,8.341419,3.5539265,7.472596,3.2332726
20210626190000,0.03125,74.06561,100967.016,100964.81,301.98648,25887.023,8.4181595,3.4184723,7.5534067,3.0420723
20210626200000,0.015625,73.28259,100931.64,100927.56,302.00696,26014.066,8.5269985,3.2375164,7.645012,2.921507
20210626210000,0.0,72.83154,100888.734,100893.94,301.9905,26100.361,8.555102,3.2855282,7.7242575,2.9841442
20210626220000,0.0,72.53131,100862.36,100872.72,301.9617,26142.527,8.615067,3.5084534,7.750128,3.229333
20210626230000,0.0,72.31589,100850.484,100861.11,301.95035,26180.258,8.563991,3.8657513,7.6954947,3.4884796
20210627000000,0.0,73.659164,100838.445,100841.05,301.60773,25962.305,7.5524397,4.0135803,6.8796263,3.636465
20210627010000,0.015625,73.39355,100865.234,100874.49,301.62128,25997.102,7.3580074,4.0788555,6.7205763,3.7112179
20210627020000,0.03125,72.7434,100937.36,100940.83,301.6604,26105.355,7.225795,3.8213367,6.5970984,3.4588451
20210627030000,0.015625,72.580215,101023.516,101023.08,301.72372,26136.348,6.8078823,3.712985,6.1828747,3.3797379
20210627040000,0.015625,72.30698,101096.61,101098.95,301.78748,26176.014,6.45014,3.3865852,5.929572,3.107584
20210627050000,0.03125,72.344986,101128.61,101127.34,301.82108,26174.707,6.5807686,2.7323742,6.0690937,2.486888
20210627060000,0.015625,71.64429,101042.766,101038.81,301.9213,26288.322,6.011382,3.319415,5.506709,3.109479
20210627070000,0.0,72.25574,100991.14,101004.06,301.90125,26197.342,6.2968063,3.2694712,5.7910786,3.021802
20210627080000,0.03125,72.59922,100980.14,100979.414,301.87134,26125.979,6.421484,3.2467613,5.907797,2.9976091
20210627090000,0.09375,73.13114,100926.984,100919.51,301.80536,26043.094,6.6123466,2.7904816,6.1015644,2.5341415
20210627100000,0.015625,73.94098,100852.766,100859.58,301.7787,25917.188,6.705942,2.3837795,6.18561,2.1861591
20210627110000,0.046875,74.475235,100843.52,100840.266,301.7553,25824.863,6.6512985,2.1978493,6.1312637,1.9511681
20210627120000,0.125,73.22475,100810.234,100823.87,302.17923,26030.36,5.4779224,2.2169476,5.0097303,1.9644642
20210627130000,0.09375,73.08539,100917.234,100916.805,302.21097,26060.006,4.865142,1.4180107,4.4663897,1.2693729
20210627140000,0.09375,73.40932,100978.61,100992.04,302.20093,25994.762,4.9644957,0.48093224,4.555834,0.36815262
20210627150000,0.03125,73.092804,101070.36,101072.38,302.2388,26050.17,4.730504,0.21652985,4.328104,0.21899414
20210627160000,0.09375,73.00633,101108.484,101114.16,302.1819,26067.078,4.749444,0.2761383,4.339264,0.26038933
20210627170000,0.03125,73.54014,101113.234,101117.21,302.12216,25969.309,5.318945,0.56427383,4.927046,0.55319977
20210627180000,0.4375,75.18384,101088.195,101090.0,301.8146,25703.459,6.3836346,1.1545906,5.87197,1.0363712
20210627190000,0.515625,75.92439,101044.445,101040.37,301.60516,25547.857,6.653017,1.2181644,6.139801,1.1653461
20210627200000,0.515625,77.171036,100989.11,100983.44,301.39233,25312.64,7.1898994,1.1426773,6.5766535,1.025835
20210627210000,0.703125,77.73563,100916.61,100911.984,301.22382,25190.0,7.2335396,0.79852295,6.670786,0.7294922
20210627220000,0.125,78.53151,100826.266,100834.49,301.16397,25012.184,7.311985,0.8999214,6.7287407,0.8036766
20210627230000,0.1875,79.05836,100799.266,100806.17,301.11905,24872.0,7.677185,0.5920048,7.0521755,0.50595856
20210628000000,0.6875,79.483116,100803.89,100806.39,300.9114,24794.281,5.9885693,0.9029465,5.600196,0.88077545
20210628010000,0.40625,79.00299,100904.61,100894.96,300.9681,24900.191,6.035887,1.6620941,5.6432123,1.595808
20210628020000,0.0625,78.991295,100958.11,100958.63,301.04895,24906.852,5.258463,2.5206337,4.9452143,2.3297482
20210628030000,0.53125,78.777054,101000.61,101001.734,301.07877,24952.936,4.8904247,2.7621117,4.622779,2.5725784
20210628040000,0.265625,78.780754,101043.31,101044.9,301.10568,24947.092,4.5806293,3.3135834,4.3299904,3.0651617
20210628050000,0.03125,78.75,101014.484,101015.43,301.13553,24952.0,3.8716974,3.231247,3.6201315,3.0023718
20210628060000,0.09375,77.20566,101009.56,101022.22,301.52634,25291.941,5.392811,2.533327,5.010376,2.3095465
20210628070000,0.5078125,76.958115,100994.15,100993.68,301.4914,25345.434,6.063243,3.005827,5.5781126,2.8205194
20210628080000,0.015625,77.21681,100923.77,100919.625,301.50076,25299.898,5.991912,3.340787,5.6007357,3.0869255
20210628090000,0.1015625,77.193375,100853.984,100857.05,301.51578,25304.562,5.392111,3.311489,5.0155945,3.0657282
20210628100000,0.0,76.87506,100784.484,100791.766,301.6031,25346.758,5.3872643,3.67583,4.957921,3.4302578
20210628110000,0.0,77.14471,100734.234,100740.37,301.5957,25302.39,5.68231,3.7363157,5.232891,3.493925
20210628120000,0.0,76.81297,100692.86,100692.81,301.92734,25375.514,5.4573784,4.0447607,4.950659,3.650405
20210628130000,0.0,77.10236,100750.64,100752.43,301.91968,25319.006,5.4436836,3.597251,4.948395,3.2824097
20210628140000,0.0,77.47887,100822.984,100829.98,301.89203,25238.941,5.4129457,3.4128332,4.9396477,3.1487837
20210628150000,0.015625,77.546814,100900.86,100905.28,301.8714,25218.336,5.643037,3.148446,5.1311455,2.8870955
20210628160000,0.125,78.10372,100926.234,100930.234,301.77246,25092.883,5.6286154,3.474104,5.1826143,3.159402
20210628170000,0.09375,78.48327,100945.484,100941.74,301.7244,25018.0,5.259283,3.6841812,4.8515625,3.406433
20210628180000,0.15625,78.24613,100904.984,100911.33,301.70197,25070.31,5.4387493,4.153262,4.993305,3.7826214
20210628190000,0.09375,78.658134,100843.86,100849.57,301.55954,24966.887,5.758499,4.052063,5.311262,3.744049
20210628200000,0.15625,78.95789,100796.36,100799.35,301.48,24903.22,5.441205,4.0455093,4.9972715,3.7394848
20210628210000,0.46875,79.014175,100772.07,100770.88,301.38116,24901.736,5.061784,4.2777987,4.640625,4.0108128
20210628220000,0.0625,78.78957,100740.57,100742.53,301.39426,24934.242,4.864168,4.246498,4.4813547,3.9402952
20210628230000,0.28125,78.522545,100746.445,100742.49,301.3423,25008.645,4.5005856,4.074127,4.1207504,3.8003426
20210629000000,0.03125,78.61546,100738.11,100743.67,301.38293,24981.424,4.466014,3.7055397,4.1133146,3.4455585
20210629010000,0.03125,78.625,100816.734,100817.97,301.3949,24986.19,4.2706833,3.5683842,3.9986706,3.3237238
20210629020000,0.0,78.391075,100898.89,100897.66,301.43948,25038.191,4.3240337,3.3949528,4.0121164,3.2022676
20210629030000,0.0,78.72776,100942.86,100938.89,301.4515,24962.824,4.2460136,3.528018,3.9914064,3.2742157
